Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2021/4/7 18:02,80,80.46363831,22.06400108,0.614275277,52.88628387
2021/4/7 18:02,80,79.98010254,22.09600067,0.62031585,52.79405212
2021/4/7 18:02,80,79.20431519,22.38600159,0.605348885,52.70182037
2021/4/7 18:02,80,78.90802002,22.38400078,0.611149848,52.7506485
2021/4/7 18:02,80,78.96030426,22.35700035,0.612829089,52.7506485
2021/4/7 18:02,80,78.99118805,22.34800148,0.621433675,52.80490112
2021/4/7 18:02,80,78.75990295,22.43100166,0.602532864,52.80490112
2021/4/7 18:02,80,78.41952515,22.45500183,0.611766577,52.80490112
2021/4/7 18:02,80,78.24912262,22.67700195,0.61934334,52.80490112
2021/4/7 18:02,80,78.53715515,22.51200104,0.606116116,52.80490112
2021/4/7 18:02,80,78.61450958,22.53000069,0.608480692,52.80490112
2021/4/7 18:02,80,79.11844635,22.30900192,0.607973874,52.80490112
2021/4/7 18:02,80,79.44568634,22.29600143,0.619263291,52.7506485
2021/4/7 18:02,80,79.53046417,22.36900139,0.608629167,52.7506485
2021/4/7 18:02,80,79.51860809,22.30200195,0.610456049,52.70182037
2021/4/7 18:02,80,79.57620239,22.31100082,0.622487426,52.70182037
2021/4/7 18:02,80,79.22929382,22.50800133,0.606142104,52.70182037
2021/4/7 18:02,80,79.04715729,22.54200172,0.611546814,52.70182037
2021/4/7 18:02,80,78.69499969,22.61100197,0.611114323,52.80490112
2021/4/7 18:02,80,78.71819305,22.59200096,0.606807709,53.24435425
2021/4/7 18:02,80,78.5019989,22.62800026,0.608315825,53.146698
2021/4/7 18:02,80,79.07054901,22.36600113,0.611316025,52.945961
2021/4/7 18:02,80,79.82962799,22.24900055,0.624915183,52.77235413
2021/4/7 18:02,80,80.14883423,22.33200073,0.60633111,52.7506485
2021/4/7 18:02,80,80.31854248,22.2820015,0.610531747,52.71809387
2021/4/7 18:02,80,80.50189209,22.22400093,0.61215055,52.70182037
2021/4/7 18:02,80,80.77915192,22.15400124,0.618079305,52.65299225
2021/4/7 18:02,80,80.98806763,22.16300011,0.607023597,52.65299225
2021/4/7 18:02,80,81.55470276,21.88300133,0.611343801,52.65299225
2021/4/7 18:02,80,81.51669312,22.10800171,0.620207429,52.65299225
2021/4/7 18:02,80,81.45838165,22.14800072,0.607384026,52.65299225
2021/4/7 18:02,80,81.70602417,21.94900131,0.615054011,52.65299225
2021/4/7 18:02,80,81.60305023,21.90600014,0.614963889,52.65299225
2021/4/7 18:02,80,81.51407623,21.93900108,0.618874788,52.65299225
2021/4/7 18:02,80,81.14923096,22.08800125,0.606355786,52.69639587
2021/4/7 18:02,80,81.05349731,22.00000191,0.609579921,52.70182037
2021/4/7 18:02,80,80.89949036,22.02900124,0.620729089,52.70182037
2021/4/7 18:02,80,80.32073975,22.19200134,0.609214306,52.7506485
2021/4/7 18:02,80,79.95657349,22.2820015,0.611533761,52.7506485
2021/4/7 18:02,80,79.37522125,22.41300201,0.617696106,52.7506485
2021/4/7 18:02,80,79.03614044,22.42100143,0.616538286,52.7506485
2021/4/7 18:02,80,78.42196655,22.56100082,0.606692314,52.7506485
2021/4/7 18:02,80,78.55435181,22.43900108,0.613995671,52.7506485
2021/4/7 18:02,80,79.08628845,22.30000114,0.625366628,52.7506485
2021/4/7 18:02,80,79.25061035,22.37000084,0.60907346,52.7506485
2021/4/7 18:02,80,79.31897736,22.38000107,0.609689534,52.7506485
2021/4/7 18:02,80,79.46347046,22.35200119,0.617742658,52.7506485
2021/4/7 18:02,80,79.37418365,22.42700195,0.617196977,52.7506485
2021/4/7 18:02,80,79.32162476,22.45500183,0.6040259,52.7506485
2021/4/7 18:02,80,79.73458099,22.2120018,0.607751012,52.80490112
2021/4/7 18:02,80,80.29321289,22.24700165,0.628154755,52.80490112
2021/4/7 18:02,80,80.77144623,22.14500046,0.600818634,52.80490112
2021/4/7 18:02,80,81.20957947,22.03700066,0.612857521,52.80490112
2021/4/7 18:02,80,81.64971924,21.88900185,0.611236572,52.85372925
2021/4/7 18:02,80,82.11545563,21.74600029,0.620279431,52.85372925
2021/4/7 18:02,80,82.42216492,21.74600029,0.60523808,52.85372925
2021/4/7 18:02,80,82.87033081,21.54700089,0.610370994,52.85372925
2021/4/7 18:02,80,82.81484985,21.68000031,0.625103414,52.85372925
2021/4/7 18:02,80,82.88930511,21.60100174,0.606249928,52.90255737
2021/4/7 18:02,80,82.80661011,21.62900162,0.609981656,52.90255737
2021/4/7 18:02,80,82.59132385,21.54500008,0.612847388,52.90255737
2021/4/7 18:02,80,82.37601471,21.67200089,0.620235562,52.90255737
2021/4/7 18:02,80,81.99931335,21.76900101,0.602300525,52.90255737
2021/4/7 18:02,80,81.6583786,21.68700027,0.612431884,52.9513855
2021/4/7 18:02,80,81.5855484,21.6060009,0.622105002,52.9513855
2021/4/7 18:02,80,80.77427673,21.88600159,0.606120884,53.00564575
2021/4/7 18:02,80,80.310112,21.93200111,0.610570073,53.00564575
2021/4/7 18:02,80,80.04938507,21.95500183,0.612453163,53.00564575
2021/4/7 18:02,80,79.71192169,21.9470005,0.626521766,53.05446625
2021/4/7 18:02,80,79.32652283,22.10200119,0.606465578,53.05446625
2021/4/7 18:02,80,78.9378891,22.16000175,0.609879136,53.05446625
2021/4/7 18:02,80,78.14400482,22.4450016,0.620171845,53.08702087
2021/4/7 18:02,80,77.69534302,22.48700142,0.612731755,53.10329437
2021/4/7 18:02,80,77.34213257,22.5890007,0.60890907,53.10329437
2021/4/7 18:02,80,77.25872803,22.55600166,0.611646295,53.10329437
2021/4/7 18:02,80,78.16040802,22.22400093,0.613507867,53.10329437
2021/4/7 18:02,80,78.65093231,22.34300041,0.606954753,53.10329437
2021/4/7 18:02,80,78.74724579,22.24000168,0.609961629,53.146698
2021/4/7 18:02,80,78.71723938,22.45100021,0.6239959,53.146698
2021/4/7 18:02,80,78.88079071,22.36100197,0.606333017,53.146698
2021/4/7 18:02,80,79.21090698,22.27600098,0.601878345,53.146698
2021/4/7 18:02,80,79.36267853,22.18800163,0.612337053,53.146698
2021/4/7 18:02,80,79.90872955,22.0170002,0.615873635,53.146698
2021/4/7 18:02,80,80.41883087,22.02900124,0.60254097,53.146698
2021/4/7 18:03,80,80.92221832,21.85400009,0.610871673,53.146698
2021/4/7 18:03,80,80.96917725,21.98700142,0.622009933,53.146698
2021/4/7 18:03,80,80.87802887,22.03000069,0.606992543,53.146698
2021/4/7 18:03,80,80.74633789,22.03500175,0.610031247,53.146698
2021/4/7 18:03,80,80.72252655,21.94200134,0.611733735,53.10329437
2021/4/7 18:03,80,80.86223602,21.8560009,0.616441369,53.10329437
2021/4/7 18:03,80,80.47263336,22.08300018,0.606805146,53.10329437
2021/4/7 18:03,80,80.29429626,22.01400185,0.611863911,53.10329437
2021/4/7 18:03,80,80.18279266,22.12900162,0.618688285,53.10329437
2021/4/7 18:03,80,80.24285889,22.09800148,0.609592319,53.10329437
2021/4/7 18:03,80,80.01243591,22.16400146,0.608864307,53.10329437
2021/4/7 18:03,80,79.80687714,22.11700058,0.611346364,53.146698
2021/4/7 18:03,80,79.56124115,22.29900169,0.621351361,53.24435425
2021/4/7 18:03,80,79.36928558,22.354002,0.603652418,53.24435425
2021/4/7 18:03,80,79.32093811,22.20700073,0.61490494,53.2986145
2021/4/7 18:03,80,79.17665863,22.32500076,0.627949595,53.35286713
2021/4/7 18:03,80,79.16217041,22.34500122,0.613435328,53.40168762
2021/4/7 18:03,80,79.05999756,22.36800194,0.612980723,53.45594025
2021/4/7 18:03,80,78.81977844,22.33800125,0.61016643,53.45594025
2021/4/7 18:03,80,78.99668884,22.25700188,0.61847651,53.504776
2021/4/7 18:03,80,78.88491058,22.37700081,0.601103663,53.504776
2021/4/7 18:03,80,79.05709839,22.28000069,0.61338836,53.55360413
2021/4/7 18:03,80,79.05805206,22.32500076,0.627173543,53.55360413
2021/4/7 18:03,80,78.37276459,22.59800148,0.607619464,53.65126038
2021/4/7 18:03,80,78.30670929,22.61100197,0.605308533,53.65126038
2021/4/7 18:03,80,78.46567535,22.48200035,0.611497998,53.69465637
2021/4/7 18:03,80,78.80834198,22.3730011,0.615863204,53.7543335
2021/4/7 18:03,80,78.63152313,22.54700089,0.606509805,53.80316162
2021/4/7 18:03,80,78.59079742,22.5170002,0.610184848,53.84657288
2021/4/7 18:03,80,78.6518631,22.59100151,0.626041412,53.85199738
2021/4/7 18:03,80,78.12979126,22.81700134,0.610061288,53.90081787
2021/4/7 18:03,80,77.6087265,22.90800095,0.606195807,53.9550705
2021/4/7 18:03,80,77.2269516,22.92000198,0.613043904,53.9550705
2021/4/7 18:03,80,77.13871002,23.0340004,0.618015647,54.00390625
2021/4/7 18:03,80,77.05501556,23.18200111,0.604386508,54.05273438
2021/4/7 18:03,80,77.36580658,22.8920002,0.61538589,54.05273438
2021/4/7 18:03,80,77.73724365,22.87400055,0.621255934,54.09613037
2021/4/7 18:03,80,77.87375641,22.90200043,0.605800986,54.10155487
2021/4/7 18:03,80,78.0544281,22.98900032,0.60313952,54.1558075
2021/4/7 18:03,80,78.41695404,22.80800056,0.614336371,54.20464325
2021/4/7 18:03,80,78.29592133,23.0340004,0.620693564,54.20464325
2021/4/7 18:03,80,78.46925354,23.06300163,0.603337467,54.25347137
2021/4/7 18:03,80,78.71115112,22.87200165,0.61227572,54.296875
2021/4/7 18:03,80,79.44446564,22.63100052,0.618792474,54.296875
2021/4/7 18:03,80,79.56685638,22.73700142,0.607861876,54.35112762
2021/4/7 18:03,80,79.76110077,22.75000191,0.609157026,54.40538025
2021/4/7 18:03,80,79.73352814,22.68800163,0.610699713,54.40538025
2021/4/7 18:03,80,79.52442169,22.91100121,0.642473876,54.45420837
2021/4/7 18:03,80,79.75344086,22.8390007,0.630024433,54.5030365
2021/4/7 18:03,80,79.84428406,22.77100182,0.635558248,54.5030365
2021/4/7 18:03,80,79.62979889,22.8370018,0.650803924,54.55186462
2021/4/7 18:03,80,79.89209747,22.76300049,0.637871802,54.60611725
2021/4/7 18:03,80,80.3730011,22.68500137,0.633542001,54.60611725
2021/4/7 18:03,80,80.64987946,22.54700089,0.63527596,54.7037735
2021/4/7 18:03,80,80.91763306,22.54800034,0.651835322,54.7037735
2021/4/7 18:03,80,80.82959747,22.68100166,0.628410518,54.7037735
2021/4/7 18:03,80,80.95090485,22.59100151,0.634141743,54.7037735
2021/4/7 18:03,80,81.23930359,22.42700195,0.642626166,54.75260162
2021/4/7 18:03,80,81.27295685,22.51400185,0.633856118,54.75260162
2021/4/7 18:03,80,81.17996979,22.42000198,0.630177379,54.80142975
2021/4/7 18:03,80,81.0765152,22.43900108,0.638861895,54.84483337
2021/4/7 18:03,80,81.10166931,22.42400169,0.652487159,54.85568237
2021/4/7 18:03,80,81.30312347,22.36700058,0.631956935,54.9045105
2021/4/7 18:03,80,81.69785309,22.21300125,0.634212792,54.899086
2021/4/7 18:03,80,81.81952667,22.15800095,0.637925684,54.95333862
2021/4/7 18:03,80,82.55976105,21.95300102,0.638691962,54.95333862
2021/4/7 18:03,80,82.96981812,21.90000153,0.63041383,54.95333862
2021/4/7 18:03,80,83.10707092,21.8030014,0.633374393,55.00216675
2021/4/7 18:03,80,82.97329712,21.94900131,0.650481999,55.00216675
2021/4/7 18:03,80,83.11152649,21.88900185,0.631746829,55.05099487
2021/4/7 18:03,80,83.15647125,21.79200172,0.631008267,55.05099487
2021/4/7 18:03,80,83.00445557,21.75200081,0.639611602,55.1052475
2021/4/7 18:03,80,82.92310333,21.81200027,0.650865555,55.1052475
2021/4/7 18:03,80,82.60202026,21.93300056,0.632187486,55.15407562
2021/4/7 18:03,80,82.57356262,21.74900055,0.632512808,55.20291138
2021/4/7 18:03,80,82.29407501,21.81800079,0.647072315,55.20291138
2021/4/7 18:03,80,82.04501343,21.82800102,0.636932731,55.25173187
2021/4/7 18:03,80,81.62917328,21.98300171,0.629241347,55.25173187
2021/4/7 18:03,80,81.33990479,21.88700104,0.638235211,55.25173187
2021/4/7 18:03,80,80.84489441,22.07800102,0.650536478,55.25173187
2021/4/7 18:03,80,80.41722107,22.06200027,0.631959796,55.25173187
2021/4/7 18:03,80,79.83151245,22.31900024,0.638111413,55.25173187
2021/4/7 18:03,80,79.4257431,22.27700043,0.642398,55.25173187
2021/4/7 18:03,80,78.90789032,22.41300201,0.642339408,55.3059845
2021/4/7 18:03,80,78.88346863,22.31800079,0.631857276,55.3059845
2021/4/7 18:03,80,78.68739319,22.4070015,0.639603257,55.3059845
2021/4/7 18:03,80,78.56921387,22.4450016,0.649319172,55.3059845
2021/4/7 18:03,80,78.5404129,22.49200058,0.629945636,55.3059845
2021/4/7 18:03,80,78.58281708,22.42000198,0.634925187,55.3059845
2021/4/7 18:03,80,78.72309875,22.3560009,0.634176373,55.3059845
2021/4/7 18:03,80,78.95207977,22.41700172,0.644087851,55.3059845
2021/4/7 18:03,80,79.11308289,22.38000107,0.627726018,55.3059845
2021/4/7 18:03,80,78.70420837,22.46600151,0.637476802,55.3059845
2021/4/7 18:03,80,78.6991806,22.47200012,0.652405262,55.3059845
2021/4/7 18:03,80,78.4980545,22.61200142,0.628809094,55.35481262
2021/4/7 18:03,80,78.83542633,22.46700096,0.63076514,55.35481262
2021/4/7 18:03,80,79.07754517,22.41400146,0.635292888,55.35481262
2021/4/7 18:03,80,79.01818085,22.52800179,0.649380922,55.35481262
2021/4/7 18:03,80,78.34598541,22.81000137,0.626573324,55.35481262
2021/4/7 18:03,80,78.4046402,22.59300041,0.663698316,55.35481262
2021/4/7 18:03,80,78.48989868,22.72400093,0.66984272,55.35481262
2021/4/7 18:03,80,78.54825592,22.70900154,0.662302077,55.35481262
2021/4/7 18:03,80,78.21121216,22.89500046,0.660514891,55.3059845
2021/4/7 18:03,80,78.32026672,22.75200081,0.662845194,55.3059845
2021/4/7 18:03,80,78.3287735,22.88300133,0.681275308,55.3059845
2021/4/7 18:03,80,78.27323151,22.9280014,0.649298251,55.25173187
2021/4/7 18:03,80,77.96219635,23.08500099,0.663039207,55.25173187
2021/4/7 18:03,80,77.89202881,23.00700188,0.668581605,55.25173187
2021/4/7 18:03,80,77.98938751,23.03100204,0.663717866,55.25173187
2021/4/7 18:03,80,78.24650574,22.90200043,0.655791223,55.20291138
2021/4/7 18:03,80,78.31343079,22.92500114,0.662437558,55.20291138
2021/4/7 18:03,80,77.92145538,23.08600044,0.677199483,55.20291138
2021/4/7 18:03,80,77.57865906,23.23300171,0.656310678,55.20291138
2021/4/7 18:03,80,77.53353882,23.19800186,0.65484947,55.15407562
2021/4/7 18:03,80,77.70916748,23.12100029,0.664371967,55.15407562
2021/4/7 18:03,80,77.81321716,23.14300156,0.665901303,55.1052475
2021/4/7 18:03,80,78.15302277,23.14500046,0.656748831,55.1052475
2021/4/7 18:03,80,78.18521881,23.12900162,0.66477412,55.1052475
2021/4/7 18:03,80,78.32897186,23.13000107,0.676642299,55.05099487
2021/4/7 18:03,80,78.08016205,23.22800064,0.659586966,55.05099487
2021/4/7 18:04,80,78.20448303,23.22700119,0.658451378,55.05099487
2021/4/7 18:04,80,78.51014709,23.18900108,0.662816644,55.03471375
2021/4/7 18:04,80,78.75577545,23.07600021,0.676060438,54.99674225
2021/4/7 18:04,80,78.51229858,23.33800125,0.656109929,54.98046112
2021/4/7 18:04,80,78.67358398,23.16800117,0.661577344,54.94791412
2021/4/7 18:04,80,78.56038666,23.3390007,0.677388132,54.95333862
2021/4/7 18:04,80,78.62721252,23.3370018,0.661704421,54.95333862
2021/4/7 18:04,80,78.16483307,23.66200066,0.655555129,54.9045105
2021/4/7 18:04,80,78.02463531,23.47000122,0.663953245,54.9045105
2021/4/7 18:04,80,77.93898773,23.50400162,0.673024058,54.899086
2021/4/7 18:04,80,78.08641052,23.51800156,0.65215981,54.899086
2021/4/7 18:04,80,78.26550293,23.48000145,0.658552885,54.84483337
2021/4/7 18:04,80,78.43534088,23.41800117,0.665661514,54.84483337
2021/4/7 18:04,80,78.26734924,23.58300018,0.667368174,54.84483337
2021/4/7 18:04,80,78.33562469,23.50100136,0.653382123,54.80142975
2021/4/7 18:04,80,78.23773956,23.59200096,0.66216296,54.80142975
2021/4/7 18:04,80,77.60691833,23.93900108,0.676148176,54.80142975
2021/4/7 18:04,80,76.98374176,23.92700195,0.653875113,54.75260162
2021/4/7 18:04,80,77.14120483,23.75000191,0.655392349,54.75260162
2021/4/7 18:04,80,78.13014984,23.45900154,0.663415968,54.75260162
2021/4/7 18:04,80,79.23181152,23.31800079,0.668596566,54.7037735
2021/4/7 18:04,80,81.17454529,22.82400131,0.655359924,54.65494537
2021/4/7 18:04,80,83.82157898,21.74200058,0.665227413,54.65494537
2021/4/7 18:04,80,85.5422287,21.07100105,0.679286361,54.65494537
2021/4/7 18:04,80,86.40489197,21.05700111,0.663499951,54.60611725
2021/4/7 18:04,80,86.81604004,20.70100021,0.659965634,54.60611725
2021/4/7 18:04,80,86.59713745,20.78500175,0.660922647,54.60611725
2021/4/7 18:04,80,86.31222534,20.72000122,0.67016089,54.55186462
2021/4/7 18:04,80,85.56071472,21.15100098,0.655551791,54.55186462
2021/4/7 18:04,80,85.07601166,20.93200111,0.660131335,54.55186462
2021/4/7 18:04,80,84.61128998,21.09300041,0.672812223,54.5030365
2021/4/7 18:04,80,84.01026917,21.0340004,0.657969892,54.5030365
2021/4/7 18:04,80,83.13195038,21.61600113,0.653826416,54.5030365
2021/4/7 18:04,80,82.63760376,21.35900116,0.665335536,54.47590637
2021/4/7 18:04,80,81.96875,21.6760006,0.674618065,54.45420837
2021/4/7 18:04,80,81.74127197,21.57600021,0.655030847,54.45420837
2021/4/7 18:04,80,81.09005737,22.01000023,0.660198987,54.40538025
2021/4/7 18:04,80,80.84098816,21.88600159,0.663099766,54.40538025
2021/4/7 18:04,80,80.76715851,21.68200111,0.663838744,54.40538025
2021/4/7 18:04,80,80.74053955,21.78100014,0.655244172,54.40538025
2021/4/7 18:04,80,80.65388489,21.87900162,0.663169503,54.35112762
2021/4/7 18:04,80,80.63643646,21.75600052,0.673930526,54.35112762
2021/4/7 18:04,80,80.78533936,21.52200127,0.651183009,54.30229187
2021/4/7 18:04,80,80.98877716,21.39300156,0.663041592,54.30229187
2021/4/7 18:04,80,81.37252808,21.31100082,0.663732052,54.30229187
2021/4/7 18:04,80,80.95663452,21.66900063,0.667708457,54.25347137
2021/4/7 18:04,80,80.58630371,21.6570015,0.655933678,54.25347137
2021/4/7 18:04,80,80.11827087,21.79200172,0.661600709,54.25347137
2021/4/7 18:04,80,79.8824234,21.82100105,0.67461431,54.20464325
2021/4/7 18:04,80,79.61755371,21.94400024,0.66101265,54.1558075
2021/4/7 18:04,80,79.59406281,21.94800186,0.656475842,54.1558075
2021/4/7 18:04,80,79.487854,22.07300186,0.664232671,54.10155487
2021/4/7 18:04,80,79.63461304,21.80200195,0.674969435,54.10155487
2021/4/7 18:04,80,79.46018219,21.96600151,0.652866721,54.10155487
2021/4/7 18:04,80,79.73534393,21.93500137,0.657475114,54.05273438
2021/4/7 18:04,80,80.0266037,21.91500092,0.667708516,54.04730225
2021/4/7 18:04,80,80.21051025,21.93100166,0.658902586,54.00390625
2021/4/7 18:04,80,80.10440063,21.97800064,0.658227861,54.00390625
2021/4/7 18:04,80,79.9335022,21.98300171,0.662426293,54.00390625
2021/4/7 18:04,80,79.74275208,21.99300194,0.677995205,53.9550705
2021/4/7 18:04,80,79.38356018,22.12600136,0.652294457,53.9550705
2021/4/7 18:04,80,78.82662964,22.22700119,0.661651015,53.9550705
2021/4/7 18:04,80,77.94791412,22.46100044,0.68282032,53.89539337
2021/4/7 18:04,80,77.20710754,22.62800026,0.690233231,53.86827087
2021/4/7 18:04,80,76.65176392,22.68900108,0.681494236,53.85199738
2021/4/7 18:04,80,76.40683746,22.78800201,0.691797912,53.85199738
2021/4/7 18:04,80,76.18716431,22.89400101,0.70437634,53.79774475
2021/4/7 18:04,80,76.45653534,22.76600075,0.681605279,53.79774475
2021/4/7 18:04,80,76.77580261,22.75100136,0.685920596,53.7434845
2021/4/7 18:04,80,77.19478607,22.67700195,0.690431476,53.7434845
2021/4/7 18:04,80,77.80231476,22.68100166,0.694063723,53.7434845
2021/4/7 18:04,80,78.62277222,22.55400085,0.679853559,53.7434845
2021/4/7 18:04,80,79.16687775,22.3920002,0.685372055,53.69465637
2021/4/7 18:04,80,79.43678284,22.3920002,0.693447769,53.69465637
2021/4/7 18:04,80,79.70932007,22.39800072,0.688480973,53.65126038
2021/4/7 18:04,80,80.3996582,22.15200043,0.68141526,53.65126038
2021/4/7 18:04,80,80.83885193,22.03900146,0.684493661,53.60242462
2021/4/7 18:04,80,81.04792023,22.03500175,0.702693343,53.60242462
2021/4/7 18:04,80,81.40572357,21.98200035,0.679427743,53.60242462
2021/4/7 18:04,80,81.52484131,21.97700119,0.681766868,53.55360413
2021/4/7 18:04,80,81.33686066,21.99100113,0.691965342,53.55360413
2021/4/7 18:04,80,80.79825592,22.12400055,0.697148442,53.504776
2021/4/7 18:04,80,80.45870972,22.19600105,0.681582034,53.504776
2021/4/7 18:04,80,80.23049927,22.23300171,0.685335636,53.45594025
2021/4/7 18:04,80,79.84603882,22.35300064,0.693140447,53.45594025
2021/4/7 18:04,80,79.65227509,22.42300034,0.688291073,53.39626312
2021/4/7 18:04,80,80.0334549,22.32700157,0.68388778,53.39626312
2021/4/7 18:04,80,80.5351944,22.11100197,0.686869323,53.40168762
2021/4/7 18:04,80,81.27947235,21.85200119,0.701108813,53.35286713
2021/4/7 18:04,80,81.63316345,21.90800095,0.680177569,53.35286713
2021/4/7 18:04,80,81.94069672,21.66500092,0.684515893,53.35286713
2021/4/7 18:04,80,81.91765594,21.76400185,0.690100431,53.35286713
2021/4/7 18:04,80,81.66112518,21.79300117,0.692225277,53.35286713
2021/4/7 18:04,80,81.35810852,21.95300102,0.681254864,53.35286713
2021/4/7 18:04,80,81.46916962,21.76300049,0.686776459,53.2986145
2021/4/7 18:04,80,81.53788757,21.76900101,0.697999597,53.2986145
2021/4/7 18:04,80,81.13833618,21.9280014,0.691944003,53.2986145
2021/4/7 18:04,80,80.87355042,22.06400108,0.687007427,53.2986145
2021/4/7 18:04,80,80.59417725,22.00200081,0.683849812,53.24435425
2021/4/7 18:04,80,80.06291199,22.09900093,0.6978724,53.25520325
2021/4/7 18:04,80,79.53318024,22.229002,0.683345556,53.25520325
2021/4/7 18:04,80,78.79740143,22.5340004,0.686072946,53.24435425
2021/4/7 18:04,80,78.61448669,22.37100029,0.693383217,53.25520325
2021/4/7 18:04,80,78.37953949,22.45700073,0.691329837,53.24435425
2021/4/7 18:04,80,78.56615448,22.37600136,0.679627597,53.25520325
2021/4/7 18:04,80,78.36655426,22.42200089,0.687148929,53.25520325
2021/4/7 18:04,80,78.436203,22.39700127,0.702715039,53.24435425
2021/4/7 18:04,80,78.43159485,22.47000122,0.682531178,53.19552612
2021/4/7 18:04,80,78.93867493,22.29100037,0.684230387,53.19552612
2021/4/7 18:04,80,79.68457794,22.0890007,0.690066695,53.19552612
2021/4/7 18:04,80,80.01787567,22.15600014,0.693955958,53.146698
2021/4/7 18:04,80,80.59240723,22.11000061,0.679271758,53.19552612
2021/4/7 18:04,80,81.53970337,21.78300095,0.68248868,53.24435425
2021/4/7 18:04,80,82.48162842,21.53600121,0.710717559,53.24435425
2021/4/7 18:04,80,83.49482727,21.37100029,0.716451645,53.2986145
2021/4/7 18:04,80,84.60448456,20.43000031,0.705436349,53.2986145
2021/4/7 18:04,80,85.27931213,20.11500168,0.715481758,53.35286713
2021/4/7 18:04,80,85.1481781,20.10100174,0.731782794,53.35286713
2021/4/7 18:04,80,84.75995636,20.4090004,0.704402268,53.39626312
2021/4/7 18:04,80,84.80104828,20.17200089,0.709641755,53.40168762
2021/4/7 18:05,80,84.61975861,20.11800003,0.714637935,53.41254425
2021/4/7 18:05,80,84.13852692,20.2670002,0.722308218,53.45594025
2021/4/7 18:05,80,83.78492737,20.34700012,0.706309915,53.44509888
2021/4/7 18:05,80,83.45375824,20.37700081,0.711770892,53.504776
2021/4/7 18:05,80,82.88651276,20.54400063,0.719494045,53.504776
2021/4/7 18:05,80,82.27619934,20.67900085,0.710882783,53.55360413
2021/4/7 18:05,80,82.02085876,20.50400162,0.708357334,53.55360413
2021/4/7 18:05,80,81.54880524,20.84300041,0.709653497,53.60242462
2021/4/7 18:05,80,81.28448486,20.75700188,0.728952885,53.60242462
2021/4/7 18:05,80,80.93492126,20.86000061,0.704040706,53.65126038
2021/4/7 18:05,80,80.68508911,20.85700035,0.710515141,53.69465637
2021/4/7 18:05,80,80.50125122,20.90600014,0.716058135,53.69465637
2021/4/7 18:05,80,80.39186096,20.87800026,0.723638594,53.7434845
2021/4/7 18:05,80,80.44698334,20.82700157,0.705888927,53.7434845
2021/4/7 18:05,80,80.2598114,21.0170002,0.711383998,53.79774475
2021/4/7 18:05,80,79.92163086,21.17500114,0.728846788,53.79774475
2021/4/7 18:05,80,79.59093475,21.10100174,0.711989939,53.85199738
2021/4/7 18:05,80,78.95153809,21.50200081,0.711266875,53.85199738
2021/4/7 18:05,80,79.00088501,21.44200134,0.712307811,53.90081787
2021/4/7 18:05,80,79.04481506,21.3730011,0.723497212,53.90081787
2021/4/7 18:05,80,79.14459229,21.33500099,0.707939267,53.9550705
2021/4/7 18:05,80,79.48290253,21.24300194,0.707954228,53.9550705
2021/4/7 18:05,80,79.36280823,21.34500122,0.715647995,54.00390625
2021/4/7 18:05,80,79.25888062,21.20900154,0.714752316,54.00390625
2021/4/7 18:05,80,78.69024658,21.53300095,0.708954692,54.05273438
2021/4/7 18:05,80,78.58299255,21.38100052,0.713427484,54.05273438
2021/4/7 18:05,80,78.05504608,21.65400124,0.725260615,54.10155487
2021/4/7 18:05,80,77.87743378,21.56500053,0.711572051,54.10155487
2021/4/7 18:05,80,78.19122314,21.48800087,0.706325293,54.1558075
2021/4/7 18:05,80,79.22422028,21.24200058,0.714802146,54.1558075
2021/4/7 18:05,80,79.14533997,21.52900124,0.727535427,54.20464325
2021/4/7 18:05,80,79.32200623,21.45300102,0.703204274,54.20464325
2021/4/7 18:05,80,78.80291748,21.64800072,0.711355865,54.25347137
2021/4/7 18:05,80,78.86614227,21.50000191,0.715621889,54.25347137
2021/4/7 18:05,80,78.7647171,21.5700016,0.714318156,54.296875
2021/4/7 18:05,80,79.39422607,21.35800171,0.706455231,54.296875
2021/4/7 18:05,80,79.60768127,21.35500145,0.712641597,54.35112762
2021/4/7 18:05,80,80.13331604,21.17400169,0.727596581,54.35112762
2021/4/7 18:05,80,80.78632355,21.0510006,0.710895419,54.40538025
2021/4/7 18:05,80,81.8756485,20.84700012,0.710220933,54.40538025
2021/4/7 18:05,80,82.3879776,20.74500084,0.714422107,54.45420837
2021/4/7 18:05,80,82.93048859,20.58800125,0.726420462,54.45420837
2021/4/7 18:05,80,82.93650818,20.6780014,0.706267238,54.5030365
2021/4/7 18:05,80,83.20811462,20.55000114,0.710776746,54.5030365
2021/4/7 18:05,80,83.43231964,20.47400093,0.719071209,54.55186462
2021/4/7 18:05,80,83.557724,20.44400024,0.71613735,54.55186462
2021/4/7 18:05,80,83.96368408,20.18400002,0.707674861,54.55186462
2021/4/7 18:05,80,84.1725235,19.82700157,0.712860346,54.60611725
2021/4/7 18:05,80,84.06364441,19.6060009,0.723594964,54.60611725
2021/4/7 18:05,80,83.65061188,19.86200142,0.706026673,54.65494537
2021/4/7 18:05,80,83.15192413,19.77900124,0.71093303,54.65494537
2021/4/7 18:05,80,82.64603424,19.89400101,0.71394521,54.7037735
2021/4/7 18:05,80,82.26235199,19.93400002,0.724970698,54.7037735
2021/4/7 18:05,80,81.39794159,20.43000031,0.704544187,54.7037735
