error,threshold
0.030776455998420715,0.0
0.020776458084583282,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.030776455998420715,0.0
0.020776458084583282,0.0
0.020776458084583282,0.0
0.0336998850107193,0.0
0.023699887096881866,0.0
0.023699887096881866,0.0
0.023699887096881866,0.0
0.02709048241376877,0.0
0.047090478241443634,0.0
0.03987725079059601,0.0
0.04296594858169556,0.0
0.04927989840507507,0.0
0.04827272146940231,0.0
0.05737344175577164,0.0
0.07956293225288391,0.0
0.08290289342403412,0.0
0.08307695388793945,0.0
0.0934961810708046,0.0
0.08479665219783783,0.0
0.07781920582056046,0.0
0.0804264172911644,0.0
0.0820889100432396,0.0
1.6492661237716675,0.0
2.04101824760437,0.0
1.5923433303833008,0.0
1.994009017944336,0.0
2.919992446899414,0.0
3.4296035766601562,0.0
2.9876976013183594,0.0
2.6681652069091797,0.0
2.270205497741699,0.0
2.0682945251464844,0.0
1.814340591430664,0.0
1.6133136749267578,0.0
1.5012741088867188,0.0
1.4147930145263672,0.0
1.0415153503417969,0.0
1.0634803771972656,0.0
0.9981479644775391,0.0
0.7740936279296875,0.0
0.7125034332275391,0.0
0.5415725708007812,0.0
0.49077606201171875,0.0
0.6691493988037109,0.0
0.5100784301757812,0.0
0.5166282653808594,0.0
0.5743122100830078,0.0
0.5456275939941406,0.0
0.5727252960205078,0.0
0.5085220336914062,0.0
0.47687530517578125,0.0
0.5739173889160156,0.0
0.400360107421875,0.0
0.5864677429199219,0.0
0.4489707946777344,0.0
0.2845878601074219,0.0
0.3876533508300781,0.0
0.24475479125976562,0.0
0.2538261413574219,0.0
0.14536666870117188,0.0
0.13169097900390625,0.0
0.05768585205078125,0.0
0.20031356811523438,0.0
0.10358810424804688,0.0
0.01030731201171875,0.0
0.1160125732421875,0.0
0.09710693359375,0.0
0.090972900390625,0.0
0.129425048828125,0.0
0.156646728515625,0.0
0.00687408447265625,0.0
0.21936798095703125,0.0
0.3364753723144531,0.0
0.2610340118408203,0.0
0.24658775329589844,0.0
0.2647533416748047,0.0
0.26241302490234375,0.0
0.24913787841796875,0.0
0.38547515869140625,0.0
0.2807044982910156,0.0
0.6707115173339844,0.0
0.7459449768066406,0.0
0.21880722045898438,0.0
0.10577011108398438,0.0
0.023426055908203125,0.0
0.09641265869140625,0.0
0.177520751953125,0.0
0.2071380615234375,0.0
0.19852066040039062,0.0
0.3523521423339844,0.0
0.42243194580078125,0.0
0.4711952209472656,0.0
0.4136161804199219,0.0
0.5977935791015625,0.0
0.7752265930175781,0.0
0.9733200073242188,0.0
1.0475730895996094,0.0
1.0114707946777344,0.0
1.0634994506835938,0.0
0.8979110717773438,0.0
1.0122108459472656,0.0
0.9758377075195312,0.0
0.9030952453613281,0.0
0.9662742614746094,0.0
0.923004150390625,0.0
0.8551673889160156,0.0
0.7534637451171875,0.0
0.6986732482910156,0.0
0.6892890930175781,0.0
0.5657463073730469,0.0
0.4945259094238281,0.0
0.3872222900390625,0.0
0.3009033203125,0.0
0.18141555786132812,0.0
0.07202911376953125,0.0
0.3320274353027344,0.0
0.8804817199707031,0.0
0.692413330078125,0.0
1.000406265258789,0.0
0.2218608856201172,0.0
0.0635986328125,0.0
0.41095733642578125,0.0
0.2645378112792969,0.0
0.15974044799804688,0.0
0.141876220703125,0.0
0.10646820068359375,0.0
0.05403900146484375,0.0
0.046329498291015625,0.0
0.08275604248046875,0.0
0.7407913208007812,0.0
0.02309417724609375,0.0
0.13913726806640625,0.0
0.5482254028320312,0.0
0.5912895202636719,0.0
0.951812744140625,0.0
0.9487266540527344,0.0
0.8118667602539062,0.0
1.0927848815917969,0.0
1.1787605285644531,0.0
1.113250732421875,0.0
1.1123046875,0.0
1.0378150939941406,0.0
0.886505126953125,0.0
1.0987968444824219,0.0
1.14703369140625,0.0
1.4261322021484375,0.0
1.2938270568847656,0.0
1.1995506286621094,0.0
1.3767662048339844,0.0
1.0049400329589844,0.0
1.2867660522460938,0.0
1.4514503479003906,0.0
1.2780799865722656,0.0
1.3567657470703125,0.0
1.3942413330078125,0.0
1.4208564758300781,0.0
1.4570198059082031,0.0
1.4799423217773438,0.0
1.4818572998046875,0.0
1.5239181518554688,0.0
1.5353355407714844,0.0
1.4896316528320312,0.0
1.5827293395996094,0.0
1.6164970397949219,0.0
1.7109222412109375,0.0
1.7062339782714844,0.0
1.7413597106933594,0.0
1.4668960571289062,0.0
1.4303970336914062,0.0
1.5988807678222656,0.0
1.262298583984375,0.0
1.6939773559570312,0.0
1.7105216979980469,0.0
1.4996757507324219,0.0
1.3912239074707031,0.0
1.3458328247070312,0.0
1.572021484375,0.0
1.444366455078125,0.0
1.3345489501953125,0.0
0.7667083740234375,0.0
1.2188339233398438,0.0
1.2581291198730469,0.0
1.4213600158691406,0.0
1.3880081176757812,0.0
1.3061943054199219,0.0
1.4053421020507812,0.0
1.5402717590332031,0.0
1.0457839965820312,0.0
0.7857933044433594,0.0
1.6625556945800781,0.0
1.7357864379882812,0.0
1.2218971252441406,0.0
0.792022705078125,0.0
1.2215080261230469,0.0
1.4957313537597656,0.0
1.4557991027832031,0.0
1.3422927856445312,0.0
1.1830902099609375,0.0
1.227294921875,0.0
1.3711318969726562,0.0
0.7174186706542969,0.0
1.2585258483886719,0.0
1.6724090576171875,0.0
1.2476882934570312,0.0
0.9457435607910156,0.0
1.1538276672363281,0.0
1.5427627563476562,0.0
1.4274139404296875,0.0
1.271087646484375,0.0
1.13568115234375,0.0
1.18109130859375,0.0
1.2610549926757812,0.0
1.2472381591796875,0.0
1.1734771728515625,0.0
1.1429367065429688,0.0
1.1015777587890625,0.0
1.1278152465820312,0.0
1.104583740234375,0.0
1.1193618774414062,0.0
1.1083221435546875,0.0
1.1683273315429688,0.0
1.1300582885742188,0.0
1.13970947265625,0.0
1.1421051025390625,0.0
1.1866989135742188,0.0
1.1426773071289062,0.0
1.2610092163085938,0.0
1.2971649169921875,0.0
1.30517578125,0.0
0.4461212158203125,0.0
1.4861221313476562,0.0
1.2980804443359375,0.0
1.4188308715820312,0.0
1.4522781372070312,0.0
1.5157470703125,0.0
1.5717544555664062,0.0
1.3972892761230469,0.0
1.4587669372558594,0.0
1.5813064575195312,0.0
1.64117431640625,0.0
1.6708602905273438,0.0
1.51995849609375,0.0
1.6250877380371094,0.0
1.583251953125,0.0
1.5855255126953125,0.0
1.5892868041992188,0.0
1.6776885986328125,0.0
1.7141456604003906,0.0
1.2883491516113281,0.0
0.88079833984375,0.0
1.6227836608886719,0.0
1.7086601257324219,0.0
1.4710044860839844,0.0
1.6297721862792969,0.0
1.1386604309082031,0.0
0.631591796875,0.0
1.5368537902832031,0.0
1.7140312194824219,0.0
1.4320220947265625,0.0
1.4565048217773438,0.0
1.2588348388671875,0.0
1.2142448425292969,0.0
1.4700736999511719,0.0
1.6465682983398438,0.0
1.7461814880371094,0.0
1.9046363830566406,0.0
2.7279930114746094,0.0
0.17770004272460938,0.0
0.4051246643066406,0.0
2.537689208984375,0.0
2.4306106567382812,0.0
1.09320068359375,0.0
1.5985794067382812,0.0
1.2937049865722656,0.0
1.3472824096679688,0.0
1.4080047607421875,0.0
1.408538818359375,0.0
1.4546470642089844,0.0
1.4161949157714844,0.0
0.7315101623535156,0.0
1.044677734375,0.0
0.9868965148925781,0.0
1.2592391967773438,0.0
1.3695526123046875,0.0
1.3157844543457031,0.0
1.333892822265625,0.0
1.4495620727539062,0.0
1.3672904968261719,0.0
1.3111839294433594,0.0
1.2942466735839844,0.0
1.285797119140625,0.0
1.36273193359375,0.0
1.4511833190917969,0.0
1.3903541564941406,0.0
1.3449440002441406,0.0
1.5003547668457031,0.0
1.4896888732910156,0.0
1.4203872680664062,0.0
1.4539642333984375,0.0
1.5516204833984375,0.0
0.6257858276367188,0.0
1.4313201904296875,0.0
1.7096214294433594,0.0
1.4716224670410156,0.0
1.4819068908691406,0.0
1.2803878784179688,0.0
1.224151611328125,0.0
1.0682640075683594,0.0
1.3600730895996094,0.0
1.5565681457519531,0.0
1.3165702819824219,0.0
1.1617164611816406,0.0
1.1993675231933594,0.0
1.3881187438964844,0.0
1.3689117431640625,0.0
1.2406501770019531,0.0
1.15118408203125,0.0
1.1450729370117188,0.0
1.462554931640625,0.0
1.4646186828613281,0.0
1.3078231811523438,0.0
1.1754722595214844,0.0
1.213134765625,0.0
1.2446784973144531,0.0
1.2365150451660156,0.0
1.1228675842285156,0.0
1.3661689758300781,0.0
1.3410530090332031,0.0
1.2032012939453125,0.0
0.1588287353515625,0.0
1.3925399780273438,0.0
1.3048782348632812,0.0
1.2471084594726562,0.0
1.0968399047851562,0.0
1.2929534912109375,0.0
1.2973823547363281,0.0
1.2565841674804688,0.0
1.3542404174804688,0.0
1.3818931579589844,0.0
1.4780082702636719,0.0
1.6318931579589844,0.0
1.6156578063964844,0.0
1.8754730224609375,0.0
2.841053009033203,0.0
0.058017730712890625,0.0
1.4260807037353516,0.0
0.9137096405029297,0.0
1.0689773559570312,0.0
1.1717147827148438,0.0
0.6710433959960938,0.0
1.0016822814941406,0.0
0.15137481689453125,0.0
1.4975166320800781,0.0
2.4727821350097656,0.0
0.24912643432617188,0.0
0.34619712829589844,0.0
1.0340938568115234,0.0
0.6248664855957031,0.0
0.4772796630859375,0.0
1.5819549560546875,0.0
0.9267082214355469,0.0
1.3078155517578125,0.0
0.035793304443359375,0.0
0.7931404113769531,0.0
0.11792755126953125,0.0
1.9343833923339844,0.0
0.7255439758300781,0.0
1.7176094055175781,0.0
1.5401687622070312,0.0
1.673095703125,0.0
0.489990234375,0.0
1.6660385131835938,0.0
0.18733596801757812,0.0
0.3820228576660156,0.0
0.9526023864746094,0.0
1.1646995544433594,0.0
1.2961921691894531,0.0
0.7967071533203125,0.0
1.3957328796386719,0.0
0.803924560546875,0.0
1.0415802001953125,0.0
1.2139244079589844,0.0
1.3326187133789062,0.0
1.3670196533203125,0.0
1.3516349792480469,0.0
1.2074317932128906,0.0
1.4192390441894531,0.0
1.3346481323242188,0.0
1.157745361328125,0.0
1.1767082214355469,0.0
1.3300857543945312,0.0
1.2995529174804688,0.0
1.2465057373046875,0.0
1.1470222473144531,0.0
1.2302742004394531,0.0
1.3418960571289062,0.0
1.4287681579589844,0.0
1.285797119140625,0.0
1.2589111328125,0.0
1.2969818115234375,0.0
1.2926826477050781,0.0
1.2152137756347656,0.0
1.2492332458496094,0.0
1.2969703674316406,0.0
1.2911758422851562,0.0
1.216766357421875,0.0
1.2229537963867188,0.0
1.4126358032226562,0.0
1.3271636962890625,0.0
1.181060791015625,0.0
1.1484756469726562,0.0
1.191009521484375,0.0
1.1713180541992188,0.0
1.128875732421875,0.0
1.167633056640625,0.0
1.0871200561523438,0.0
0.9871139526367188,0.0
1.0640029907226562,0.0
1.0348434448242188,0.0
1.0478897094726562,0.0
0.8755645751953125,0.0
0.9497222900390625,0.0
0.9554214477539062,0.0
0.8974456787109375,0.0
0.7997207641601562,0.0
0.8706741333007812,0.0
0.792510986328125,0.0
0.6956787109375,0.0
0.6341323852539062,0.0
0.1192474365234375,0.0
0.9102935791015625,0.0
0.829986572265625,0.0
0.7569122314453125,0.0
0.8230209350585938,0.0
0.8314056396484375,0.0
0.8543167114257812,0.0
0.9568405151367188,0.0
0.9527587890625,0.0
0.923492431640625,0.0
0.9758529663085938,0.0
1.0011367797851562,0.0
1.0662689208984375,0.0
1.049041748046875,0.0
1.1356964111328125,0.0
1.1202850341796875,0.0
1.1713180541992188,0.0
1.2426300048828125,0.0
1.1179428100585938,0.0
1.1954116821289062,0.0
1.2600250244140625,0.0
1.25360107421875,0.0
1.1926345825195312,0.0
1.2074127197265625,0.0
1.3074188232421875,0.0
1.2918472290039062,0.0
1.2484588623046875,0.0
1.2209243774414062,0.0
1.2545013427734375,0.0
1.2667655944824219,0.0
1.2318954467773438,0.0
1.2415847778320312,0.0
1.2367134094238281,0.0
1.235931396484375,0.0
1.1579933166503906,0.0
1.2741012573242188,0.0
1.2939186096191406,0.0
1.3593292236328125,0.0
1.2893257141113281,0.0
1.4403076171875,0.0
1.3313179016113281,0.0
1.562408447265625,0.0
1.6750373840332031,0.0
1.5538063049316406,0.0
0.2741851806640625,0.0
3.706085205078125,0.0
10.812255859375,0.0
18.052349090576172,0.0
20.184375762939453,0.0
38.35602569580078,0.0
