error,threshold
0.040558792650699615,0.0
0.045755259692668915,0.0
0.047514908015728,0.0
0.05538465082645416,0.0
0.05502673238515854,0.0
0.0501505583524704,0.0
0.05163322389125824,0.0
0.05408335477113724,0.0
0.05794703960418701,0.0
0.05914704501628876,0.0
0.053322166204452515,0.0
0.05036008358001709,0.0
0.05483200401067734,0.0
0.05309544503688812,0.0
0.04675130546092987,0.0
0.05617374926805496,0.0
0.051027119159698486,0.0
0.050506867468357086,0.0
0.047906771302223206,0.0
0.05455777794122696,0.0
0.05714704096317291,0.0
0.05400000512599945,0.0
0.047598786652088165,0.0
0.053751759231090546,0.0
0.05844704061746597,0.0
0.056847043335437775,0.0
0.04949156194925308,0.0
0.0520230308175087,0.0
0.053107425570487976,0.0
0.0578470453619957,0.0
0.05043066293001175,0.0
0.05229445546865463,0.0
0.049886830151081085,0.0
0.04857521504163742,0.0
0.055225223302841187,0.0
0.06084704399108887,0.0
0.05914704501628876,0.0
0.10360589623451233,0.0
0.0940518006682396,0.0
0.08113725483417511,0.0
0.05787910521030426,0.0
0.05366406589746475,0.0
0.0627470463514328,0.0
0.06464704126119614,0.0
0.04679270088672638,0.0
0.05252622812986374,0.0
0.04999735206365585,0.0
0.04918280243873596,0.0
0.04857226461172104,0.0
0.05324939638376236,0.0
0.05000888556241989,0.0
0.05163466930389404,0.0
0.049359649419784546,0.0
0.04805087298154831,0.0
0.05223088711500168,0.0
0.0448731929063797,0.0
0.05542954057455063,0.0
0.05929534137248993,0.0
0.05483140051364899,0.0
0.05389157682657242,0.0
0.057047039270401,0.0
0.053577713668346405,0.0
0.05674704164266586,0.0
0.055082760751247406,0.0
0.0537945032119751,0.0
0.056447044014930725,0.0
0.05068136751651764,0.0
0.05273856967687607,0.0
0.04754647612571716,0.0
0.041199035942554474,0.0
0.05238190293312073,0.0
0.052309438586235046,0.0
0.05714704096317291,0.0
0.050321727991104126,0.0
0.050419628620147705,0.0
0.05280429124832153,0.0
0.054068684577941895,0.0
0.05046897381544113,0.0
0.05460182577371597,0.0
0.05443885177373886,0.0
0.04819575697183609,0.0
0.05184870958328247,0.0
0.05664703994989395,0.0
0.05452404171228409,0.0
0.05493736267089844,0.0
0.04291461408138275,0.0
0.052980706095695496,0.0
0.11503872275352478,0.0
0.09765180200338364,0.0
0.07713725417852402,0.0
0.0641624704003334,0.0
0.055947043001651764,0.0
0.05474596470594406,0.0
0.06035657972097397,0.0
0.05161086469888687,0.0
0.04959984868764877,0.0
0.057347044348716736,0.0
0.049819231033325195,0.0
0.057647041976451874,0.0
0.05257696658372879,0.0
0.046759650111198425,0.0
0.04981011897325516,0.0
0.057747043669223785,0.0
0.05502871423959732,0.0
0.050379522144794464,0.0
0.05352300405502319,0.0
0.05199478566646576,0.0
0.055765435099601746,0.0
0.05070085823535919,0.0
0.05350978672504425,0.0
0.055140458047389984,0.0
0.05974704027175903,0.0
0.05185622721910477,0.0
0.047248005867004395,0.0
0.04695942997932434,0.0
0.05215354263782501,0.0
0.05874704569578171,0.0
0.052247755229473114,0.0
0.05021149665117264,0.0
0.056447044014930725,0.0
0.0548609122633934,0.0
0.05200069397687912,0.0
0.04875704646110535,0.0
0.048750147223472595,0.0
0.04957635700702667,0.0
0.05140423774719238,0.0
0.051151543855667114,0.0
0.0474514439702034,0.0
0.04757281392812729,0.0
0.06144703924655914,0.0
0.051490090787410736,0.0
0.04370708763599396,0.0
0.0493367463350296,0.0
0.0578470453619957,0.0
0.050103768706321716,0.0
0.05273265391588211,0.0
0.05291026830673218,0.0
0.10837406665086746,0.0
0.08932489901781082,0.0
0.07219067215919495,0.0
0.052249178290367126,0.0
0.04307307302951813,0.0
0.054298870265483856,0.0
0.057747043669223785,0.0
0.04924993962049484,0.0
0.047573432326316833,0.0
0.054330408573150635,0.0
0.04887828230857849,0.0
0.04595363140106201,0.0
0.04846489429473877,0.0
0.051528096199035645,0.0
0.04774998128414154,0.0
0.04848736524581909,0.0
0.045708052814006805,0.0
0.05530104786157608,0.0
0.05331019312143326,0.0
0.051446281373500824,0.0
0.048238448798656464,0.0
0.05176633596420288,0.0
0.05584409832954407,0.0
0.059047043323516846,0.0
0.05511529743671417,0.0
0.054935961961746216,0.0
0.050678640604019165,0.0
0.04383587837219238,0.0
0.05439557880163193,0.0
0.055578991770744324,0.0
0.05297071486711502,0.0
0.04975638538599014,0.0
0.0537274107336998,0.0
0.0482303649187088,0.0
0.05270686000585556,0.0
0.05078742653131485,0.0
0.05333244055509567,0.0
0.05432199686765671,0.0
0.047272779047489166,0.0
0.05103938281536102,0.0
0.04351307451725006,0.0
0.05001562088727951,0.0
0.05012168735265732,0.0
0.04448188096284866,0.0
0.05043146759271622,0.0
0.05537895858287811,0.0
0.04925858974456787,0.0
0.04768647998571396,0.0
0.05301696062088013,0.0
0.057647041976451874,0.0
0.11104142665863037,0.0
0.09555180370807648,0.0
0.07316295802593231,0.0
0.05730424076318741,0.0
0.05193314701318741,0.0
0.05924703925848007,0.0
0.056847043335437775,0.0
0.05082786828279495,0.0
0.04203403741121292,0.0
0.0533539280295372,0.0
0.05555100739002228,0.0
0.050804056227207184,0.0
0.04807698726654053,0.0
0.057247042655944824,0.0
0.05507546663284302,0.0
0.049815528094768524,0.0
0.05437649041414261,0.0
0.05152313411235809,0.0
0.05087088793516159,0.0
0.051818475127220154,0.0
0.05239732563495636,0.0
0.06124704331159592,0.0
0.051184460520744324,0.0
0.05664703994989395,0.0
0.047524288296699524,0.0
0.052898623049259186,0.0
0.05215249955654144,0.0
0.057247042655944824,0.0
0.057247042655944824,0.0
0.05580579489469528,0.0
0.051524385809898376,0.0
0.06036637723445892,0.0
0.056047044694423676,0.0
0.053300388157367706,0.0
0.048364974558353424,0.0
0.05419677495956421,0.0
0.05406346172094345,0.0
0.05540554225444794,0.0
0.05974704027175903,0.0
0.055982805788517,0.0
0.047438301146030426,0.0
0.0457925945520401,0.0
0.043540336191654205,0.0
0.049864351749420166,0.0
0.05353965610265732,0.0
0.050790175795555115,0.0
0.05025658756494522,0.0
0.05664703994989395,0.0
0.055650703608989716,0.0
0.04928714036941528,0.0
0.09909004718065262,0.0
0.09625180065631866,0.0
0.07753725349903107,0.0
0.04764564335346222,0.0
0.053003519773483276,0.0
0.058947041630744934,0.0
0.05309627950191498,0.0
0.049522675573825836,0.0
0.04541173577308655,0.0
0.048979707062244415,0.0
0.056047044694423676,0.0
0.05526956170797348,0.0
0.05197988450527191,0.0
0.04056824743747711,0.0
0.0498843789100647,0.0
0.05614704638719559,0.0
0.05914704501628876,0.0
0.04891982674598694,0.0
0.05389107018709183,0.0
0.05180530250072479,0.0
0.050996795296669006,0.0
0.05245447903871536,0.0
0.058547042310237885,0.0
0.051355570554733276,0.0
0.052844926714897156,0.0
0.05111606419086456,0.0
0.05804704129695892,0.0
0.05654704570770264,0.0
0.04993576556444168,0.0
0.04797094315290451,0.0
0.053227074444293976,0.0
0.05094534903764725,0.0
0.05674704164266586,0.0
0.0525285080075264,0.0
0.05262754112482071,0.0
0.05438830703496933,0.0
0.058750368654727936,0.0
0.05714704096317291,0.0
0.04996649920940399,0.0
0.048351481556892395,0.0
0.050970546901226044,0.0
0.05124961584806442,0.0
0.04944542050361633,0.0
0.054102636873722076,0.0
0.05295842885971069,0.0
0.05556366592645645,0.0
0.050693318247795105,0.0
0.055182263255119324,0.0
0.057747043669223785,0.0
0.05754704028367996,0.0
0.10891544073820114,0.0
0.08815234154462814,0.0
0.07199876010417938,0.0
0.05840281397104263,0.0
0.04650656878948212,0.0
0.05251234769821167,0.0
0.05267883837223053,0.0
0.05271954834461212,0.0
0.05394434183835983,0.0
0.05185117572546005,0.0
0.048118725419044495,0.0
0.04651051014661789,0.0
0.047013066709041595,0.0
0.04455719143152237,0.0
0.04944021254777908,0.0
0.057478129863739014,0.0
0.054078929126262665,0.0
0.04567572474479675,0.0
0.05013549327850342,0.0
0.04806891083717346,0.0
0.053351692855358124,0.0
0.05576971173286438,0.0
0.04814901202917099,0.0
0.04751576483249664,0.0
0.049428701400756836,0.0
0.05282475799322128,0.0
0.04399508982896805,0.0
0.04484570026397705,0.0
0.04338520020246506,0.0
0.05056612193584442,0.0
0.04801180958747864,0.0
0.0470459908246994,0.0
0.061147041618824005,0.0
0.05578141659498215,0.0
0.056047044694423676,0.0
0.04833342880010605,0.0
0.05418280512094498,0.0
0.05163184553384781,0.0
0.05009869486093521,0.0
0.051940083503723145,0.0
0.047643423080444336,0.0
0.04631767421960831,0.0
0.051349394023418427,0.0
0.053286969661712646,0.0
0.04821767657995224,0.0
0.05168893188238144,0.0
0.05360545217990875,0.0
0.05222398787736893,0.0
0.05171283334493637,0.0
0.05419846624135971,0.0
0.11328534781932831,0.0
0.09515180438756943,0.0
0.07016104459762573,0.0
0.045019008219242096,0.0
0.04105820506811142,0.0
0.05581197887659073,0.0
0.050122812390327454,0.0
0.053649984300136566,0.0
0.05033526569604874,0.0
0.049375079572200775,0.0
0.04803527146577835,0.0
0.059047043323516846,0.0
0.05654704570770264,0.0
0.0562470406293869,0.0
0.047444939613342285,0.0
0.057047039270401,0.0
0.05087767541408539,0.0
0.053437843918800354,0.0
0.0540018156170845,0.0
0.0533561110496521,0.0
0.04830300062894821,0.0
0.052067019045352936,0.0
0.04866047948598862,0.0
0.042044930160045624,0.0
0.05446811765432358,0.0
0.04705709218978882,0.0
0.05088578164577484,0.0
0.050130464136600494,0.0
0.04651636630296707,0.0
0.05386621505022049,0.0
0.053024545311927795,0.0
0.0520680695772171,0.0
0.05281441658735275,0.0
0.049108706414699554,0.0
0.05914704501628876,0.0
0.05794703960418701,0.0
0.0509619414806366,0.0
0.055947043001651764,0.0
0.0550103485584259,0.0
0.04895917326211929,0.0
0.048944585025310516,0.0
0.05378309637308121,0.0
0.05204533040523529,0.0
0.049221284687519073,0.0
0.050591498613357544,0.0
0.053476832807064056,0.0
0.05804704129695892,0.0
0.044690392911434174,0.0
0.050963543355464935,0.0
0.05337204784154892,0.0
0.10833152383565903,0.0
0.09389631450176239,0.0
0.06869366019964218,0.0
0.05886247009038925,0.0
0.05009424686431885,0.0
0.04607445001602173,0.0
0.04957914352416992,0.0
0.047807350754737854,0.0
0.04900725930929184,0.0
0.052122361958026886,0.0
0.054215312004089355,0.0
0.05171895772218704,0.0
0.04431547969579697,0.0
0.054216958582401276,0.0
0.052238866686820984,0.0
0.05331151932477951,0.0
0.05454938858747482,0.0
0.04913375526666641,0.0
0.05218009650707245,0.0
0.0562470406293869,0.0
0.050080329179763794,0.0
0.05057177692651749,0.0
0.05212683975696564,0.0
0.05239376425743103,0.0
0.05461384356021881,0.0
0.05015476047992706,0.0
0.05167564004659653,0.0
0.05542851984500885,0.0
0.0549074187874794,0.0
0.054242804646492004,0.0
0.047323524951934814,0.0
0.051528215408325195,0.0
0.055466070771217346,0.0
0.055511221289634705,0.0
0.0552840530872345,0.0
0.05476837605237961,0.0
0.050065040588378906,0.0
0.049995049834251404,0.0
0.058547042310237885,0.0
0.05465669929981232,0.0
0.051569998264312744,0.0
0.059847041964530945,0.0
0.05505389720201492,0.0
0.0497329980134964,0.0
0.049756139516830444,0.0
0.0440962016582489,0.0
0.05415566265583038,0.0
0.050823673605918884,0.0
0.04812227189540863,0.0
0.05114959925413132,0.0
0.1105412170290947,0.0
0.08917425572872162,0.0
0.06746207922697067,0.0
0.04872075468301773,0.0
0.04684276133775711,0.0
0.05010189861059189,0.0
0.047315433621406555,0.0
0.05804704129695892,0.0
0.05664703994989395,0.0
0.05437600612640381,0.0
0.055224157869815826,0.0
0.05212750285863876,0.0
0.049477286636829376,0.0
0.05320031940937042,0.0
0.05233500152826309,0.0
0.04967050999403,0.0
0.05794703960418701,0.0
0.048231273889541626,0.0
0.05395401269197464,0.0
0.05654704570770264,0.0
0.04965999722480774,0.0
0.056047044694423676,0.0
0.05447637289762497,0.0
0.05244383215904236,0.0
0.05566578358411789,0.0
0.05794703960418701,0.0
0.05283393710851669,0.0
0.05834704637527466,0.0
0.054827094078063965,0.0
0.04815003275871277,0.0
0.04602905362844467,0.0
0.04279308021068573,0.0
0.04662967473268509,0.0
0.05474230647087097,0.0
0.04628415405750275,0.0
0.04408528655767441,0.0
0.051242075860500336,0.0
0.05363883823156357,0.0
0.05287647992372513,0.0
0.04936613142490387,0.0
0.049494244158267975,0.0
0.05247727781534195,0.0
0.04958546161651611,0.0
0.05132395774126053,0.0
0.053773075342178345,0.0
0.053193457424640656,0.0
0.051708951592445374,0.0
0.048171915113925934,0.0
0.04929082840681076,0.0
0.04620242118835449,0.0
0.10762886703014374,0.0
0.08422154933214188,0.0
0.06693790853023529,0.0
0.050099700689315796,0.0
0.04526529461145401,0.0
0.05582781136035919,0.0
0.04968034476041794,0.0
0.04542247951030731,0.0
0.051687948405742645,0.0
0.05674704164266586,0.0
0.05779460072517395,0.0
0.050705984234809875,0.0
0.05142228305339813,0.0
0.0507255494594574,0.0
0.05775528401136398,0.0
0.05550771206617355,0.0
0.05361954867839813,0.0
0.05536056309938431,0.0
0.05304385721683502,0.0
0.05168410390615463,0.0
0.048166997730731964,0.0
0.05208667367696762,0.0
0.05534921586513519,0.0
0.05178818106651306,0.0
0.0537295788526535,0.0
0.04963605850934982,0.0
0.04949460178613663,0.0
0.060647040605545044,0.0
0.0562470406293869,0.0
0.05294696241617203,0.0
0.05529070645570755,0.0
0.05542619526386261,0.0
0.05066792666912079,0.0
0.054886989295482635,0.0
0.04803483933210373,0.0
0.047153592109680176,0.0
0.04258211702108383,0.0
0.04790255427360535,0.0
0.053165242075920105,0.0
0.05173615366220474,0.0
0.046949416399002075,0.0
0.05148037523031235,0.0
0.04809967428445816,0.0
0.04962533712387085,0.0
0.049620628356933594,0.0
0.053250305354595184,0.0
0.04978729039430618,0.0
0.0501769557595253,0.0
0.05260086804628372,0.0
0.051933273673057556,0.0
0.10805259644985199,0.0
0.09545180201530457,0.0
0.08026950806379318,0.0
0.05364277958869934,0.0
0.0529470220208168,0.0
0.052192553877830505,0.0
0.053043462336063385,0.0
0.04826376587152481,0.0
0.0508713573217392,0.0
0.05443540960550308,0.0
0.048302456736564636,0.0
0.05031701177358627,0.0
0.04759470373392105,0.0
0.051692113280296326,0.0
0.053939007222652435,0.0
0.05665227025747299,0.0
0.061147041618824005,0.0
0.04877745360136032,0.0
0.04892054945230484,0.0
0.054439395666122437,0.0
0.053097181022167206,0.0
0.04585610330104828,0.0
0.05714704096317291,0.0
0.054732099175453186,0.0
0.04819266498088837,0.0
0.054175831377506256,0.0
0.05664703994989395,0.0
0.056347042322158813,0.0
0.05924703925848007,0.0
0.05189051479101181,0.0
0.048861369490623474,0.0
0.05206611752510071,0.0
0.05389215797185898,0.0
0.053829193115234375,0.0
0.046664029359817505,0.0
0.055170685052871704,0.0
0.05320630967617035,0.0
0.05299798399209976,0.0
0.05675322562456131,0.0
0.05781719088554382,0.0
0.06000066548585892,0.0
0.06538311392068863,0.0
0.0686945766210556,0.0
0.07913725823163986,0.0
0.0834432914853096,0.0
0.09350679814815521,0.0
0.0461021363735199,0.0
0.09348800778388977,0.0
0.33470723032951355,0.0
0.5795280933380127,0.0
0.3350987434387207,0.0
1.2945225238800049,0.0
1.3977106809616089,0.0
1.3119280338287354,0.0
1.3333698511123657,0.0
1.2180489301681519,0.0
1.817885398864746,0.0
2.493581771850586,0.0
2.6045093536376953,0.0
2.088066577911377,0.0
1.999861717224121,0.0
1.619678258895874,0.0
1.5358781814575195,0.0
1.460059642791748,0.0
1.4579648971557617,0.0
1.928462028503418,0.0
1.3441839218139648,0.0
1.238004207611084,0.0
1.4376473426818848,0.0
1.1711702346801758,0.0
1.4924631118774414,0.0
1.994551658630371,0.0
2.4459095001220703,0.0
2.4275760650634766,0.0
2.227081298828125,0.0
2.1266422271728516,0.0
1.8688526153564453,0.0
1.6325902938842773,0.0
1.5868721008300781,0.0
1.3659896850585938,0.0
1.2678203582763672,0.0
1.0802879333496094,0.0
0.9608325958251953,0.0
0.9607448577880859,0.0
1.020833969116211,0.0
0.9487934112548828,0.0
0.8391609191894531,0.0
0.7236480712890625,0.0
0.5317420959472656,0.0
0.3426342010498047,0.0
0.13045883178710938,0.0
0.10451889038085938,0.0
0.153411865234375,0.0
0.08575439453125,0.0
0.03240966796875,0.0
0.07396316528320312,0.0
0.0625,0.0
0.08028793334960938,0.0
0.24618911743164062,0.0
0.4763908386230469,0.0
0.9916496276855469,0.0
1.64202880859375,0.0
1.4867477416992188,0.0
1.5596084594726562,0.0
1.6472358703613281,0.0
1.5041122436523438,0.0
1.73028564453125,0.0
1.7209587097167969,0.0
1.5849952697753906,0.0
1.7124290466308594,0.0
1.7564735412597656,0.0
1.6018753051757812,0.0
1.6696739196777344,0.0
1.7212982177734375,0.0
1.71124267578125,0.0
1.6985092163085938,0.0
1.82501220703125,0.0
1.5684394836425781,0.0
1.5245094299316406,0.0
1.7165451049804688,0.0
1.6252365112304688,0.0
1.7731666564941406,0.0
1.74139404296875,0.0
1.5945854187011719,0.0
1.6374092102050781,0.0
1.7214851379394531,0.0
1.5575103759765625,0.0
1.8120269775390625,0.0
1.6515960693359375,0.0
1.962188720703125,0.0
1.5824089050292969,0.0
1.7509727478027344,0.0
1.674041748046875,0.0
1.7478599548339844,0.0
1.6349334716796875,0.0
1.7905387878417969,0.0
1.5144844055175781,0.0
1.7746696472167969,0.0
1.7175979614257812,0.0
1.743499755859375,0.0
1.9255523681640625,0.0
1.275543212890625,0.0
1.6806640625,0.0
2.03338623046875,0.0
1.6560287475585938,0.0
1.73175048828125,0.0
1.7049636840820312,0.0
1.6724853515625,0.0
1.7375869750976562,0.0
1.6085586547851562,0.0
0.6044464111328125,0.0
1.7821884155273438,0.0
1.64605712890625,0.0
1.54144287109375,0.0
1.588104248046875,0.0
1.4824905395507812,0.0
1.4511032104492188,0.0
1.4296493530273438,0.0
1.3720932006835938,0.0
1.4078140258789062,0.0
1.3931503295898438,0.0
1.415496826171875,0.0
1.38372802734375,0.0
1.4278411865234375,0.0
1.3985137939453125,0.0
1.384796142578125,0.0
1.4103469848632812,0.0
1.4912872314453125,0.0
1.5500869750976562,0.0
1.5580596923828125,0.0
1.6090927124023438,0.0
1.5954742431640625,0.0
1.7220306396484375,0.0
1.5827713012695312,0.0
1.6769638061523438,0.0
1.6749114990234375,0.0
1.7346343994140625,0.0
1.5938644409179688,0.0
1.6813201904296875,0.0
1.6982192993164062,0.0
1.6190567016601562,0.0
1.5532722473144531,0.0
1.7442703247070312,0.0
1.8024444580078125,0.0
1.6904373168945312,0.0
1.551910400390625,0.0
1.72381591796875,0.0
1.3506088256835938,0.0
1.6928787231445312,0.0
1.6705398559570312,0.0
1.60986328125,0.0
1.6480789184570312,0.0
1.69915771484375,0.0
1.6744155883789062,0.0
1.6581573486328125,0.0
1.5819625854492188,0.0
2.2147903442382812,0.0
0.8715095520019531,0.0
0.6119194030761719,0.0
2.3978538513183594,0.0
0.6509971618652344,0.0
1.5176963806152344,0.0
1.9782943725585938,0.0
1.6166343688964844,0.0
1.6322555541992188,0.0
1.6380577087402344,0.0
1.5777816772460938,0.0
1.6738128662109375,0.0
1.6532363891601562,0.0
1.633087158203125,0.0
1.7451934814453125,0.0
1.6475677490234375,0.0
1.7242355346679688,0.0
1.5891876220703125,0.0
1.6699180603027344,0.0
1.4705848693847656,0.0
1.6113739013671875,0.0
1.6394615173339844,0.0
1.7926368713378906,0.0
1.5961418151855469,0.0
1.5966453552246094,0.0
1.6016349792480469,0.0
1.7559776306152344,0.0
1.7464179992675781,0.0
1.784942626953125,0.0
1.6852226257324219,0.0
1.6468238830566406,0.0
1.7386322021484375,0.0
1.721343994140625,0.0
1.5590438842773438,0.0
1.7265281677246094,0.0
1.5255813598632812,0.0
1.7393035888671875,0.0
1.5057449340820312,0.0
1.7922325134277344,0.0
1.5288047790527344,0.0
1.8071823120117188,0.0
1.8125534057617188,0.0
1.7926025390625,0.0
1.5542221069335938,0.0
1.746826171875,0.0
1.7022628784179688,0.0
1.7583084106445312,0.0
1.6058425903320312,0.0
1.6549224853515625,0.0
1.6655502319335938,0.0
1.778045654296875,0.0
1.631439208984375,0.0
1.6525115966796875,0.0
1.6627426147460938,0.0
0.6491241455078125,0.0
1.78204345703125,0.0
1.6036911010742188,0.0
1.6170654296875,0.0
1.6322174072265625,0.0
1.6362152099609375,0.0
1.596923828125,0.0
1.6686553955078125,0.0
1.5804367065429688,0.0
1.6902236938476562,0.0
1.5728683471679688,0.0
1.6511001586914062,0.0
1.5481414794921875,0.0
1.7729110717773438,0.0
1.5485382080078125,0.0
1.7224884033203125,0.0
1.6744384765625,0.0
1.8771286010742188,0.0
1.461395263671875,0.0
1.7271347045898438,0.0
1.6859359741210938,0.0
1.693359375,0.0
1.5900344848632812,0.0
1.6442108154296875,0.0
1.5130157470703125,0.0
1.5581741333007812,0.0
1.5438079833984375,0.0
1.5693435668945312,0.0
1.5805206298828125,0.0
1.605316162109375,0.0
1.6066360473632812,0.0
1.59033203125,0.0
1.6742782592773438,0.0
1.6311569213867188,0.0
1.7392044067382812,0.0
1.6835708618164062,0.0
1.7036514282226562,0.0
1.6678009033203125,0.0
1.7207717895507812,0.0
1.6073265075683594,0.0
1.62286376953125,0.0
1.7261619567871094,0.0
1.6308517456054688,0.0
1.7950973510742188,0.0
1.5965652465820312,0.0
1.7371292114257812,0.0
1.6650848388671875,0.0
1.7694053649902344,0.0
1.6741218566894531,0.0
1.7815589904785156,0.0
0.5850028991699219,0.0
1.8031501770019531,0.0
1.5950775146484375,0.0
1.7067451477050781,0.0
1.695037841796875,0.0
1.7142829895019531,0.0
1.5848731994628906,0.0
1.6768264770507812,0.0
1.5319023132324219,0.0
1.6868324279785156,0.0
1.4358901977539062,0.0
1.6773300170898438,0.0
1.6539840698242188,0.0
1.7123641967773438,0.0
1.6833038330078125,0.0
1.6373214721679688,0.0
1.7608871459960938,0.0
1.7617988586425781,0.0
1.7232513427734375,0.0
1.6496238708496094,0.0
1.6197128295898438,0.0
1.6685943603515625,0.0
1.6564788818359375,0.0
1.5650177001953125,0.0
1.6584739685058594,0.0
1.7245864868164062,0.0
1.65667724609375,0.0
1.7660446166992188,0.0
1.6441879272460938,0.0
1.7515068054199219,0.0
1.6033172607421875,0.0
