lv_act,stoper
0.0,0.10541637986898422
0.0,0.10355258733034134
0.0,0.10596021264791489
0.0,0.10727182775735855
0.0,0.10062181949615479
0.0,0.0949999988079071
0.0,0.09669999778270721
0.0,0.10993282496929169
0.0,0.10000000149011612
0.0,0.09600000083446503
0.0,0.10078336298465729
0.0,0.10218297690153122
0.0,0.09309999644756317
0.0,0.09120000153779984
0.0,0.10905434191226959
0.0,0.10332081466913223
0.0,0.10584969073534012
0.0,0.10666424036026001
0.0,0.10727477818727493
0.0,0.10259764641523361
0.0,0.10583815723657608
0.0,0.10421237349510193
0.0,0.10648739337921143
0.0,0.10779616981744766
0.0,0.1036161556839943
0.0,0.11097384989261627
0.0,0.10041750222444534
0.0,0.09655170142650604
0.0,0.10101564228534698
0.0,0.10195546597242355
0.0,0.09880000352859497
0.0,0.10226932913064957
0.0,0.09910000115633011
0.0,0.10076428204774857
0.0,0.10205253958702087
0.0,0.09939999878406525
0.0,0.10516567528247833
0.0,0.1031084731221199
0.0,0.10830056667327881
0.0,0.1146480068564415
0.0,0.10346513986587524
0.0,0.10353760421276093
0.0,0.09870000183582306
0.0,0.10552531480789185
0.0,0.10542741417884827
0.0,0.10304275155067444
0.0,0.10177835822105408
0.0,0.10537806898355484
0.0,0.10124521702528
0.0,0.10140819102525711
0.0,0.10765128582715988
0.0,0.1039983332157135
0.0,0.09920000284910202
0.0,0.10132300108671188
0.0,0.10090968012809753
0.0,0.11293242871761322
0.0,0.10286633670330048
0.0,0.09849999845027924
0.0,0.09640000015497208
0.0,0.10000000149011612
0.0,0.09449999779462814
0.0,0.09989999979734421
0.0,0.10110107809305191
0.0,0.095490463078022
0.0,0.1042361781001091
0.0,0.1062471941113472
0.0,0.09849999845027924
0.0,0.10602781176567078
0.0,0.0982000008225441
-0.5660000443458557,0.10327007621526718
-0.5660000443458557,0.10908739268779755
-0.5660000443458557,0.10603692382574081
-0.5660000443458557,0.09809999912977219
-0.5660000443458557,0.10081832855939865
-0.5660000443458557,0.10546752065420151
-0.5660000443458557,0.10232403874397278
-0.5660000443458557,0.10385225713253021
-0.5660000443458557,0.10008160769939423
-0.5660000443458557,0.10514618456363678
-0.5660000443458557,0.10233725607395172
-0.5660000443458557,0.10070658475160599
-0.5660000443458557,0.09610000252723694
-0.5660000443458557,0.1039908155798912
-0.5660000443458557,0.10859903693199158
-0.5660000443458557,0.10888761281967163
-0.5660000443458557,0.10369350016117096
-0.003000000026077032,0.09709999710321426
-0.003000000026077032,0.10359928756952286
-0.003000000026077032,0.10563554614782333
-0.003000000026077032,0.09939999878406525
-0.009999999776482582,0.10098613053560257
-0.04399999976158142,0.10384634882211685
-0.04399999976158142,0.10708999633789062
-0.04399999976158142,0.10709689557552338
-0.04399999976158142,0.1062706857919693
-0.04399999976158142,0.10444280505180359
-0.04399999976158142,0.10469549894332886
-0.04399999976158142,0.10839559882879257
-0.04399999976158142,0.10827422887086868
-0.04399999976158142,0.09440000355243683
-0.04399999976158142,0.10435695201158524
-0.04399999976158142,0.11213995516300201
-0.04399999976158142,0.10651029646396637
-0.04399999976158142,0.09799999743700027
-0.04399999976158142,0.10574327409267426
-0.04399999976158142,0.10311438888311386
-0.04399999976158142,0.1029367744922638
-0.04399999976158142,0.10516465455293655
-0.04399999976158142,0.10472690314054489
-0.04399999976158142,0.10494658350944519
-0.04399999976158142,0.10641328990459442
-0.04399999976158142,0.11277396976947784
-0.04399999976158142,0.10154817253351212
-0.04399999976158142,0.09809999912977219
-0.04399999976158142,0.10659710317850113
-0.04399999976158142,0.10827361047267914
-0.04399999976158142,0.10151663422584534
-0.04399999976158142,0.10696876049041748
-0.04399999976158142,0.10989341139793396
-0.04399999976158142,0.1073821485042572
-0.04399999976158142,0.10431894659996033
-0.04399999976158142,0.10809706151485443
-0.04399999976158142,0.10735967755317688
-0.04399999976158142,0.11013898998498917
-0.04399999976158142,0.10054599493741989
-0.04399999976158142,0.10253684967756271
-0.04399999976158142,0.10440076142549515
-0.04399999976158142,0.10760859400033951
-0.04399999976158142,0.10408070683479309
-0.04399999976158142,0.1000029444694519
-0.04399999976158142,0.09679999947547913
-0.04399999976158142,0.1007317453622818
-0.04500000178813934,0.10091108083724976
-0.04500000178813934,0.1051684021949768
-0.04699999839067459,0.11201116442680359
-0.04699999839067459,0.10145146399736404
-0.04699999839067459,0.10026805102825165
-0.04699999839067459,0.10287632793188095
-0.04699999839067459,0.10609065741300583
-0.04699999839067459,0.10211963206529617
-0.04699999839067459,0.10761667788028717
-0.04699999839067459,0.10314018279314041
-0.04699999839067459,0.10505961626768112
-0.04699999839067459,0.1025146022439003
-0.04699999839067459,0.10152504593133926
-0.04699999839067459,0.1085742637515068
-0.04699999839067459,0.10480765998363495
-0.04699999839067459,0.11233396828174591
-0.04699999839067459,0.10583142191171646
-0.04699999839067459,0.10572535544633865
-0.04699999839067459,0.11136516183614731
-0.04699999839067459,0.10541557520627975
-0.04699999839067459,0.10046808421611786
-0.04699999839067459,0.1065884530544281
-0.04699999839067459,0.10816056281328201
-0.04699999839067459,0.10283008217811584
-0.04800000041723251,0.0982000008225441
-0.05000000074505806,0.10249729454517365
-0.05000000074505806,0.09849999845027924
-0.05000000074505806,0.10397429764270782
-0.05000000074505806,0.10135822743177414
-0.05000000074505806,0.10391389578580856
-0.05000000074505806,0.0966000035405159
-0.05000000074505806,0.0989999994635582
-0.05000000074505806,0.10501917451620102
-0.05000000074505806,0.11381300538778305
-0.05000000074505806,0.10249311476945877
-0.05000000074505806,0.1002960354089737
-0.05000000074505806,0.10504298657178879
-0.05000000074505806,0.10777005553245544
-0.052000001072883606,0.09860000014305115
-0.05100000277161598,0.10077157616615295
-0.05100000277161598,0.10603151470422745
-0.052000001072883606,0.10147055238485336
-0.05100000277161598,0.10432390868663788
-0.05100000277161598,0.10497615486383438
-0.052000001072883606,0.10402856767177582
-0.05100000277161598,0.10344971716403961
-0.05100000277161598,0.09459999948740005
-0.05299999937415123,0.10466258227825165
-0.052000001072883606,0.09920000284910202
-0.052000001072883606,0.10832275450229645
-0.052000001072883606,0.10294841974973679
-0.052000001072883606,0.10369454324245453
-0.052000001072883606,0.09860000014305115
-0.05299999937415123,0.09860000014305115
-0.052000001072883606,0.10004124790430069
-0.05100000277161598,0.1043226569890976
-0.052000001072883606,0.09548066556453705
-0.052000001072883606,0.0997999981045723
-0.052000001072883606,0.10254665464162827
-0.052000001072883606,0.10748206824064255
-0.052000001072883606,0.10165026783943176
-0.052000001072883606,0.10178358107805252
-0.052000001072883606,0.10044150054454803
-0.052000001072883606,0.09610000252723694
-0.05299999937415123,0.09986423701047897
-0.052000001072883606,0.10840874165296555
-0.05299999937415123,0.11005444824695587
-0.05400000140070915,0.11230670660734177
-0.05400000140070915,0.1059826910495758
-0.05299999937415123,0.10230738669633865
-0.05400000140070915,0.10505686700344086
-0.05400000140070915,0.10559045523405075
-0.05299999937415123,0.09920000284910202
-0.052000001072883606,0.10019633919000626
-0.05299999937415123,0.10655990242958069
-0.054999999701976776,0.1144486740231514
-0.05400000140070915,0.09780000150203705
-0.05400000140070915,0.09960000216960907
-0.05400000140070915,0.11101682484149933
-0.05400000140070915,0.1028435230255127
-0.05400000140070915,0.09690000116825104
-0.05400000140070915,0.102750763297081
-0.05400000140070915,0.10632436722517014
-0.05299999937415123,0.11043530702590942
-0.05299999937415123,0.10686733573675156
-0.05299999937415123,0.0997999981045723
-0.05299999937415123,0.10057748109102249
-0.05299999937415123,0.10386715829372406
-0.05299999937415123,0.11527879536151886
-0.05299999937415123,0.10596266388893127
-0.05299999937415123,0.09969999641180038
-0.05299999937415123,0.09669999778270721
-0.05299999937415123,0.10692721605300903
-0.05299999937415123,0.10195597261190414
-0.05400000140070915,0.10404174029827118
-0.05400000140070915,0.10485024750232697
-0.05400000140070915,0.10339256376028061
-0.05400000140070915,0.09730000048875809
-0.05299999937415123,0.1044914722442627
-0.05299999937415123,0.10300211608409882
-0.05299999937415123,0.10473097860813141
-0.05299999937415123,0.09780000150203705
-0.05299999937415123,0.09929999709129333
-0.05299999937415123,0.10591127723455429
-0.05299999937415123,0.10787609964609146
-0.05400000140070915,0.102619968354702
-0.05299999937415123,0.10490169376134872
-0.05299999937415123,0.09910000115633011
-0.05299999937415123,0.10331853479146957
-0.05299999937415123,0.10321950167417526
-0.05400000140070915,0.10145873576402664
-0.05400000140070915,0.09709667414426804
-0.054999999701976776,0.09870000183582306
-0.05400000140070915,0.10588054358959198
-0.05400000140070915,0.10749556124210358
-0.05299999937415123,0.10487649589776993
-0.05400000140070915,0.10459742695093155
-0.05400000140070915,0.10640162229537964
-0.05299999937415123,0.1017444059252739
-0.05400000140070915,0.10288861393928528
-0.05299999937415123,0.10028337687253952
-0.05299999937415123,0.10515372455120087
-0.05400000140070915,0.10066477954387665
-0.05299999937415123,0.09809999912977219
-0.05299999937415123,0.09830000251531601
-0.05299999937415123,0.10462328046560287
-0.05299999937415123,0.10589946061372757
-0.05400000140070915,0.10513849556446075
-0.05299999937415123,0.10025965422391891
-0.05299999937415123,0.10934047400951385
-0.05299999937415123,0.1033346951007843
-0.05299999937415123,0.10316820442676544
-0.05299999937415123,0.10312749445438385
-0.05299999937415123,0.10190270096063614
-0.05299999937415123,0.10399586707353592
-0.05299999937415123,0.10772831737995148
-0.05299999937415123,0.10933653265237808
-0.052000001072883606,0.10883397608995438
-0.05299999937415123,0.1112898513674736
-0.05299999937415123,0.10640683025121689
-0.05299999937415123,0.09836891293525696
-0.05299999937415123,0.1017681136727333
-0.05299999937415123,0.11017131805419922
-0.05299999937415123,0.10571154952049255
-0.05299999937415123,0.10777813196182251
-0.05299999937415123,0.10249534994363785
-0.05299999937415123,0.10007733106613159
-0.05299999937415123,0.10769803076982498
-0.05299999937415123,0.10833127796649933
-0.05299999937415123,0.10641834139823914
-0.052000001072883606,0.10302228480577469
-0.052000001072883606,0.11185195297002792
-0.052000001072883606,0.11100134253501892
-0.05299999937415123,0.11246184259653091
-0.05299999937415123,0.10528092086315155
-0.052000001072883606,0.10783523321151733
-0.052000001072883606,0.10880105197429657
-0.052000001072883606,0.09470000118017197
-0.052000001072883606,0.10006562620401382
-0.052000001072883606,0.0997999981045723
-0.052000001072883606,0.10751361399888992
-0.052000001072883606,0.101664237678051
-0.052000001072883606,0.10421519726514816
-0.052000001072883606,0.10574834793806076
-0.052000001072883606,0.10390695929527283
-0.052000001072883606,0.10820361971855164
-0.052000001072883606,0.10952936857938766
-0.052000001072883606,0.10449764877557755
-0.052000001072883606,0.10256007313728333
-0.052000001072883606,0.10762936621904373
-0.052000001072883606,0.10415811091661453
-0.052000001072883606,0.10224159061908722
-0.05100000277161598,0.10362305492162704
-0.052000001072883606,0.1041342094540596
-0.05100000277161598,0.10164857655763626
-0.05100000277161598,0.10025337338447571
-0.052000001072883606,0.09889999777078629
-0.05100000277161598,0.1069762110710144
-0.05100000277161598,0.11364345997571945
-0.05100000277161598,0.11478883773088455
-0.05100000277161598,0.10003506392240524
-0.05100000277161598,0.10572423040866852
-0.05100000277161598,0.1021970584988594
-0.05100000277161598,0.10551177710294724
-0.05100000277161598,0.1064719632267952
-0.05100000277161598,0.10781177133321762
-0.05100000277161598,0.09679999947547913
-0.05000000074505806,0.09929999709129333
-0.05100000277161598,0.09960000216960907
-0.05100000277161598,0.10840210318565369
-0.05100000277161598,0.09880000352859497
-0.052000001072883606,0.10496936738491058
-0.05100000277161598,0.10240919888019562
-0.05100000277161598,0.10184522718191147
-0.05100000277161598,0.10249093174934387
-0.04800000041723251,0.10754404217004776
-0.04899999871850014,0.10378002375364304
-0.04800000041723251,0.10718656331300735
-0.04800000041723251,0.11380211263895035
-0.04800000041723251,0.1013789251446724
-0.04600000008940697,0.10878995060920715
-0.04699999839067459,0.10496126115322113
-0.04699999839067459,0.10571657866239548
-0.04899999871850014,0.1093306764960289
-0.04699999839067459,0.10198082774877548
-0.04699999839067459,0.10282249748706818
-0.04600000008940697,0.10377897322177887
-0.04600000008940697,0.10303262621164322
-0.04600000008940697,0.10673833638429642
-0.04500000178813934,0.09669999778270721
-0.04399999976158142,0.09790000319480896
-0.04500000178813934,0.10488510131835938
-0.0430000014603138,0.09989999979734421
-0.0430000014603138,0.10083669424057007
-0.04399999976158142,0.10688786953687668
-0.041999999433755875,0.10690245777368546
-0.0430000014603138,0.10206394642591476
-0.041999999433755875,0.10380171239376068
-0.041999999433755875,0.1066257581114769
-0.04100000113248825,0.10525554418563843
-0.03999999910593033,0.10237020999193192
-0.039000000804662704,0.09780000150203705
-0.03999999910593033,0.1111566498875618
-0.03999999910593033,0.10488349944353104
-0.035999998450279236,0.10247499495744705
-0.035999998450279236,0.10520719736814499
-0.03700000047683716,0.10015548765659332
-0.03500000014901161,0.10844359546899796
-0.029999999329447746,0.0997999981045723
-0.03099999949336052,0.10575279593467712
-0.03200000151991844,0.10977259278297424
-0.03200000151991844,0.10626789927482605
-0.03099999949336052,0.10803969204425812
-0.03099999949336052,0.10683978348970413
-0.02500000037252903,0.10372468084096909
-0.02500000037252903,0.10163173079490662
-0.027000000700354576,0.10412808507680893
-0.024000000208616257,0.111531563103199
-0.02500000037252903,0.1016300842165947
-0.02199999988079071,0.10360817611217499
-0.024000000208616257,0.10253552347421646
-0.019999999552965164,0.10129765421152115
-0.019999999552965164,0.10671328753232956
-0.01899999938905239,0.10366694629192352
-0.019999999552965164,0.09960000216960907
-0.017999999225139618,0.10576671361923218
-0.01899999938905239,0.10527526587247849
-0.017000000923871994,0.10372020304203033
-0.017000000923871994,0.10345327854156494
-0.017999999225139618,0.10123319923877716
-0.01600000075995922,0.10569228231906891
-0.01600000075995922,0.10417140275239944
-0.014999999664723873,0.10041852295398712
-0.014000000432133675,0.10093962401151657
-0.010999999940395355,0.10160423815250397
-0.009999999776482582,0.10852351784706116
-0.008999999612569809,0.10431882739067078
-0.004999999888241291,0.10038097202777863
-0.003000000026077032,0.10033582150936127
0.0,0.10056298971176147
0.0020000000949949026,0.10107866674661636
0.003000000026077032,0.10578200221061707
-0.0010000000474974513,0.10585199296474457
0.0,0.09730000048875809
0.0,0.10119034349918365
0.004999999888241291,0.10427704453468323
0.004000000189989805,0.09600000083446503
0.003000000026077032,0.10079314559698105
0.004999999888241291,0.10611404478549957
0.003000000026077032,0.10609090328216553
0.008999999612569809,0.11175084114074707
0.008999999612569809,0.10169138014316559
0.00800000037997961,0.10502336919307709
0.012000000104308128,0.10772477090358734
0.013000000268220901,0.10469744354486465
0.013000000268220901,0.10299750417470932
0.014999999664723873,0.1048775464296341
0.01600000075995922,0.10967517644166946
0.01600000075995922,0.10994171351194382
0.020999999716877937,0.10900428146123886
0.01899999938905239,0.10574514418840408
0.026000000536441803,0.10853160917758942
0.02199999988079071,0.09780000150203705
0.01899999938905239,0.09920000284910202
0.024000000208616257,0.10147103667259216
0.027000000700354576,0.10062288492918015
0.026000000536441803,0.10371953994035721
0.041999999433755875,0.1063697561621666
0.04100000113248825,0.10264672338962555
0.04100000113248825,0.10351204127073288
0.0430000014603138,0.10617653280496597
0.04399999976158142,0.09790000319480896
0.041999999433755875,0.10761576890945435
0.04500000178813934,0.10189303010702133
0.04600000008940697,0.09929999709129333
0.04500000178813934,0.10618704557418823
0.04699999839067459,0.0997999981045723
0.05000000074505806,0.101370669901371
0.052000001072883606,0.10340321063995361
0.05900000035762787,0.10018125921487808
0.16500000655651093,0.09790000319480896
0.22500000894069672,0.10301310569047928
0.2240000069141388,0.09749999642372131
0.22500000894069672,0.101019948720932
0.22300000488758087,0.1076970100402832
0.21800000965595245,0.1098179891705513
0.19200000166893005,0.11305396258831024
0.19200000166893005,0.10921736806631088
0.23400001227855682,0.101104736328125
1.28000009059906,0.10956288874149323
6.931000232696533,0.11176175624132156
11.197000503540039,0.10460496693849564
9.337000846862793,0.1022082045674324
8.166000366210938,0.10297056287527084
8.079999923706055,0.1064809113740921
8.087000846862793,0.106352798640728
8.837000846862793,0.10336976498365402
9.171000480651855,0.10626158118247986
9.18600082397461,0.10452308505773544
9.168000221252441,0.10207396745681763
9.171000480651855,0.10265358537435532
9.172000885009766,0.1041380912065506
10.112000465393066,0.10767512768507004
10.335000038146973,0.10655621439218521
10.32800006866455,0.10964462161064148
10.280000686645508,0.10590985417366028
10.278000831604004,0.10983025282621384
10.253000259399414,0.11019934713840485
10.25100040435791,0.10856276750564575
10.249000549316406,0.11058174818754196
10.248000144958496,0.10001923143863678
10.244000434875488,0.10616669803857803
10.23900032043457,0.11042456328868866
10.23900032043457,0.10415909439325333
10.241000175476074,0.09910000115633011
10.242000579833984,0.09805244207382202
10.243000030517578,0.1051410585641861
10.242000579833984,0.10442475974559784
10.243000030517578,0.10512149333953857
10.244000434875488,0.09809175878763199
10.256000518798828,0.10033933073282242
10.67300033569336,0.10222749412059784
11.54900074005127,0.10048647969961166
11.701000213623047,0.10280318558216095
11.700000762939453,0.10416293889284134
11.69800090789795,0.10768004506826401
11.699000358581543,0.10376036912202835
11.699000358581543,0.10049782693386078
11.699000358581543,0.10405886173248291
11.700000762939453,0.10211746394634247
11.699000358581543,0.10621098428964615
11.699000358581543,0.10635244101285934
11.700000762939453,0.09520000219345093
11.700000762939453,0.09960000216960907
11.701000213623047,0.10290008038282394
11.701000213623047,0.10055633634328842
11.701000213623047,0.10042084753513336
11.701000213623047,0.10517911612987518
11.704000473022461,0.10096005350351334
11.703001022338867,0.10781220346689224
11.702000617980957,0.1086934506893158
11.701000213623047,0.11326492577791214
11.701000213623047,0.10794448852539062
11.702000617980957,0.10268180072307587
12.249000549316406,0.10411088913679123
13.554000854492188,0.1088976263999939
13.550000190734863,0.10436666756868362
13.499000549316406,0.10774736851453781
13.335000991821289,0.10622170567512512
13.333000183105469,0.10622641444206238
13.333000183105469,0.10259673744440079
13.335000991821289,0.10605975240468979
13.335000991821289,0.10567008703947067
13.327000617980957,0.10324617475271225
13.329000473022461,0.10391376912593842
13.328001022338867,0.10548612475395203
13.328001022338867,0.09860000014305115
13.329000473022461,0.09686774760484695
13.329000473022461,0.10501968860626221
13.330000877380371,0.10290002077817917
13.331000328063965,0.10365448892116547
13.333000183105469,0.10280358046293259
13.333000183105469,0.10758327692747116
13.335000991821289,0.10497568547725677
13.337000846862793,0.10141163319349289
13.339000701904297,0.10754458606243134
13.484000205993652,0.1055300310254097
13.54900074005127,0.10825233906507492
13.547000885009766,0.10415492951869965
13.547000885009766,0.10190803557634354
13.54800033569336,0.09919477254152298
13.54800033569336,0.09470000118017197
13.550000190734863,0.10706958919763565
13.677000999450684,0.10692649334669113
14.915000915527344,0.10140764713287354
15.4660005569458,0.10274986177682877
15.258000373840332,0.10999093949794769
14.934000968933105,0.09870000183582306
14.928000450134277,0.10111494362354279
14.894001007080078,0.1076543778181076
14.894001007080078,0.10167121142148972
14.894001007080078,0.09920000284910202
14.88900089263916,0.09950000047683716
14.747000694274902,0.0966000035405159
14.68600082397461,0.10395652800798416
14.68600082397461,0.1069856733083725
14.688000679016113,0.10378092527389526
14.697000503540039,0.101954884827137
14.700000762939453,0.1020178496837616
14.738000869750977,0.10918301343917847
14.737000465393066,0.10349178314208984
14.737000465393066,0.1054561585187912
14.737000465393066,0.10566448420286179
14.737000465393066,0.10190924257040024
14.737000465393066,0.10404196381568909
14.737000465393066,0.10494717210531235
14.886000633239746,0.10268198698759079
14.947000503540039,0.10215730965137482
14.986001014709473,0.09799999743700027
14.985000610351562,0.09989999979734421
14.983000755310059,0.09929999709129333
14.981000900268555,0.14699696004390717
14.982000350952148,0.28688374161720276
14.982000350952148,0.5283398032188416
14.983000755310059,0.7736343741416931
14.983000755310059,1.0795831680297852
14.983000755310059,1.4931939840316772
14.983000755310059,1.598751425743103
14.984001159667969,1.5139753818511963
15.270000457763672,1.5374195575714111
15.505001068115234,1.430533528327942
15.504000663757324,2.097107172012329
15.504000663757324,3.2380661964416504
15.500000953674316,3.732569932937622
15.497000694274902,3.990938186645508
15.457000732421875,4.4943928718566895
15.459000587463379,4.619584560394287
15.463000297546387,5.127180576324463
15.465001106262207,5.727170944213867
15.504000663757324,6.401456356048584
15.950000762939453,7.547761917114258
16.08100128173828,7.553826808929443
16.093000411987305,8.0396146774292
16.09000015258789,8.91504192352295
16.09000015258789,9.237253189086914
16.09000015258789,10.152168273925781
16.089000701904297,11.245051383972168
16.086999893188477,12.290031433105469
16.086999893188477,13.029212951660156
16.086000442504883,13.756738662719727
16.02400016784668,14.840716361999512
15.443000793457031,15.93873119354248
15.203001022338867,17.383310317993164
15.205000877380371,18.60747528076172
15.676000595092773,19.314611434936523
15.644001007080078,20.14910125732422
15.62700080871582,20.714868545532227
15.644001007080078,21.612184524536133
16.159000396728516,22.878671646118164
16.211999893188477,23.95555305480957
16.20800018310547,24.559772491455078
16.202001571655273,25.54578399658203
16.201000213623047,27.122844696044922
16.201000213623047,28.949462890625
16.202001571655273,31.005191802978516
16.202001571655273,32.78281021118164
16.200000762939453,35.04112243652344
16.196001052856445,37.515113830566406
15.706000328063965,39.48526382446289
15.282000541687012,41.45237350463867
16.113000869750977,43.202022552490234
16.25200080871582,45.457862854003906
16.23200035095215,47.77219009399414
16.18000030517578,50.23019027709961
15.24000072479248,52.99993896484375
14.26400089263916,54.4708251953125
14.289000511169434,55.93470001220703
14.452000617980957,56.29146957397461
15.653000831604004,55.923221588134766
15.783000946044922,55.835594177246094
16.064001083374023,55.542484283447266
16.05000114440918,56.14182662963867
16.038000106811523,56.9429817199707
16.392000198364258,57.43449783325195
16.47100067138672,58.44123840332031
