error,threshold
0.41759490966796875,0.0
7.810604095458984,0.0
10.952701568603516,0.0
12.119064331054688,0.0
12.536617279052734,0.0
12.112945556640625,0.0
11.035099029541016,0.0
10.180091857910156,0.0
8.7823486328125,0.0
7.997249603271484,0.0
7.1972503662109375,0.0
6.157249450683594,0.0
4.7572479248046875,0.0
3.511425018310547,0.0
2.3514251708984375,0.0
1.4014244079589844,0.0
1.1114234924316406,0.0
1.7814254760742188,0.0
0.3885765075683594,0.0
2.4785728454589844,0.0
3.768573760986328,0.0
4.328575134277344,0.0
4.1785736083984375,0.0
3.8985748291015625,0.0
4.78857421875,0.0
4.908573150634766,0.0
4.448574066162109,0.0
3.3785743713378906,0.0
2.1685752868652344,0.0
1.4785728454589844,0.0
1.2185745239257812,0.0
0.6585731506347656,0.0
0.4285736083984375,0.0
0.008575439453125,0.0
0.45142364501953125,0.0
0.5614242553710938,0.0
0.8014259338378906,0.0
0.96142578125,0.0
1.5814247131347656,0.0
1.9214248657226562,0.0
1.9414253234863281,0.0
2.1714248657226562,0.0
2.3614234924316406,0.0
2.5514259338378906,0.0
2.7714271545410156,0.0
2.8414268493652344,0.0
2.5314254760742188,0.0
1.96142578125,0.0
1.181427001953125,0.0
19.174087524414062,0.0
12.809558868408203,0.0
5.479396820068359,0.0
2.397296905517578,0.0
1.3409347534179688,0.0
0.873382568359375,0.0
0.8170547485351562,0.0
1.4449005126953125,0.0
1.9599075317382812,0.0
2.667652130126953,0.0
1.912750244140625,0.0
4.1672515869140625,0.0
0.43724822998046875,0.0
5.402751922607422,0.0
8.268573760986328,0.0
10.798572540283203,0.0
11.958576202392578,0.0
12.18857192993164,0.0
12.38857650756836,0.0
12.87857437133789,0.0
13.398571014404297,0.0
12.958576202392578,0.0
12.598575592041016,0.0
12.00857162475586,0.0
11.408573150634766,0.0
11.088573455810547,0.0
10.668575286865234,0.0
9.828571319580078,0.0
9.208576202392578,0.0
8.468574523925781,0.0
7.598575592041016,0.0
6.78857421875,0.0
6.028575897216797,0.0
5.188575744628906,0.0
4.498573303222656,0.0
3.708576202392578,0.0
3.1585731506347656,0.0
3.0485763549804688,0.0
3.4685745239257812,0.0
3.28857421875,0.0
3.3485755920410156,0.0
3.0485763549804688,0.0
3.3585739135742188,0.0
3.4185752868652344,0.0
3.9385757446289062,0.0
4.278575897216797,0.0
4.78857421875,0.0
4.598575592041016,0.0
4.748573303222656,0.0
4.6185760498046875,0.0
24.5640869140625,0.0
18.899559020996094,0.0
13.051651000976562,0.0
11.707294464111328,0.0
12.290935516357422,0.0
13.283382415771484,0.0
13.797050476074219,0.0
13.844902038574219,0.0
13.889907836914062,0.0
14.15765380859375,0.0
13.972747802734375,0.0
13.512748718261719,0.0
13.00274658203125,0.0
12.762748718261719,0.0
12.63857650756836,0.0
12.808574676513672,0.0
13.078571319580078,0.0
13.06857681274414,0.0
12.968578338623047,0.0
12.968578338623047,0.0
12.648571014404297,0.0
12.308574676513672,0.0
12.588573455810547,0.0
12.578571319580078,0.0
12.38857650756836,0.0
11.998577117919922,0.0
11.868572235107422,0.0
11.44857406616211,0.0
11.468578338623047,0.0
11.348575592041016,0.0
11.398571014404297,0.0
11.208576202392578,0.0
10.88857650756836,0.0
10.63857650756836,0.0
10.38857650756836,0.0
9.928577423095703,0.0
9.478572845458984,0.0
9.838573455810547,0.0
10.43857192993164,0.0
11.25857162475586,0.0
11.858577728271484,0.0
12.94857406616211,0.0
13.558574676513672,0.0
14.50857162475586,0.0
15.428577423095703,0.0
16.418575286865234,0.0
16.62857437133789,0.0
16.398571014404297,0.0
17.238574981689453,0.0
18.248577117919922,0.0
38.92408752441406,0.0
33.49955749511719,0.0
26.941654205322266,0.0
23.927295684814453,0.0
22.010936737060547,0.0
21.393383026123047,0.0
20.66705322265625,0.0
20.58489990234375,0.0
20.369903564453125,0.0
20.237648010253906,0.0
19.722747802734375,0.0
19.592750549316406,0.0
19.282752990722656,0.0
18.95275115966797,0.0
18.37857437133789,0.0
17.838573455810547,0.0
17.268573760986328,0.0
17.088573455810547,0.0
17.148571014404297,0.0
17.69857406616211,0.0
18.478572845458984,0.0
19.038578033447266,0.0
19.248577117919922,0.0
19.538578033447266,0.0
19.62857437133789,0.0
19.678577423095703,0.0
19.88857650756836,0.0
19.81857681274414,0.0
19.808574676513672,0.0
19.458576202392578,0.0
19.298572540283203,0.0
19.31857681274414,0.0
19.748577117919922,0.0
20.298572540283203,0.0
20.828571319580078,0.0
21.25857162475586,0.0
21.88857650756836,0.0
22.248577117919922,0.0
22.738574981689453,0.0
23.18857192993164,0.0
23.558574676513672,0.0
23.478572845458984,0.0
22.88857650756836,0.0
22.13857650756836,0.0
21.348575592041016,0.0
20.668575286865234,0.0
19.918575286865234,0.0
19.038578033447266,0.0
18.228572845458984,0.0
17.338573455810547,0.0
36.32408905029297,0.0
29.1695556640625,0.0
21.98165512084961,0.0
19.467296600341797,0.0
18.780933380126953,0.0
18.703380584716797,0.0
18.34705352783203,0.0
17.96490478515625,0.0
17.53990936279297,0.0
17.487648010253906,0.0
17.112747192382812,0.0
16.64275360107422,0.0
16.14275360107422,0.0
15.772750854492188,0.0
15.238574981689453,0.0
14.768573760986328,0.0
14.098575592041016,0.0
13.328571319580078,0.0
13.218578338623047,0.0
13.098575592041016,0.0
13.018573760986328,0.0
13.038578033447266,0.0
12.738574981689453,0.0
12.828571319580078,0.0
13.18857192993164,0.0
13.63857650756836,0.0
14.288578033447266,0.0
14.678577423095703,0.0
14.87857437133789,0.0
14.94857406616211,0.0
14.828571319580078,0.0
14.778575897216797,0.0
14.798572540283203,0.0
14.718578338623047,0.0
14.68857192993164,0.0
15.658573150634766,0.0
16.93857192993164,0.0
18.058574676513672,0.0
18.248577117919922,0.0
18.968578338623047,0.0
19.808574676513672,0.0
20.428577423095703,0.0
20.908573150634766,0.0
21.338573455810547,0.0
21.63857650756836,0.0
21.678577423095703,0.0
21.788578033447266,0.0
22.358577728271484,0.0
22.748577117919922,0.0
23.88857650756836,0.0
45.05419158935547,0.0
39.16515350341797,0.0
32.58747482299805,0.0
29.632293701171875,0.0
28.64400863647461,0.0
28.593379974365234,0.0
29.73705291748047,0.0
29.944900512695312,0.0
29.53990936279297,0.0
29.107650756835938,0.0
29.302749633789062,0.0
29.64275360107422,0.0
29.63275146484375,0.0
29.12274932861328,0.0
28.88275146484375,0.0
29.51764678955078,0.0
30.59490203857422,0.0
31.35123062133789,0.0
32.11175537109375,0.0
33.945777893066406,0.0
36.42684555053711,0.0
38.86065673828125,0.0
40.39487075805664,0.0
41.39613342285156,0.0
44.541080474853516,0.0
48.756065368652344,0.0
52.76737594604492,0.0
