error,threshold
44.76827621459961,0.0
38.349300384521484,0.0
31.856582641601562,0.0
29.070964813232422,0.0
27.823394775390625,0.0
27.14898681640625,0.0
27.086212158203125,0.0
26.91638946533203,0.0
27.21567153930664,0.0
27.329975128173828,0.0
27.514415740966797,0.0
27.187908172607422,0.0
27.055233001708984,0.0
27.313480377197266,0.0
26.939167022705078,0.0
26.804218292236328,0.0
26.750164031982422,0.0
26.426197052001953,0.0
26.582416534423828,0.0
26.05062484741211,0.0
25.96445083618164,0.0
25.006793975830078,0.0
24.729862213134766,0.0
23.90444564819336,0.0
23.263683319091797,0.0
22.790691375732422,0.0
23.161724090576172,0.0
22.79818344116211,0.0
22.726177215576172,0.0
22.620525360107422,0.0
22.789630889892578,0.0
22.21951675415039,0.0
21.973064422607422,0.0
21.290943145751953,0.0
20.901508331298828,0.0
20.709964752197266,0.0
21.165584564208984,0.0
21.205684661865234,0.0
21.36130142211914,0.0
21.51254653930664,0.0
21.586055755615234,0.0
21.294124603271484,0.0
21.254146575927734,0.0
21.260356903076172,0.0
21.027667999267578,0.0
20.67007064819336,0.0
20.652263641357422,0.0
20.93337631225586,0.0
21.598140716552734,0.0
22.897518157958984,0.0
43.5750617980957,0.0
37.35110092163086,0.0
30.884445190429688,0.0
28.119556427001953,0.0
27.340347290039062,0.0
26.959007263183594,0.0
27.057289123535156,0.0
27.024581909179688,0.0
27.064861297607422,0.0
26.926380157470703,0.0
26.900279998779297,0.0
26.761531829833984,0.0
26.808544158935547,0.0
26.61184310913086,0.0
26.370594024658203,0.0
25.495891571044922,0.0
25.31900405883789,0.0
25.143291473388672,0.0
24.808971405029297,0.0
24.21414566040039,0.0
23.843151092529297,0.0
23.906002044677734,0.0
23.709598541259766,0.0
23.434978485107422,0.0
23.035167694091797,0.0
22.62393569946289,0.0
22.144733428955078,0.0
21.544391632080078,0.0
21.460453033447266,0.0
21.252208709716797,0.0
21.28774642944336,0.0
20.771785736083984,0.0
20.574665069580078,0.0
20.526607513427734,0.0
20.228099822998047,0.0
20.001140594482422,0.0
19.903911590576172,0.0
19.840656280517578,0.0
20.247547149658203,0.0
20.27010726928711,0.0
20.575138092041016,0.0
20.740901947021484,0.0
21.511554718017578,0.0
22.152469635009766,0.0
22.71432113647461,0.0
22.96895980834961,0.0
23.24917984008789,0.0
23.15005874633789,0.0
23.672100067138672,0.0
23.925952911376953,0.0
44.21724319458008,0.0
37.60920333862305,0.0
31.06127166748047,0.0
27.68185043334961,0.0
26.126609802246094,0.0
25.11534881591797,0.0
24.771331787109375,0.0
24.21527862548828,0.0
23.79123306274414,0.0
23.359424591064453,0.0
23.19949722290039,0.0
22.43289566040039,0.0
21.996692657470703,0.0
21.79489517211914,0.0
21.127155303955078,0.0
20.70370864868164,0.0
20.577152252197266,0.0
20.11563491821289,0.0
19.97195053100586,0.0
19.642108917236328,0.0
19.698360443115234,0.0
20.099903106689453,0.0
20.461849212646484,0.0
20.892276763916016,0.0
21.130985260009766,0.0
21.333789825439453,0.0
22.447795867919922,0.0
22.856342315673828,0.0
23.069835662841797,0.0
23.182125091552734,0.0
23.335224151611328,0.0
23.287525177001953,0.0
23.767032623291016,0.0
23.465709686279297,0.0
23.38772964477539,0.0
23.527103424072266,0.0
23.91164779663086,0.0
23.869327545166016,0.0
24.241405487060547,0.0
24.448078155517578,0.0
24.33279800415039,0.0
24.137500762939453,0.0
24.168636322021484,0.0
24.056072235107422,0.0
23.689556121826172,0.0
23.432323455810547,0.0
23.35342788696289,0.0
24.02096176147461,0.0
24.628978729248047,0.0
25.074764251708984,0.0
45.08858871459961,0.0
38.66469192504883,0.0
31.135528564453125,0.0
28.712505340576172,0.0
27.215835571289062,0.0
26.64208221435547,0.0
26.093124389648438,0.0
25.672279357910156,0.0
24.848377227783203,0.0
25.013675689697266,0.0
24.621562957763672,0.0
24.179279327392578,0.0
23.784717559814453,0.0
23.76876449584961,0.0
23.362972259521484,0.0
23.21175765991211,0.0
22.97751235961914,0.0
22.49502182006836,0.0
21.936168670654297,0.0
21.847965240478516,0.0
21.515697479248047,0.0
20.882854461669922,0.0
20.494029998779297,0.0
20.425579071044922,0.0
20.21883773803711,0.0
20.955394744873047,0.0
20.91079330444336,0.0
21.035167694091797,0.0
21.209239959716797,0.0
20.963672637939453,0.0
20.720569610595703,0.0
21.364696502685547,0.0
21.811771392822266,0.0
22.61575698852539,0.0
22.27901840209961,0.0
22.060741424560547,0.0
22.119327545166016,0.0
22.912395477294922,0.0
24.06802749633789,0.0
25.69986343383789,0.0
26.69961166381836,0.0
27.244258880615234,0.0
26.979816436767578,0.0
26.77022933959961,0.0
26.93374252319336,0.0
26.603038787841797,0.0
26.310260772705078,0.0
26.381221771240234,0.0
26.345394134521484,0.0
25.648212432861328,0.0
45.17415237426758,0.0
37.80215835571289,0.0
30.305355072021484,0.0
26.473705291748047,0.0
24.450164794921875,0.0
22.873504638671875,0.0
22.045623779296875,0.0
21.57660675048828,0.0
21.303760528564453,0.0
21.645069122314453,0.0
22.87228012084961,0.0
24.135738372802734,0.0
24.814876556396484,0.0
24.851070404052734,0.0
25.197551727294922,0.0
25.370609283447266,0.0
25.668079376220703,0.0
25.48482894897461,0.0
25.686336517333984,0.0
25.604015350341797,0.0
25.296405792236328,0.0
24.823467254638672,0.0
24.88332748413086,0.0
24.247478485107422,0.0
24.506580352783203,0.0
24.564167022705078,0.0
24.674846649169922,0.0
24.425251007080078,0.0
24.555339813232422,0.0
24.172321319580078,0.0
24.32271957397461,0.0
24.437580108642578,0.0
25.032894134521484,0.0
24.750957489013672,0.0
24.297290802001953,0.0
24.08053970336914,0.0
24.282512664794922,0.0
24.396831512451172,0.0
24.754711151123047,0.0
24.97385025024414,0.0
25.454242706298828,0.0
25.563961029052734,0.0
25.571361541748047,0.0
25.871654510498047,0.0
25.795040130615234,0.0
25.69070053100586,0.0
25.555469512939453,0.0
25.690143585205078,0.0
25.096378326416016,0.0
24.76113510131836,0.0
44.38064956665039,0.0
37.38331985473633,0.0
29.853538513183594,0.0
26.146228790283203,0.0
24.129417419433594,0.0
22.761268615722656,0.0
22.29376983642578,0.0
21.884490966796875,0.0
22.470951080322266,0.0
22.716670989990234,0.0
23.129337310791016,0.0
23.762332916259766,0.0
24.101070404052734,0.0
24.53549575805664,0.0
24.675182342529297,0.0
24.213359832763672,0.0
24.511775970458984,0.0
24.94301986694336,0.0
24.95943832397461,0.0
24.554950714111328,0.0
24.23550796508789,0.0
24.021358489990234,0.0
23.869037628173828,0.0
23.823238372802734,0.0
23.69760513305664,0.0
23.484561920166016,0.0
22.993297576904297,0.0
23.218326568603516,0.0
23.422863006591797,0.0
23.33121109008789,0.0
22.779285430908203,0.0
22.465702056884766,0.0
22.763416290283203,0.0
22.681957244873047,0.0
22.903606414794922,0.0
23.310657501220703,0.0
23.538761138916016,0.0
23.807621002197266,0.0
24.200016021728516,0.0
24.48288345336914,0.0
23.930484771728516,0.0
23.77303695678711,0.0
24.118511199951172,0.0
25.011028289794922,0.0
25.368396759033203,0.0
25.73630142211914,0.0
26.116680145263672,0.0
25.570758819580078,0.0
25.526004791259766,0.0
25.178646087646484,0.0
44.985408782958984,0.0
38.04684829711914,0.0
30.868324279785156,0.0
27.266590118408203,0.0
25.36353302001953,0.0
24.4544677734375,0.0
24.369102478027344,0.0
23.785232543945312,0.0
23.217357635498047,0.0
22.728328704833984,0.0
22.397602081298828,0.0
21.943477630615234,0.0
21.58212661743164,0.0
21.36971664428711,0.0
21.65707015991211,0.0
21.75546646118164,0.0
21.534313201904297,0.0
21.833431243896484,0.0
22.046062469482422,0.0
22.008235931396484,0.0
21.699443817138672,0.0
21.87424087524414,0.0
22.224140167236328,0.0
23.01639175415039,0.0
23.647144317626953,0.0
23.859416961669922,0.0
23.985431671142578,0.0
24.175334930419922,0.0
24.351856231689453,0.0
24.228748321533203,0.0
24.313068389892578,0.0
23.829532623291016,0.0
23.05374526977539,0.0
22.757450103759766,0.0
22.809734344482422,0.0
22.840618133544922,0.0
22.609333038330078,0.0
22.26895523071289,0.0
22.098552703857422,0.0
22.386585235595703,0.0
22.463939666748047,0.0
22.967876434326172,0.0
23.295116424560547,0.0
23.379894256591797,0.0
23.368038177490234,0.0
23.42563247680664,0.0
23.078723907470703,0.0
22.896587371826172,0.0
22.544429779052734,0.0
22.567623138427734,0.0
42.176944732666016,0.0
36.081783294677734,0.0
29.692955017089844,0.0
26.690067291259766,0.0
25.46923065185547,0.0
25.106124877929688,0.0
25.097061157226562,0.0
25.123825073242188,0.0
25.586284637451172,0.0
25.548274993896484,0.0
25.42770767211914,0.0
25.61771011352539,0.0
25.51473617553711,0.0
25.425762176513672,0.0
24.998661041259766,0.0
24.90292739868164,0.0
24.748920440673828,0.0
24.170169830322266,0.0
23.80600357055664,0.0
23.224651336669922,0.0
22.885570526123047,0.0
22.27139663696289,0.0
22.40378189086914,0.0
22.935718536376953,0.0
23.100040435791016,0.0
23.168407440185547,0.0
23.31290054321289,0.0
23.223613739013672,0.0
23.17105484008789,0.0
23.58401107788086,0.0
24.142642974853516,0.0
24.62087631225586,0.0
25.059009552001953,0.0
25.499149322509766,0.0
25.964885711669922,0.0
26.271595001220703,0.0
26.71976089477539,0.0
26.66427993774414,0.0
26.73873519897461,0.0
26.65604019165039,0.0
26.440753936767578,0.0
26.225444793701172,0.0
25.848743438720703,0.0
25.507808685302734,0.0
25.434978485107422,0.0
24.623706817626953,0.0
24.159542083740234,0.0
23.898815155029297,0.0
23.561351776123047,0.0
23.175952911376953,0.0
42.61283493041992,0.0
35.15523910522461,0.0
27.558670043945312,0.0
23.883365631103516,0.0
22.40941619873047,0.0
22.76464080810547,0.0
22.968841552734375,0.0
22.88300323486328,0.0
22.748821258544922,0.0
22.912372589111328,0.0
23.180233001708984,0.0
23.274364471435547,0.0
23.820415496826172,0.0
24.330516815185547,0.0
24.771648406982422,0.0
24.818607330322266,0.0
24.727458953857422,0.0
24.595767974853516,0.0
24.571956634521484,0.0
24.711666107177734,0.0
24.322063446044922,0.0
24.143726348876953,0.0
24.032222747802734,0.0
24.092288970947266,0.0
23.861865997314453,0.0
23.656307220458984,0.0
23.41067123413086,0.0
23.21871566772461,0.0
23.170368194580078,0.0
23.02608871459961,0.0
23.011600494384766,0.0
22.909427642822266,0.0
22.669208526611328,0.0
22.846118927001953,0.0
22.73434066772461,0.0
22.90652847290039,0.0
22.907482147216797,0.0
22.22219467163086,0.0
22.156139373779297,0.0
22.315105438232422,0.0
22.657772064208984,0.0
22.480953216552734,0.0
22.440227508544922,0.0
22.501293182373047,0.0
21.97922134399414,0.0
21.45815658569336,0.0
21.07638168334961,0.0
20.988140106201172,0.0
20.90444564819336,0.0
21.21523666381836,0.0
41.41218948364258,0.0
34.88499069213867,0.0
27.917755126953125,0.0
24.958187103271484,0.0
23.446609497070312,0.0
23.073486328125,0.0
23.02906036376953,0.0
23.580223083496094,0.0
23.598438262939453,0.0
23.792682647705078,0.0
23.70285415649414,0.0
23.436107635498047,0.0
23.66512680053711,0.0
23.755970001220703,0.0
23.479228973388672,0.0
23.741527557373047,0.0
24.222431182861328,0.0
24.499309539794922,0.0
24.76706314086914,0.0
24.679027557373047,0.0
24.800334930419922,0.0
25.088733673095703,0.0
25.122386932373047,0.0
25.029399871826172,0.0
24.925945281982422,0.0
24.951099395751953,0.0
25.15255355834961,0.0
25.547283172607422,0.0
25.668956756591797,0.0
26.409191131591797,0.0
26.81924819946289,0.0
26.956501007080078,0.0
26.82272720336914,0.0
26.960956573486328,0.0
27.005901336669922,0.0
26.853885650634766,0.0
26.772533416748047,0.0
26.45145034790039,0.0
26.422992706298828,0.0
26.143505096435547,0.0
25.89444351196289,0.0
25.47860336303711,0.0
25.189334869384766,0.0
24.694324493408203,0.0
24.266651153564453,0.0
23.68094253540039,0.0
23.27517318725586,0.0
22.757320404052734,0.0
22.732898712158203,0.0
22.536823272705078,0.0
42.24415969848633,0.0
35.5516471862793,0.0
28.461040496826172,0.0
25.264331817626953,0.0
24.102767944335938,0.0
23.717315673828125,0.0
23.022117614746094,0.0
22.834938049316406,0.0
22.52963638305664,0.0
22.867008209228516,0.0
23.046871185302734,0.0
22.929866790771484,0.0
22.257671356201172,0.0
22.316326141357422,0.0
22.33932876586914,0.0
22.397686004638672,0.0
22.06064224243164,0.0
22.169696807861328,0.0
22.178203582763672,0.0
22.122661590576172,0.0
21.811626434326172,0.0
21.741458892822266,0.0
21.838817596435547,0.0
22.095935821533203,0.0
22.162860870361328,0.0
21.770885467529297,0.0
21.428089141845703,0.0
21.38296890258789,0.0
21.558597564697266,0.0
21.662647247314453,0.0
22.002452850341797,0.0
22.034648895263672,0.0
22.178401947021484,0.0
21.92959213256836,0.0
22.053913116455078,0.0
22.359577178955078,0.0
22.605205535888672,0.0
22.36172866821289,0.0
22.523014068603516,0.0
22.40981674194336,0.0
22.476642608642578,0.0
22.014263153076172,0.0
21.874065399169922,0.0
21.78841781616211,0.0
21.935840606689453,0.0
22.114933013916016,0.0
22.284770965576172,0.0
22.116779327392578,0.0
22.185054779052734,0.0
22.087169647216797,0.0
41.281864166259766,0.0
33.99497604370117,0.0
27.004531860351562,0.0
24.671382904052734,0.0
24.38249969482422,0.0
25.778778076171875,0.0
28.139488220214844,0.0
29.67798614501953,0.0
30.436473846435547,0.0
30.84762191772461,0.0
30.566463470458984,0.0
30.22391128540039,0.0
29.472400665283203,0.0
28.98769760131836,0.0
28.46072006225586,0.0
27.859699249267578,0.0
26.981380462646484,0.0
26.48703384399414,0.0
25.818180084228516,0.0
25.590702056884766,0.0
24.93948745727539,0.0
24.690418243408203,0.0
24.616588592529297,0.0
24.589969635009766,0.0
24.503314971923828,0.0
24.48586654663086,0.0
24.634769439697266,0.0
24.838207244873047,0.0
25.22195816040039,0.0
24.80606460571289,0.0
24.435733795166016,0.0
23.967700958251953,0.0
23.731853485107422,0.0
23.466983795166016,0.0
23.443492889404297,0.0
23.337284088134766,0.0
23.48404312133789,0.0
23.309612274169922,0.0
23.584774017333984,0.0
23.876033782958984,0.0
24.059940338134766,0.0
23.95383071899414,0.0
23.78293228149414,0.0
23.592182159423828,0.0
23.232990264892578,0.0
22.67605972290039,0.0
21.797344207763672,0.0
21.056537628173828,0.0
20.50119400024414,0.0
20.256267547607422,0.0
39.86211013793945,0.0
33.467769622802734,0.0
26.639129638671875,0.0
23.736019134521484,0.0
22.9530029296875,0.0
23.227005004882812,0.0
23.484786987304688,0.0
23.572540283203125,0.0
23.740901947021484,0.0
24.43124008178711,0.0
24.808177947998047,0.0
24.959606170654297,0.0
25.31740951538086,0.0
25.436527252197266,0.0
25.186290740966797,0.0
24.647686004638672,0.0
24.30813980102539,0.0
24.07992935180664,0.0
23.69546890258789,0.0
23.501705169677734,0.0
23.882884979248047,0.0
24.384624481201172,0.0
25.128902435302734,0.0
25.482593536376953,0.0
25.79012680053711,0.0
25.767086029052734,0.0
25.510555267333984,0.0
25.207538604736328,0.0
25.318599700927734,0.0
25.387317657470703,0.0
24.98776626586914,0.0
24.722980499267578,0.0
24.443607330322266,0.0
23.912342071533203,0.0
23.382610321044922,0.0
22.646831512451172,0.0
22.463916778564453,0.0
22.22896957397461,0.0
22.415584564208984,0.0
22.215984344482422,0.0
22.285633087158203,0.0
22.281024932861328,0.0
22.788105010986328,0.0
23.534008026123047,0.0
23.867305755615234,0.0
24.441837310791016,0.0
25.38913345336914,0.0
26.331058502197266,0.0
27.344257354736328,0.0
28.453914642333984,0.0
48.95425796508789,0.0
42.1594123840332,0.0
34.62328338623047,0.0
31.342281341552734,0.0
29.77044677734375,0.0
28.742759704589844,0.0
28.10283660888672,0.0
27.589515686035156,0.0
26.918094635009766,0.0
26.307781219482422,0.0
25.990184783935547,0.0
25.460491180419922,0.0
25.196170806884766,0.0
24.846607208251953,0.0
24.53451919555664,0.0
24.35068130493164,0.0
24.241291046142578,0.0
24.29641342163086,0.0
24.109241485595703,0.0
23.771060943603516,0.0
23.440364837646484,0.0
22.800968170166016,0.0
22.85031509399414,0.0
22.894245147705078,0.0
22.994022369384766,0.0
23.332332611083984,0.0
23.212238311767578,0.0
23.10831069946289,0.0
22.539676666259766,0.0
22.432422637939453,0.0
21.904476165771484,0.0
21.726863861083984,0.0
22.040653228759766,0.0
23.073650360107422,0.0
22.994770050048828,0.0
23.171436309814453,0.0
22.652347564697266,0.0
22.715572357177734,0.0
22.614147186279297,0.0
23.243656158447266,0.0
23.457111358642578,0.0
23.982746124267578,0.0
24.635753631591797,0.0
25.725078582763672,0.0
26.237407684326172,0.0
26.779918670654297,0.0
26.785938262939453,0.0
27.057544708251953,0.0
27.281749725341797,0.0
27.407154083251953,0.0
47.63862991333008,0.0
41.18375778198242,0.0
33.926971435546875,0.0
30.191844940185547,0.0
28.3026123046875,0.0
27.250267028808594,0.0
26.58026123046875,0.0
25.53369903564453,0.0
24.773448944091797,0.0
24.41550064086914,0.0
24.347461700439453,0.0
24.731502532958984,0.0
24.634685516357422,0.0
24.727123260498047,0.0
24.48495864868164,0.0
