lv_act,stoper
14.66200065612793,63.48290252685547
14.66200065612793,64.52283477783203
14.66200065612793,65.20484924316406
14.66200065612793,65.9088134765625
14.574000358581543,66.7238540649414
13.953001022338867,67.22554779052734
13.72800064086914,67.5460433959961
13.702000617980957,68.20836639404297
14.443000793457031,68.71247100830078
14.51300048828125,68.48861694335938
14.515000343322754,68.5114517211914
14.515000343322754,69.39998626708984
14.511000633239746,70.33826446533203
14.321001052856445,71.06864929199219
13.67300033569336,71.90396881103516
13.291000366210938,72.05419921875
13.27500057220459,71.8565673828125
13.28600025177002,71.18057250976562
13.38900089263916,71.39248657226562
14.136000633239746,71.65979766845703
14.136000633239746,71.30452728271484
14.134000778198242,71.52111053466797
14.133000373840332,71.87460327148438
14.12700080871582,71.87895965576172
14.128000259399414,72.16114807128906
14.12700080871582,72.1825942993164
14.12600040435791,72.5993881225586
14.125000953674316,73.29859924316406
14.043000221252441,72.44984436035156
13.734000205993652,70.11066436767578
13.640000343322754,69.72481536865234
14.095000267028809,71.92576599121094
14.410000801086426,73.06285858154297
14.442000389099121,72.99637603759766
14.441000938415527,73.3474349975586
14.512001037597656,73.56285858154297
15.117000579833984,73.62721252441406
15.159000396728516,73.82120513916016
15.096000671386719,74.10040283203125
14.894001007080078,74.38749694824219
14.535000801086426,74.78347778320312
14.417000770568848,74.88994598388672
14.260000228881836,74.56814575195312
14.270000457763672,74.30291748046875
14.69800090789795,74.2135238647461
14.701001167297363,74.419677734375
14.690000534057617,74.22554016113281
14.690000534057617,74.2389144897461
15.277000427246094,74.11329650878906
15.281001091003418,73.85427856445312
15.280000686645508,73.9706039428711
15.280000686645508,74.19570922851562
15.280000686645508,74.35006713867188
15.267001152038574,74.51667022705078
15.06100082397461,74.89299011230469
14.569000244140625,74.8017807006836
14.52500057220459,74.73821258544922
14.52500057220459,74.17779541015625
14.53600025177002,73.54611206054688
14.53800106048584,72.9220962524414
14.53800106048584,72.27404022216797
14.581000328063965,71.57212829589844
14.653000831604004,71.06971740722656
15.076001167297363,70.7096939086914
15.076001167297363,70.41256713867188
15.076001167297363,70.26358032226562
15.074000358581543,70.2412109375
15.077000617980957,69.7444839477539
15.207000732421875,69.890625
15.213000297546387,70.02334594726562
15.272000312805176,70.46006774902344
15.517001152038574,70.29840850830078
15.51400089263916,69.63204193115234
15.51300048828125,70.19718933105469
15.512001037597656,71.03743743896484
15.454000473022461,71.67460632324219
