error,threshold
0.0025744959712028503,0.0
5.155801773071289e-05,0.0
5.155801773071289e-05,0.0
0.0025744959712028503,0.0
5.155801773071289e-05,0.0
0.006002657115459442,0.0
5.155801773071289e-05,0.0
5.155801773071289e-05,0.0
0.006002657115459442,0.0
0.026002652943134308,0.0
0.010051555931568146,0.0
5.155801773071289e-05,0.0
0.09669935703277588,0.0
0.2653430700302124,0.0
0.35024166107177734,0.0
0.25689077377319336,0.0
0.23102426528930664,0.0
0.21551692485809326,0.0
0.22697091102600098,0.0
0.2529475688934326,0.0
0.20351004600524902,0.0
0.12636232376098633,0.0
0.03012460470199585,0.0
0.24936294555664062,0.0
0.2415013313293457,0.0
0.20806431770324707,0.0
0.003294616937637329,0.0
0.02888348698616028,0.0
0.23345685005187988,0.0
0.007605135440826416,0.0
0.0011652708053588867,0.0
0.11345028877258301,0.0
0.02883833646774292,0.0
0.02635258436203003,0.0
0.015875577926635742,0.0
0.02198958396911621,0.0
0.23488259315490723,0.0
0.009018898010253906,0.0
0.042600810527801514,0.0
0.033780574798583984,0.0
0.01479494571685791,0.0
0.2518240213394165,0.0
0.020052015781402588,0.0
0.22809910774230957,0.0
0.02476024627685547,0.0
0.008283257484436035,0.0
0.2624640464782715,0.0
0.00365447998046875,0.0
0.01686018705368042,0.0
0.005458354949951172,0.0
0.006343841552734375,0.0
0.005900740623474121,0.0
0.025901198387145996,0.0
0.03715384006500244,0.0
0.02700662612915039,0.0
0.003997802734375,0.0
0.0006368160247802734,0.0
0.0003619194030761719,0.0
0.017713189125061035,0.0
0.020355641841888428,0.0
0.03174304962158203,0.0
0.03273332118988037,0.0
0.03856515884399414,0.0
0.05635666847229004,0.0
0.011780858039855957,0.0
0.0154343843460083,0.0
0.0006052255630493164,0.0
0.01111552119255066,0.0
0.013272523880004883,0.0
0.0046700239181518555,0.0
0.005587458610534668,0.0
0.05691826343536377,0.0
0.24923694133758545,0.0
0.004293262958526611,0.0
0.002985835075378418,0.0
0.009650349617004395,0.0
0.028331279754638672,0.0
0.0863652229309082,0.0
0.01390230655670166,0.0
0.011134862899780273,0.0
0.017872989177703857,0.0
0.0008873939514160156,0.0
0.019393324851989746,0.0
0.002393186092376709,0.0
0.01390230655670166,0.0
0.2433795928955078,0.0
0.2357579469680786,0.0
0.09568071365356445,0.0
0.003719925880432129,0.0
0.01549232006072998,0.0
0.030095338821411133,0.0
0.04019463062286377,0.0
0.030890941619873047,0.0
0.03730499744415283,0.0
0.027701377868652344,0.0
0.009116530418395996,0.0
0.017008304595947266,0.0
0.02355515956878662,0.0
0.009523391723632812,0.0
0.016597747802734375,0.0
0.005900740623474121,0.0
0.007006168365478516,0.0
0.013146042823791504,0.0
0.014797449111938477,0.0
0.04549109935760498,0.0
0.06690716743469238,0.0
0.02953016757965088,0.0
0.0014605522155761719,0.0
0.20560264587402344,0.0
0.5425224304199219,0.0
0.0709066390991211,0.0
0.1657392978668213,0.0
0.06074488162994385,0.0
0.0011133849620819092,0.0
0.01603156328201294,0.0
0.011044859886169434,0.0
0.004763603210449219,0.0
0.003498584032058716,0.0
0.0031841397285461426,0.0
0.0017760097980499268,0.0
0.003648102283477783,0.0
0.00974273681640625,0.0
0.015489578247070312,0.0
0.011774331331253052,0.0
0.08739572763442993,0.0
0.22802162170410156,0.0
0.20737016201019287,0.0
0.08241039514541626,0.0
0.24192404747009277,0.0
0.33960962295532227,0.0
0.24807119369506836,0.0
0.23195266723632812,0.0
0.003166675567626953,0.0
0.026004791259765625,0.0
0.013646423816680908,0.0
0.20943903923034668,0.0
0.2726309299468994,0.0
0.2490772008895874,0.0
0.031627357006073,0.0
0.013522982597351074,0.0
0.02685105800628662,0.0
0.003270387649536133,0.0
0.006727933883666992,0.0
0.0047991275787353516,0.0
0.0017768144607543945,0.0
0.019942522048950195,0.0
0.014251351356506348,0.0
0.024249672889709473,0.0
0.017008304595947266,0.0
0.02882540225982666,0.0
0.022860288619995117,0.0
0.018003225326538086,0.0
0.026585817337036133,0.0
0.022004365921020508,0.0
0.009116530418395996,0.0
0.017314791679382324,0.0
0.01689779758453369,0.0
0.022032499313354492,0.0
0.029362201690673828,0.0
0.04718017578125,0.0
0.0306394100189209,0.0
0.02022242546081543,0.0
0.029395461082458496,0.0
0.054564714431762695,0.0
0.010057210922241211,0.0
0.001887202262878418,0.0
0.009254813194274902,0.0
0.015436291694641113,0.0
0.002450317144393921,0.0
0.004539966583251953,0.0
0.01324528455734253,0.0
0.012423872947692871,0.0
0.026757538318634033,0.0
0.027394354343414307,0.0
0.004921317100524902,0.0
0.005483746528625488,0.0
0.003096342086791992,0.0
0.014542102813720703,0.0
0.039399147033691406,0.0
0.001875162124633789,0.0
0.23646557331085205,0.0
0.30505800247192383,0.0
0.05244573950767517,0.0
0.0064275264739990234,0.0
0.03600311279296875,0.0
0.21907460689544678,0.0
0.24048757553100586,0.0
0.22738957405090332,0.0
0.021302342414855957,0.0
0.005205512046813965,0.0
0.03239196538925171,0.0
0.015523672103881836,0.0
0.005205512046813965,0.0
0.2760998010635376,0.0
0.024411320686340332,0.0
0.011617302894592285,0.0
0.02428990602493286,0.0
0.2656400203704834,0.0
0.251953125,0.0
0.02025604248046875,0.0
0.017392218112945557,0.0
0.01963508129119873,0.0
0.058618903160095215,0.0
0.003170490264892578,0.0
0.003270387649536133,0.0
0.005840986967086792,0.0
0.0011171996593475342,0.0
0.00561872124671936,0.0
0.002572357654571533,0.0
0.006905794143676758,0.0
0.00035136938095092773,0.0
0.00413060188293457,0.0
0.0003581047058105469,0.0
0.00842440128326416,0.0
0.00842440128326416,0.0
0.014672160148620605,0.0
0.018416404724121094,0.0
0.019225358963012695,0.0
0.024253487586975098,0.0
0.03396403789520264,0.0
0.04615962505340576,0.0
0.09244298934936523,0.0
0.03937077522277832,0.0
0.05385398864746094,0.0
0.03174304962158203,0.0
0.041749000549316406,0.0
0.03309786319732666,0.0
0.03641653060913086,0.0
0.04574012756347656,0.0
0.03537595272064209,0.0
0.014251351356506348,0.0
0.024382591247558594,0.0
0.03544414043426514,0.0
0.02396571636199951,0.0
0.018827080726623535,0.0
0.016180753707885742,0.0
0.01993870735168457,0.0
0.00883495807647705,0.0
0.003558516502380371,0.0
0.033391714096069336,0.0
0.017919301986694336,0.0
0.059377431869506836,0.0
0.2571883201599121,0.0
0.013646423816680908,0.0
0.0210798978805542,0.0
0.026896119117736816,0.0
0.06271648406982422,0.0
0.23091936111450195,0.0
0.3527836799621582,0.0
0.22350859642028809,0.0
0.2080249786376953,0.0
0.0010737180709838867,0.0
0.028938710689544678,0.0
0.1106029748916626,0.0
0.13454627990722656,0.0
0.08138811588287354,0.0
0.07075333595275879,0.0
0.22412419319152832,0.0
0.5042152404785156,0.0
0.8768043518066406,0.0
0.013957023620605469,0.0
0.08817386627197266,0.0
0.04036247730255127,0.0
0.00015175342559814453,0.0
0.02088606357574463,0.0
0.022832036018371582,0.0
0.0173109769821167,0.0
0.017314791679382324,0.0
0.001887202262878418,0.0
0.006192445755004883,0.0
5.155801773071289e-05,0.0
0.01895010471343994,0.0
0.008428215980529785,0.0
0.004352986812591553,0.0
0.005844801664352417,0.0
0.00827944278717041,0.0
0.029342055320739746,0.0
0.1894385814666748,0.0
0.008696436882019043,0.0
0.00365447998046875,0.0
0.00116044282913208,0.0
0.003096342086791992,0.0
0.011461794376373291,0.0
0.0007536411285400391,0.0
0.002291083335876465,0.0
0.009254813194274902,0.0
0.006343841552734375,0.0
0.005875349044799805,0.0
0.0053321123123168945,0.0
0.015079140663146973,0.0
0.05922245979309082,0.0
0.0356900691986084,0.0
0.019231677055358887,0.0
0.2198657989501953,0.0
0.08937239646911621,0.0
0.0623127818107605,0.0
0.016002655029296875,0.0
0.014797449111938477,0.0
0.00537717342376709,0.0
0.013272523880004883,0.0
0.24840795993804932,0.0
0.0028039216995239258,0.0
0.022004365921020508,0.0
0.0007789134979248047,0.0
0.010257720947265625,0.0
0.0028243064880371094,0.0
0.004126787185668945,0.0
0.008011102676391602,0.0
0.019945383071899414,0.0
0.21626758575439453,0.0
0.24965572357177734,0.0
0.02025604248046875,0.0
0.00822150707244873,0.0
0.013401031494140625,0.0
0.008117914199829102,0.0
0.0014605522155761719,0.0
0.010773420333862305,0.0
0.019339919090270996,0.0
0.02686232328414917,0.0
0.0031879544258117676,0.0
0.01390230655670166,0.0
0.19166803359985352,0.0
0.05584403872489929,0.0
0.008107304573059082,0.0
0.023138046264648438,0.0
0.030746102333068848,0.0
0.048832058906555176,0.0
0.0632781982421875,0.0
0.08800911903381348,0.0
0.11074411869049072,0.0
0.17399978637695312,0.0
0.22075104713439941,0.0
0.17690777778625488,0.0
0.00883495807647705,0.0
0.2961444854736328,0.0
1.3682079315185547,0.0
2.7612857818603516,0.0
0.5892772674560547,0.0
0.09626960754394531,0.0
0.22175216674804688,0.0
0.12046217918395996,0.0
0.5032320022583008,0.0
0.11255717277526855,0.0
1.178044319152832,0.0
0.43283748626708984,0.0
0.3579978942871094,0.0
2.3757495880126953,0.0
0.0777902603149414,0.0
0.7323513031005859,0.0
0.5386371612548828,0.0
0.019545793533325195,0.0
0.029777050018310547,0.0
0.15543818473815918,0.0
0.09029555320739746,0.0
0.29741787910461426,0.0
0.26967430114746094,0.0
0.5461034774780273,0.0
0.6425209045410156,0.0
1.9916553497314453,0.0
0.05755782127380371,0.0
0.4652385711669922,0.0
0.246063232421875,0.0
0.11038565635681152,0.0
0.21937346458435059,0.0
0.21107852458953857,0.0
0.2697906494140625,0.0
0.11831521987915039,0.0
0.33261871337890625,0.0
0.030057668685913086,0.0
0.248063325881958,0.0
0.003809690475463867,0.0
0.03841686248779297,0.0
0.004543781280517578,0.0
0.0007435083389282227,0.0
0.0034027099609375,0.0
0.020747780799865723,0.0
0.012826085090637207,0.0
0.027178287506103516,0.0
0.003241240978240967,0.0
0.021461009979248047,0.0
0.0017806291580200195,0.0
0.0009813308715820312,0.0
0.007551819086074829,0.0
0.007109880447387695,0.0
0.0019872188568115234,0.0
0.0018775463104248047,0.0
0.014791131019592285,0.0
0.21526801586151123,0.0
0.14032483100891113,0.0
0.01757490634918213,0.0
0.15998458862304688,0.0
0.006477475166320801,0.0
0.007551819086074829,0.0
0.01608872413635254,0.0
0.0039727091789245605,0.0
0.01107776165008545,0.0
0.002393186092376709,0.0
0.01647961139678955,0.0
0.23058271408081055,0.0
0.262870192527771,0.0
0.0028039216995239258,0.0
0.014355123043060303,0.0
0.008884936571121216,0.0
0.009801805019378662,0.0
0.0002003312110900879,0.0
0.009398818016052246,0.0
0.004289448261260986,0.0
0.00711369514465332,0.0
0.01562085747718811,0.0
0.004543781280517578,0.0
0.00412297248840332,0.0
0.007397711277008057,0.0
0.07967215776443481,0.0
0.010153889656066895,0.0
0.012598931789398193,0.0
0.0015802383422851562,0.0
0.01397484540939331,0.0
0.008327007293701172,0.0
0.0002536773681640625,0.0
0.0010638833045959473,0.0
0.0004724264144897461,0.0
0.022008180618286133,0.0
0.02327728271484375,0.0
0.001466989517211914,0.0
0.002989649772644043,0.0
0.022864103317260742,0.0
0.012006044387817383,0.0
0.011058390140533447,0.0
0.011889338493347168,0.0
0.02063727378845215,0.0
0.009636402130126953,0.0
0.016907930374145508,0.0
0.02537381649017334,0.0
0.027956724166870117,0.0
0.02213740348815918,0.0
0.008117914199829102,0.0
0.003658294677734375,0.0
0.004352986812591553,0.0
0.018416404724121094,0.0
0.019118666648864746,0.0
0.008011102676391602,0.0
0.015899062156677246,0.0
0.022000551223754883,0.0
0.006905794143676758,0.0
0.003306746482849121,0.0
0.0006330013275146484,0.0
0.013275146484375,0.0
0.022832036018371582,0.0
0.015075325965881348,0.0
0.026179075241088867,0.0
0.01811361312866211,0.0
0.03200268745422363,0.0
0.022860288619995117,0.0
0.022004365921020508,0.0
0.02437877655029297,0.0
0.006188631057739258,0.0
0.00228726863861084,0.0
0.00036537647247314453,0.0
0.004356801509857178,0.0
0.013272523880004883,0.0
0.0010638833045959473,0.0
0.021549344062805176,0.0
0.2381988763809204,0.0
0.023900628089904785,0.0
0.01791366934776306,0.0
0.006810367107391357,0.0
0.10853862762451172,0.0
0.27107954025268555,0.0
0.2219095230102539,0.0
1.1016972064971924,0.0
