error,threshold
0.00254879891872406,0.0
0.0011547580361366272,0.0
0.0024518966674804688,0.0
0.009168997406959534,0.0
0.0035346001386642456,0.0
0.006709843873977661,0.0
0.00012934207916259766,0.0
0.009678751230239868,0.0
0.001718267798423767,0.0
0.00711745023727417,0.0
0.0004096180200576782,0.0
0.002400696277618408,0.0
0.0012283474206924438,0.0
0.0006832405924797058,0.0
0.002770557999610901,0.0
0.0038222819566726685,0.0
0.001998499035835266,0.0
0.019229479134082794,0.0
0.008591577410697937,0.0
0.0043668076395988464,0.0
0.016972705721855164,0.0
0.004799097776412964,0.0
0.011939279735088348,0.0
0.00840151309967041,0.0
0.010290361940860748,0.0
0.006091594696044922,0.0
0.003242403268814087,0.0
0.00183173269033432,0.0
0.004568047821521759,0.0
0.002700798213481903,0.0
0.00564141571521759,0.0
0.003449380397796631,0.0
0.001399211585521698,0.0
0.003273002803325653,0.0
0.006807222962379456,0.0
0.010021589696407318,0.0
0.0010827332735061646,0.0
0.0012846291065216064,0.0
0.0018945187330245972,0.0
0.006322912871837616,0.0
0.004461459815502167,0.0
0.007149241864681244,0.0
0.00017447024583816528,0.0
0.009032368659973145,0.0
0.0011900439858436584,0.0
0.007609963417053223,0.0
0.002607211470603943,0.0
0.0009924396872520447,0.0
0.004207678139209747,0.0
0.010652154684066772,0.0
0.00905715674161911,0.0
0.002425551414489746,0.0
0.001265503466129303,0.0
0.003503747284412384,0.0
0.00916590541601181,0.0
8.770078420639038e-05,0.0
0.003345765173435211,0.0
0.0018556714057922363,0.0
0.0008188262581825256,0.0
0.0013704299926757812,0.0
0.0023134052753448486,0.0
0.0008544698357582092,0.0
0.004512690007686615,0.0
0.0029536932706832886,0.0
0.00267869234085083,0.0
0.0058525800704956055,0.0
0.003554120659828186,0.0
0.0249432772397995,0.0
0.0004179254174232483,0.0
0.0007308423519134521,0.0
0.014205113053321838,0.0
0.00044386833906173706,0.0
0.005172982811927795,0.0
0.008513092994689941,0.0
0.011638306081295013,0.0
0.011143453419208527,0.0
0.007543258368968964,0.0
0.0061887651681900024,0.0
0.006122365593910217,0.0
0.001649908721446991,0.0
0.006544917821884155,0.0
0.001438625156879425,0.0
0.0005218386650085449,0.0
0.0014284998178482056,0.0
0.0021966025233268738,0.0
0.002379678189754486,0.0
0.0011163502931594849,0.0
0.006402797996997833,0.0
0.004761040210723877,0.0
0.0007395371794700623,0.0
0.0010458305478096008,0.0
0.004542313516139984,0.0
0.008760534226894379,0.0
0.0032154321670532227,0.0
0.0007357299327850342,0.0
0.005136400461196899,0.0
0.0015399456024169922,0.0
0.006289735436439514,0.0
0.00010760873556137085,0.0
0.004213146865367889,0.0
0.00549490749835968,0.0
0.008725382387638092,0.0
0.0045043230056762695,0.0
0.002004377543926239,0.0
0.0004133358597755432,0.0
0.0013573244214057922,0.0
0.00786513090133667,0.0
0.0031908974051475525,0.0
0.003003925085067749,0.0
0.00842680037021637,0.0
0.0036188215017318726,0.0
0.0009817332029342651,0.0
0.006651163101196289,0.0
0.0035888180136680603,0.0
0.00042210519313812256,0.0
0.0017990469932556152,0.0
0.0013203471899032593,0.0
0.025602176785469055,0.0
0.000721074640750885,0.0
0.00039074569940567017,0.0
0.014896266162395477,0.0
0.0015723705291748047,0.0
0.012167982757091522,0.0
0.01268041878938675,0.0
0.009681835770606995,0.0
0.0067280977964401245,0.0
0.0034693628549575806,0.0
0.0023532509803771973,0.0
0.003396756947040558,0.0
0.0036485865712165833,0.0
0.002985343337059021,0.0
0.008537158370018005,0.0
0.00620347261428833,0.0
0.008229069411754608,0.0
0.008346080780029297,0.0
0.004033923149108887,0.0
0.00047531723976135254,0.0
0.0021089836955070496,0.0
0.001926325261592865,0.0
0.005642816424369812,0.0
0.0006236359477043152,0.0
0.005926847457885742,0.0
0.005757741630077362,0.0
0.0013552457094192505,0.0
0.005925625562667847,0.0
0.0027854889631271362,0.0
0.001798674464225769,0.0
0.0013994202017784119,0.0
0.0020784884691238403,0.0
0.0034510791301727295,0.0
0.0003283470869064331,0.0
0.000744156539440155,0.0
0.0015799328684806824,0.0
0.0019082725048065186,0.0
0.0062768831849098206,0.0
0.006737604737281799,0.0
0.004081428050994873,0.0
0.006430074572563171,0.0
0.005254410207271576,0.0
0.010193757712841034,0.0
0.003397732973098755,0.0
0.004594042897224426,0.0
0.0013860389590263367,0.0
0.0020368173718452454,0.0
0.008894331753253937,0.0
0.0009652301669120789,0.0
0.0013339966535568237,0.0
0.022371098399162292,0.0
0.0017489716410636902,0.0
0.0019171014428138733,0.0
0.015648096799850464,0.0
0.002645820379257202,0.0
0.00808204710483551,0.0
0.0019328594207763672,0.0
0.01219329982995987,0.0
0.003484375774860382,0.0
0.0036122873425483704,0.0
0.004896797239780426,0.0
0.005371987819671631,0.0
0.0009939596056938171,0.0
0.006683051586151123,0.0
0.0007287487387657166,0.0
0.006495237350463867,0.0
0.0006719604134559631,0.0
0.0031582340598106384,0.0
0.0017677396535873413,0.0
0.0012255460023880005,0.0
0.008546195924282074,0.0
0.0025031939148902893,0.0
0.005795508623123169,0.0
0.00018668174743652344,0.0
0.0009723976254463196,0.0
0.001944132149219513,0.0
0.004562586545944214,0.0
0.007034674286842346,0.0
0.007654175162315369,0.0
0.004558786749839783,0.0
0.0029609501361846924,0.0
0.003959082067012787,0.0
0.008752167224884033,0.0
7.703900337219238e-06,0.0
0.0009877979755401611,0.0
0.0023546889424324036,0.0
0.007928401231765747,0.0
0.008141465485095978,0.0
0.005653828382492065,0.0
0.0022440478205680847,0.0
1.7248094081878662e-05,0.0
0.0034240633249282837,0.0
0.005978599190711975,0.0
0.00952034443616867,0.0
0.0001995190978050232,0.0
0.001714371144771576,0.0
0.003467261791229248,0.0
0.0007435977458953857,0.0
0.0020284801721572876,0.0
0.006270937621593475,0.0
0.022694192826747894,0.0
6.236881017684937e-05,0.0
0.00033355504274368286,0.0
0.00260094553232193,0.0
0.003357529640197754,0.0
0.0002823248505592346,0.0
0.01041565090417862,0.0
0.00534529983997345,0.0
0.0018281638622283936,0.0
0.007816024124622345,0.0
0.0009033083915710449,0.0
0.00038176774978637695,0.0
0.002588830888271332,0.0
0.00022202730178833008,0.0
0.0008482635021209717,0.0
0.0034956932067871094,0.0
0.001269713044166565,0.0
0.011124923825263977,0.0
0.003799065947532654,0.0
0.00027327239513397217,0.0
0.0038905292749404907,0.0
0.00806523859500885,0.0
0.0058469027280807495,0.0
0.013261213898658752,0.0
0.005935937166213989,0.0
0.0018470287322998047,0.0
2.0712614059448242e-06,0.0
0.0008785128593444824,0.0
0.0001493692398071289,0.0
0.009989552199840546,0.0
0.0026785507798194885,0.0
0.0003834664821624756,0.0
0.0021479204297065735,0.0
0.0034151747822761536,0.0
0.000370904803276062,0.0
0.005649149417877197,0.0
8.684396743774414e-05,0.0
0.00842796266078949,0.0
0.0009494274854660034,0.0
0.001459658145904541,0.0
0.00025673210620880127,0.0
0.008749902248382568,0.0
0.0017404332756996155,0.0
0.011696107685565948,0.0
0.0047106146812438965,0.0
0.0012389272451400757,0.0
0.0007931739091873169,0.0
0.001420535147190094,0.0
0.001730792224407196,0.0
0.004268079996109009,0.0
0.020501479506492615,0.0
0.0009692832827568054,0.0
0.005651712417602539,0.0
0.0120888352394104,0.0
0.002850942313671112,0.0
0.010077089071273804,0.0
0.01072511076927185,0.0
0.013857141137123108,0.0
0.010318368673324585,0.0
0.0013336539268493652,0.0
0.0014943256974220276,0.0
0.0009194687008857727,0.0
0.002417750656604767,0.0
0.001308724284172058,0.0
0.00015832483768463135,0.0
0.0008647367358207703,0.0
0.0016882866621017456,0.0
0.003899388015270233,0.0
0.0016644522547721863,0.0
0.0028117671608924866,0.0
0.003250330686569214,0.0
0.001550428569316864,0.0
0.00549132376909256,0.0
0.006835766136646271,0.0
0.0024858713150024414,0.0
0.01125691831111908,0.0
0.005926631391048431,0.0
0.0022027194499969482,0.0
0.0011807605624198914,0.0
0.006198272109031677,0.0
0.0031137242913246155,0.0
0.004725821316242218,0.0
0.0010985881090164185,0.0
0.0009458661079406738,0.0
0.0010524466633796692,0.0
0.0006130039691925049,0.0
0.0005626752972602844,0.0
0.00044490396976470947,0.0
0.003496125340461731,0.0
0.0007297545671463013,0.0
0.002357982099056244,0.0
0.0037785694003105164,0.0
0.0029573291540145874,0.0
0.0025064870715141296,0.0
0.004183217883110046,0.0
0.007562883198261261,0.0
0.001846499741077423,0.0
0.008867092430591583,0.0
0.0033488795161247253,0.0
0.0001932010054588318,0.0
0.021180301904678345,0.0
0.0003482028841972351,0.0
0.0012066364288330078,0.0
0.003303438425064087,0.0
0.006184495985507965,0.0
0.012109003961086273,0.0
0.006976239383220673,0.0
0.006880402565002441,0.0
0.009166993200778961,0.0
0.0010389387607574463,0.0
0.0019726306200027466,0.0
0.0029864460229873657,0.0
0.008916810154914856,0.0
0.0075600892305374146,0.0
0.00011152774095535278,0.0
0.005372248589992523,0.0
0.00287676602602005,0.0
0.008063822984695435,0.0
0.004504188895225525,0.0
0.009262509644031525,0.0
0.0016585737466812134,0.0
0.0031885728240013123,0.0
0.0008091777563095093,0.0
0.0021015405654907227,0.0
0.004398167133331299,0.0
0.000707671046257019,0.0
0.004393652081489563,0.0
0.00990663468837738,0.0
0.003878772258758545,0.0
0.0016764849424362183,0.0
0.005620598793029785,0.0
0.00994187593460083,0.0
0.0007193833589553833,0.0
0.0011269748210906982,0.0
0.0006605386734008789,0.0
0.0002597123384475708,0.0
0.009582944214344025,0.0
0.0017519742250442505,0.0
0.005964644253253937,0.0
0.000738099217414856,0.0
0.0035595595836639404,0.0
0.0017287135124206543,0.0
0.0021861866116523743,0.0
0.008789993822574615,0.0
0.0003487914800643921,0.0
0.00017527490854263306,0.0
0.003364473581314087,0.0
0.002155601978302002,0.0
0.0004936233162879944,0.0
0.0006976798176765442,0.0
0.02149111032485962,0.0
0.0012682899832725525,0.0
0.00483269989490509,0.0
0.005490913987159729,0.0
0.0023750364780426025,0.0
0.008908659219741821,0.0
0.013757571578025818,0.0
0.01259244978427887,0.0
0.006676800549030304,0.0
0.00026241689920425415,0.0
0.0023093223571777344,0.0
0.00013865530490875244,0.0
0.008007802069187164,0.0
0.0034980103373527527,0.0
0.006485678255558014,0.0
0.002190537750720978,0.0
0.006967194378376007,0.0
0.003374643623828888,0.0
0.009525462985038757,0.0
0.010442934930324554,0.0
0.000965408980846405,0.0
0.002007395029067993,0.0
0.001099415123462677,0.0
0.007616154849529266,0.0
0.010319933295249939,0.0
0.008821003139019012,0.0
0.0018304213881492615,0.0
0.00013699382543563843,0.0
0.0036143064498901367,0.0
0.0030555948615074158,0.0
0.0032858997583389282,0.0
0.0010726973414421082,0.0
0.0014628395438194275,0.0
0.00351821631193161,0.0
0.0011292695999145508,0.0
0.004034079611301422,0.0
0.00333336740732193,0.0
0.006222620606422424,0.0
0.006134465336799622,0.0
0.0016180425882339478,0.0
0.004330672323703766,0.0
9.185075759887695e-05,0.0
0.0018491670489311218,0.0
0.0004903748631477356,0.0
0.0026755928993225098,0.0
0.0003753677010536194,0.0
0.007838428020477295,0.0
0.0018817558884620667,0.0
0.0027176514267921448,0.0
0.0008266940712928772,0.0
0.017533615231513977,0.0
0.005233563482761383,0.0
0.0010183528065681458,0.0
0.014255024492740631,0.0
0.001085229218006134,0.0
0.0023407265543937683,0.0
0.010842941701412201,0.0
0.008520416915416718,0.0
0.009829707443714142,0.0
0.004041828215122223,0.0
0.0021132081747055054,0.0
0.0018619969487190247,0.0
0.002647802233695984,0.0
0.002582468092441559,0.0
0.006840407848358154,0.0
0.0002855062484741211,0.0
0.004394412040710449,0.0
0.0006818696856498718,0.0
0.007682822644710541,0.0
0.009590961039066315,0.0
0.0021211430430412292,0.0
0.002505958080291748,0.0
0.00866389274597168,0.0
0.005643852055072784,0.0
0.006207317113876343,0.0
0.007571429014205933,0.0
0.011102922260761261,0.0
0.0026886016130447388,0.0
0.00973568856716156,0.0
0.0024535730481147766,0.0
0.0019569024443626404,0.0
0.0028648748993873596,0.0
0.00961623340845108,0.0
0.0023888200521469116,0.0
0.0004033967852592468,0.0
0.0013554617762565613,0.0
0.003415040671825409,0.0
0.0005356743931770325,0.0
0.0005855187773704529,0.0
0.0009257569909095764,0.0
0.0013448521494865417,0.0
0.0038386210799217224,0.0
0.004352472722530365,0.0
0.0013031736016273499,0.0
0.004018314182758331,0.0
0.0014665499329566956,0.0
0.00694090873003006,0.0
0.001008644700050354,0.0
0.0011714696884155273,0.0
0.004128158092498779,0.0
0.023978330194950104,0.0
0.0017995312809944153,0.0
0.0016440078616142273,0.0
0.0154823437333107,0.0
0.005684234201908112,0.0
0.0060182660818099976,0.0
0.011878304183483124,0.0
0.015065670013427734,0.0
0.0011686831712722778,0.0
0.005396530032157898,0.0
0.00294436514377594,0.0
0.007481798529624939,0.0
0.00017520785331726074,0.0
0.002806045114994049,0.0
0.0011073946952819824,0.0
0.004375763237476349,0.0
0.0037928521633148193,0.0
0.003342345356941223,0.0
0.0021239519119262695,0.0
8.981674909591675e-05,0.0
0.0028982385993003845,0.0
0.0018337070941925049,0.0
0.0009288191795349121,0.0
0.0023137107491493225,0.0
0.007179483771324158,0.0
0.00996951013803482,0.0
0.003962211310863495,0.0
0.004655018448829651,0.0
0.0035657882690429688,0.0
0.0075557902455329895,0.0
0.009494125843048096,0.0
0.0003214702010154724,0.0
0.0029706135392189026,0.0
0.005142688751220703,0.0
0.007340192794799805,0.0
0.0019731521606445312,0.0
0.006200671195983887,0.0
0.005437731742858887,0.0
0.002869129180908203,0.0
0.013737320899963379,0.0
0.008428573608398438,0.0
0.008480489253997803,0.0
0.0008834600448608398,0.0
1.2993812561035156e-05,0.0
0.1668403148651123,0.0
0.0069876909255981445,0.0
0.003510594367980957,0.0
0.0070112645626068115,0.0
0.0033739209175109863,0.0
0.0032635927200317383,0.0
0.012181520462036133,0.0
0.08166861534118652,0.0
0.014868199825286865,0.0
0.018615007400512695,0.0
0.002991199493408203,0.0
0.009085655212402344,0.0
0.009850621223449707,0.0
0.0021271705627441406,0.0
0.007579922676086426,0.0
0.009358733892440796,0.0
0.015654265880584717,0.0
0.00507587194442749,0.0
0.005800098180770874,0.0
0.0035701990127563477,0.0
0.0071246325969696045,0.0
0.003138720989227295,0.0
0.0020769834518432617,0.0
0.0026909708976745605,0.0
0.005702972412109375,0.0
0.006132245063781738,0.0
0.0032393932342529297,0.0
0.00855320692062378,0.0
0.06483620405197144,0.0
0.011637270450592041,0.0
0.0025408267974853516,0.0
0.0034646987915039062,0.0
0.002398073673248291,0.0
0.0029476284980773926,0.0
0.016753435134887695,0.0
0.0023293793201446533,0.0
0.015759289264678955,0.0
0.010227859020233154,0.0
0.0191192626953125,0.0
0.005323052406311035,0.0
0.0064217448234558105,0.0
0.020354151725769043,0.0
0.0151289701461792,0.0
0.09944653511047363,0.0
0.0012440681457519531,0.0
0.016517043113708496,0.0
0.002229452133178711,0.0
0.013652801513671875,0.0
0.1501483917236328,0.0
0.23548626899719238,0.0
0.0474202036857605,0.0
0.05206334590911865,0.0
0.007876873016357422,0.0
0.0014368891716003418,0.0
0.006803929805755615,0.0
0.005218207836151123,0.0
0.04303926229476929,0.0
0.016823500394821167,0.0
0.02301478385925293,0.0
0.01127326488494873,0.0
0.0003712177276611328,0.0
0.015120983123779297,0.0
0.014740943908691406,0.0
0.02290821075439453,0.0
0.034209489822387695,0.0
0.08621001243591309,0.0
0.23670125007629395,0.0
0.09580016136169434,0.0
0.07099884748458862,0.0
0.25316333770751953,0.0
0.09637218713760376,0.0
0.23711299896240234,0.0
0.2930103540420532,0.0
0.2575955390930176,0.0
0.2636890411376953,0.0
0.25804710388183594,0.0
0.23517966270446777,0.0
0.21592092514038086,0.0
0.2329390048980713,0.0
0.2504758834838867,0.0
0.23840320110321045,0.0
0.003738909959793091,0.0
0.0019301772117614746,0.0
0.08909827470779419,0.0
0.09409761428833008,0.0
0.002568960189819336,0.0
0.010554850101470947,0.0
0.022438645362854004,0.0
0.044074058532714844,0.0
0.051099419593811035,0.0
0.051308393478393555,0.0
0.046460628509521484,0.0
0.051581621170043945,0.0
0.013213515281677246,0.0
0.0033687949180603027,0.0
0.014403879642486572,0.0
0.03489327430725098,0.0
0.03888028860092163,0.0
0.19378423690795898,0.0
0.01162099838256836,0.0
0.028838276863098145,0.0
0.009197473526000977,0.0
0.0655335783958435,0.0
0.005858421325683594,0.0
0.0028840303421020508,0.0
0.007560908794403076,0.0
0.024015605449676514,0.0
0.003002673387527466,0.0
0.00206756591796875,0.0
0.005823493003845215,0.0
0.0056334733963012695,0.0
0.0019872188568115234,0.0
0.014629840850830078,0.0
0.00982677936553955,0.0
0.02651834487915039,0.0
0.01480478048324585,0.0
0.003887176513671875,0.0
0.007988393306732178,0.0
0.012892365455627441,0.0
0.002499699592590332,0.0
0.0023375749588012695,0.0
0.0032808780670166016,0.0
0.002169489860534668,0.0
0.016787201166152954,0.0
0.004407942295074463,0.0
0.00010284781455993652,0.0
0.008871734142303467,0.0
2.0205974578857422e-05,0.0
0.016279220581054688,0.0
0.050342559814453125,0.0
0.026479721069335938,0.0
0.020179271697998047,0.0
0.2334059476852417,0.0
0.11752879619598389,0.0
0.01060795783996582,0.0
5.671381950378418e-05,0.0
0.013257384300231934,0.0
0.011333346366882324,0.0
0.008173584938049316,0.0
0.00954902172088623,0.0
0.0050085484981536865,0.0
0.005000114440917969,0.0
0.0005913376808166504,0.0
0.01063549518585205,0.0
0.005973458290100098,0.0
0.007305741310119629,0.0
0.008259892463684082,0.0
0.004494130611419678,0.0
0.0007998347282409668,0.0
0.00404512882232666,0.0
0.00023686885833740234,0.0
0.005144357681274414,0.0
0.0052596330642700195,0.0
0.008014678955078125,0.0
0.005849599838256836,0.0
0.0004399418830871582,0.0
0.049745023250579834,0.0
0.022103726863861084,0.0
0.004668831825256348,0.0
0.007864713668823242,0.0
0.028395652770996094,0.0
0.024237394332885742,0.0
0.024642348289489746,0.0
0.028312087059020996,0.0
0.0206601619720459,0.0
0.012619853019714355,0.0
0.010874629020690918,0.0
0.006366729736328125,0.0
0.01000213623046875,0.0
0.000202178955078125,0.0
0.011251211166381836,0.0
0.008297741413116455,0.0
0.001326441764831543,0.0
0.015890121459960938,0.0
0.014600753784179688,0.0
0.02299565076828003,0.0
0.01064974069595337,0.0
0.011282622814178467,0.0
0.009808957576751709,0.0
0.0004450380802154541,0.0
0.018492579460144043,0.0
0.009066760540008545,0.0
0.001034468412399292,0.0
0.01120668649673462,0.0
0.008257448673248291,0.0
0.002925366163253784,0.0
0.010679244995117188,0.0
0.0034824609756469727,0.0
0.0012041926383972168,0.0
0.006200194358825684,0.0
0.0022299885749816895,0.0
0.0002334117889404297,0.0
0.003458857536315918,0.0
0.0012061595916748047,0.0
0.0018000602722167969,0.0
0.0036771297454833984,0.0
0.0021029114723205566,0.0
0.00369948148727417,0.0
0.009698033332824707,0.0
0.009293198585510254,0.0
0.016623854637145996,0.0
0.001593947410583496,0.0
0.01149904727935791,0.0
0.002340078353881836,0.0
0.0205916166305542,0.0
0.020001649856567383,0.0
0.0562664270401001,0.0
0.029952645301818848,0.0
0.018363595008850098,0.0
0.010092377662658691,0.0
0.015332341194152832,0.0
0.008682012557983398,0.0
0.013996899127960205,0.0
0.0003979802131652832,0.0
0.01884448528289795,0.0
0.017355680465698242,0.0
0.0013585090637207031,0.0
0.04162567853927612,0.0
0.22936701774597168,0.0
0.1936485767364502,0.0
0.2457723617553711,0.0
0.14183926582336426,0.0
0.07096070051193237,0.0
0.01297372579574585,0.0
0.010264754295349121,0.0
0.003621816635131836,0.0
0.005718648433685303,0.0
0.007887005805969238,0.0
0.005443990230560303,0.0
0.015387415885925293,0.0
0.0002993345260620117,0.0
0.002706289291381836,0.0
0.004747986793518066,0.0
0.004763960838317871,0.0
0.0014225244522094727,0.0
0.004300832748413086,0.0
0.00189131498336792,0.0
0.005400538444519043,0.0
0.004372358322143555,0.0
0.005776166915893555,0.0
0.009590625762939453,0.0
0.01584315299987793,0.0
0.015519380569458008,0.0
0.008629083633422852,0.0
0.006990194320678711,0.0
0.012809991836547852,0.0
0.013266563415527344,0.0
0.025099515914916992,0.0
0.024337172508239746,0.0
0.007965922355651855,0.0
4.184246063232422e-05,0.0
0.00181502103805542,0.0
0.0034740567207336426,0.0
0.001721203327178955,0.0
0.0056646764278411865,0.0
0.0016843080520629883,0.0
0.02976769208908081,0.0
0.023668885231018066,0.0
0.013376057147979736,0.0
0.009928882122039795,0.0
0.013527095317840576,0.0
0.008961319923400879,0.0
0.001186966896057129,0.0
0.007862687110900879,0.0
0.005396485328674316,0.0
0.006035447120666504,0.0
0.011269330978393555,0.0
0.006035447120666504,0.0
0.014571785926818848,0.0
0.021626591682434082,0.0
0.01309359073638916,0.0
0.0044029951095581055,0.0
0.01258087158203125,0.0
0.02581620216369629,0.0
0.02289450168609619,0.0
0.01891016960144043,0.0
0.007958412170410156,0.0
0.0024182796478271484,0.0
0.00417482852935791,0.0
0.00841975212097168,0.0
0.0028426647186279297,0.0
0.033924102783203125,0.0
0.03737461566925049,0.0
0.037914276123046875,0.0
0.023282289505004883,0.0
0.027829408645629883,0.0
0.03553307056427002,0.0
0.0164564847946167,0.0
0.009655237197875977,0.0
0.008190274238586426,0.0
0.010350227355957031,0.0
0.008090972900390625,0.0
0.011015117168426514,0.0
0.012617051601409912,0.0
0.00915539264678955,0.0
0.005650848150253296,0.0
0.01592165231704712,0.0
0.0006141066551208496,0.0
0.009253084659576416,0.0
0.011917352676391602,0.0
0.0033485889434814453,0.0
0.0033551454544067383,0.0
0.0011851787567138672,0.0
0.21555113792419434,0.0
0.22358441352844238,0.0
0.03334057331085205,0.0
0.17156505584716797,0.0
0.05222851037979126,0.0
0.01723659038543701,0.0
0.006610870361328125,0.0
0.0024749040603637695,0.0
0.00980997085571289,0.0
0.0117872953414917,0.0
0.017901062965393066,0.0
0.024144411087036133,0.0
0.024405241012573242,0.0
0.0158841609954834,0.0
0.0166473388671875,0.0
0.021353483200073242,0.0
0.022857666015625,0.0
0.0006549358367919922,0.0
0.0018521547317504883,0.0
0.0002544522285461426,0.0
0.015089690685272217,0.0
0.030975520610809326,0.0
0.033510565757751465,0.0
0.20248699188232422,0.0
0.2369534969329834,0.0
0.24827003479003906,0.0
0.12022864818572998,0.0
0.005641818046569824,0.0
0.004844546318054199,0.0
0.016737699508666992,0.0
0.03403747081756592,0.0
0.04321932792663574,0.0
0.03339123725891113,0.0
0.028316497802734375,0.0
0.014313340187072754,0.0
0.00253450870513916,0.0
0.021910667419433594,0.0
0.009330987930297852,0.0
0.010994195938110352,0.0
0.0064165592193603516,0.0
0.01014566421508789,0.0
0.005611002445220947,0.0
0.006907105445861816,0.0
0.0012402832508087158,0.0
0.0189816951751709,0.0
0.018849492073059082,0.0
0.022565126419067383,0.0
