error,threshold
0.017141997814178467,0.0
0.01944320648908615,0.0
0.30504488945007324,0.0
0.0746174082159996,0.0
0.0383143275976181,0.0
0.019436031579971313,0.0
0.021040044724941254,0.0
0.01626139134168625,0.0
0.017737694084644318,0.0
0.01876046508550644,0.0
0.01925627887248993,0.0
0.01817326247692108,0.0
0.016518965363502502,0.0
0.017941072583198547,0.0
0.022032909095287323,0.0
0.023085124790668488,0.0
0.027823828160762787,0.0
0.02424907684326172,0.0
0.03262113034725189,0.0
0.03911687433719635,0.0
0.08755803108215332,0.0
0.12708139419555664,0.0
0.017265096306800842,0.0
0.2509761452674866,0.0
0.32074791193008423,0.0
0.4933091104030609,0.0
1.010027527809143,0.0
1.3629975318908691,0.0
1.4897663593292236,0.0
0.7291469573974609,0.0
0.9455248117446899,0.0
1.1792762279510498,0.0
0.3101224899291992,0.0
1.3291221857070923,0.0
3.0428307056427,0.0
2.365889310836792,0.0
1.536102056503296,0.0
1.1614327430725098,0.0
1.0435047149658203,0.0
1.7476320266723633,0.0
1.8969149589538574,0.0
1.0934181213378906,0.0
1.0868010520935059,0.0
1.6226587295532227,0.0
2.107236862182617,0.0
2.515570640563965,0.0
2.910027503967285,0.0
2.084761619567871,0.0
2.131298065185547,0.0
2.820117950439453,0.0
2.919546127319336,0.0
2.4604711532592773,0.0
2.802809715270996,0.0
1.4561080932617188,0.0
2.6568145751953125,0.0
2.4413022994995117,0.0
1.890162467956543,0.0
1.5029220581054688,0.0
1.4953117370605469,0.0
1.1174774169921875,0.0
1.0623512268066406,0.0
1.091745376586914,0.0
0.8656291961669922,0.0
0.9778766632080078,0.0
0.85992431640625,0.0
0.931884765625,0.0
0.9436607360839844,0.0
0.5941314697265625,0.0
0.5152988433837891,0.0
0.4555206298828125,0.0
0.24864578247070312,0.0
0.1401653289794922,0.0
0.15558433532714844,0.0
0.08899307250976562,0.0
0.04413032531738281,0.0
0.15545272827148438,0.0
0.18006134033203125,0.0
0.03418731689453125,0.0
0.08303451538085938,0.0
0.5769081115722656,0.0
0.9977302551269531,0.0
1.2005615234375,0.0
1.165435791015625,0.0
1.1231956481933594,0.0
0.9416389465332031,0.0
0.8735771179199219,0.0
0.9282264709472656,0.0
1.022430419921875,0.0
1.2589530944824219,0.0
1.3078727722167969,0.0
1.3737335205078125,0.0
1.3985786437988281,0.0
1.5231132507324219,0.0
1.5201034545898438,0.0
1.3384933471679688,0.0
1.376800537109375,0.0
1.1069183349609375,0.0
0.8677749633789062,0.0
0.62005615234375,0.0
0.1680450439453125,0.0
0.38358306884765625,0.0
0.0816497802734375,0.0
0.26456451416015625,0.0
0.6659469604492188,0.0
0.40674591064453125,0.0
0.5709609985351562,0.0
0.37017822265625,0.0
0.24491119384765625,0.0
0.262481689453125,0.0
0.36890411376953125,0.0
0.3054656982421875,0.0
0.13237762451171875,0.0
0.22547149658203125,0.0
0.18738555908203125,0.0
0.19828033447265625,0.0
0.2647705078125,0.0
0.00147247314453125,0.0
0.266937255859375,0.0
0.1508941650390625,0.0
0.304473876953125,0.0
0.24291229248046875,0.0
0.07025146484375,0.0
0.31324005126953125,0.0
0.6427154541015625,0.0
0.18253326416015625,0.0
0.2217864990234375,0.0
0.18323516845703125,0.0
0.17510223388671875,0.0
0.23496246337890625,0.0
0.29712677001953125,0.0
0.31226348876953125,0.0
0.1904144287109375,0.0
0.2679443359375,0.0
0.3152008056640625,0.0
0.11927032470703125,0.0
0.218231201171875,0.0
0.30622100830078125,0.0
0.252685546875,0.0
0.23380279541015625,0.0
0.3184356689453125,0.0
0.28387451171875,0.0
0.28656768798828125,0.0
0.30997467041015625,0.0
0.2540130615234375,0.0
0.22576141357421875,0.0
0.21416473388671875,0.0
0.2540740966796875,0.0
0.2501373291015625,0.0
0.23349761962890625,0.0
0.1072235107421875,0.0
0.06426239013671875,0.0
0.11212158203125,0.0
0.38050079345703125,0.0
0.548553466796875,0.0
0.19701385498046875,0.0
0.24980926513671875,0.0
0.14532470703125,0.0
0.1328887939453125,0.0
0.2107696533203125,0.0
0.22103118896484375,0.0
0.22881317138671875,0.0
0.2693634033203125,0.0
0.31817626953125,0.0
0.47788238525390625,0.0
0.4779815673828125,0.0
0.1036224365234375,0.0
0.142547607421875,0.0
0.46991729736328125,0.0
0.34979248046875,0.0
0.25592803955078125,0.0
0.26975250244140625,0.0
0.2126007080078125,0.0
0.13033294677734375,0.0
0.01076507568359375,0.0
0.3297271728515625,0.0
0.564544677734375,0.0
0.657623291015625,0.0
0.6578521728515625,0.0
0.6148300170898438,0.0
0.6068878173828125,0.0
0.7056045532226562,0.0
0.680084228515625,0.0
0.6995162963867188,0.0
0.6331787109375,0.0
0.6526336669921875,0.0
0.6415328979492188,0.0
0.6401290893554688,0.0
0.7596969604492188,0.0
0.7407379150390625,0.0
0.7896347045898438,0.0
1.0045700073242188,0.0
0.8604736328125,0.0
0.8806991577148438,0.0
0.954986572265625,0.0
0.6010055541992188,0.0
0.5397415161132812,0.0
0.6077880859375,0.0
0.630615234375,0.0
0.676666259765625,0.0
0.4918212890625,0.0
0.39279937744140625,0.0
0.16957855224609375,0.0
0.15805816650390625,0.0
0.20489501953125,0.0
0.00383758544921875,0.0
0.10748291015625,0.0
0.0191650390625,0.0
0.033843994140625,0.0
0.0293426513671875,0.0
0.0510406494140625,0.0
0.01821136474609375,0.0
0.00052642822265625,0.0
0.10739898681640625,0.0
0.20323944091796875,0.0
0.25708770751953125,0.0
0.28478240966796875,0.0
0.07476806640625,0.0
0.15366363525390625,0.0
0.20867919921875,0.0
0.15456390380859375,0.0
0.13889312744140625,0.0
0.20090484619140625,0.0
0.248260498046875,0.0
0.31548309326171875,0.0
0.21175384521484375,0.0
0.18072509765625,0.0
0.2437286376953125,0.0
0.37712860107421875,0.0
0.264739990234375,0.0
0.0472564697265625,0.0
0.029266357421875,0.0
0.13153076171875,0.0
0.18987274169921875,0.0
0.1134185791015625,0.0
0.15435791015625,0.0
0.0840301513671875,0.0
0.11887359619140625,0.0
0.057525634765625,0.0
0.201446533203125,0.0
0.684661865234375,0.0
0.8602676391601562,0.0
0.8704910278320312,0.0
0.34238433837890625,0.0
0.25746917724609375,0.0
0.21865081787109375,0.0
0.31296539306640625,0.0
0.24585723876953125,0.0
0.21050262451171875,0.0
0.0556793212890625,0.0
0.0948028564453125,0.0
0.5576553344726562,0.0
0.1432037353515625,0.0
2.5561752319335938,0.0
2.1816635131835938,0.0
2.0564651489257812,0.0
1.9236831665039062,0.0
0.43712615966796875,0.0
0.13411712646484375,0.0
0.6622390747070312,0.0
0.38332366943359375,0.0
0.3097686767578125,0.0
0.38211822509765625,0.0
0.3020782470703125,0.0
0.2902069091796875,0.0
0.2276611328125,0.0
0.3933258056640625,0.0
0.49028778076171875,0.0
0.41327667236328125,0.0
0.2696075439453125,0.0
0.3419189453125,0.0
0.4481964111328125,0.0
0.48542022705078125,0.0
0.40352630615234375,0.0
0.30182647705078125,0.0
0.014312744140625,0.0
0.16857147216796875,0.0
0.437103271484375,0.0
0.418304443359375,0.0
0.5119476318359375,0.0
0.4076995849609375,0.0
0.34989166259765625,0.0
0.286407470703125,0.0
0.21738433837890625,0.0
0.11902618408203125,0.0
0.03302764892578125,0.0
0.0128631591796875,0.0
0.0137481689453125,0.0
0.03678131103515625,0.0
0.04918670654296875,0.0
0.11354827880859375,0.0
0.12032318115234375,0.0
0.11865997314453125,0.0
0.15088653564453125,0.0
0.24498748779296875,0.0
0.15416717529296875,0.0
0.13507080078125,0.0
0.07170867919921875,0.0
0.058624267578125,0.0
0.00876617431640625,0.0
0.0477752685546875,0.0
0.1204833984375,0.0
0.22772979736328125,0.0
0.14955902099609375,0.0
0.346710205078125,0.0
0.460052490234375,0.0
0.33022308349609375,0.0
0.41072845458984375,0.0
0.4733734130859375,0.0
0.5186233520507812,0.0
0.49782562255859375,0.0
0.5436935424804688,0.0
0.5569534301757812,0.0
0.6005630493164062,0.0
0.5876693725585938,0.0
0.6308059692382812,0.0
0.6254959106445312,0.0
0.7435073852539062,0.0
0.7201156616210938,0.0
0.7352447509765625,0.0
0.6359024047851562,0.0
0.72064208984375,0.0
0.6234130859375,0.0
0.7817153930664062,0.0
0.621429443359375,0.0
0.7602310180664062,0.0
0.6103515625,0.0
0.7875442504882812,0.0
0.6208724975585938,0.0
0.7106399536132812,0.0
0.49298095703125,0.0
0.48711395263671875,0.0
0.28861236572265625,0.0
0.36261749267578125,0.0
0.1788330078125,0.0
0.19226837158203125,0.0
0.09619140625,0.0
0.17050933837890625,0.0
0.109710693359375,0.0
0.17597198486328125,0.0
0.1999664306640625,0.0
0.24629974365234375,0.0
0.1763916015625,0.0
0.23606109619140625,0.0
0.17267608642578125,0.0
0.27419281005859375,0.0
0.19654083251953125,0.0
0.258636474609375,0.0
0.1978302001953125,0.0
0.3574981689453125,0.0
0.25418853759765625,0.0
0.4119415283203125,0.0
0.32030487060546875,0.0
0.26007843017578125,0.0
0.5967025756835938,0.0
0.77630615234375,0.0
0.5024490356445312,0.0
0.7206039428710938,0.0
0.6134262084960938,0.0
0.771148681640625,0.0
0.71734619140625,0.0
0.868865966796875,0.0
0.7297592163085938,0.0
0.81622314453125,0.0
0.7180633544921875,0.0
0.7726364135742188,0.0
0.65673828125,0.0
0.7004547119140625,0.0
0.6741714477539062,0.0
0.7350845336914062,0.0
0.6558609008789062,0.0
0.6980819702148438,0.0
0.6576919555664062,0.0
0.6543350219726562,0.0
0.661895751953125,0.0
0.6371841430664062,0.0
0.7207183837890625,0.0
0.6422805786132812,0.0
0.7936630249023438,0.0
0.658294677734375,0.0
0.7134628295898438,0.0
0.5819168090820312,0.0
0.6490097045898438,0.0
0.5891647338867188,0.0
0.5981674194335938,0.0
0.5399093627929688,0.0
0.6370925903320312,0.0
0.5685348510742188,0.0
0.6464309692382812,0.0
0.6152267456054688,0.0
0.6512451171875,0.0
0.6187286376953125,0.0
0.59820556640625,0.0
0.5411376953125,0.0
0.5042572021484375,0.0
0.4264068603515625,0.0
0.39340972900390625,0.0
0.37297821044921875,0.0
0.29836273193359375,0.0
0.31607818603515625,0.0
0.29862213134765625,0.0
0.30094146728515625,0.0
0.2918701171875,0.0
0.075592041015625,0.0
0.26263427734375,0.0
0.32807159423828125,0.0
0.1547088623046875,0.0
0.2586517333984375,0.0
0.2681732177734375,0.0
0.33917236328125,0.0
0.32555389404296875,0.0
0.37866973876953125,0.0
0.366943359375,0.0
0.36029052734375,0.0
0.37387847900390625,0.0
0.4227752685546875,0.0
0.46060943603515625,0.0
0.5399551391601562,0.0
0.48831939697265625,0.0
0.47657012939453125,0.0
0.449554443359375,0.0
0.4012298583984375,0.0
0.4505462646484375,0.0
0.48339080810546875,0.0
0.48616790771484375,0.0
0.49660491943359375,0.0
0.46269989013671875,0.0
0.445404052734375,0.0
0.43804168701171875,0.0
0.429779052734375,0.0
0.4201812744140625,0.0
0.35892486572265625,0.0
0.4184112548828125,0.0
0.4024810791015625,0.0
0.45310211181640625,0.0
0.4957733154296875,0.0
0.5578994750976562,0.0
0.5055694580078125,0.0
0.5666885375976562,0.0
0.5891952514648438,0.0
0.6002044677734375,0.0
0.5455245971679688,0.0
0.4805450439453125,0.0
0.3629608154296875,0.0
0.277557373046875,0.0
0.2096405029296875,0.0
0.1185455322265625,0.0
0.0307159423828125,0.0
0.06789398193359375,0.0
0.18415069580078125,0.0
0.17348480224609375,0.0
0.2082672119140625,0.0
0.21450042724609375,0.0
0.6362991333007812,0.0
0.7132415771484375,0.0
0.34668731689453125,0.0
0.39092254638671875,0.0
0.2781982421875,0.0
0.26953887939453125,0.0
0.206817626953125,0.0
0.2349090576171875,0.0
0.17998504638671875,0.0
0.1397705078125,0.0
0.1419830322265625,0.0
0.104766845703125,0.0
0.05020904541015625,0.0
0.03229522705078125,0.0
0.0513916015625,0.0
0.05916595458984375,0.0
0.139923095703125,0.0
0.20201873779296875,0.0
0.23552703857421875,0.0
0.2829132080078125,0.0
0.21897125244140625,0.0
0.1933441162109375,0.0
0.1895751953125,0.0
0.16286468505859375,0.0
0.09806060791015625,0.0
0.06804656982421875,0.0
0.02325439453125,0.0
0.0633087158203125,0.0
0.0517730712890625,0.0
0.0783843994140625,0.0
0.087158203125,0.0
0.0994873046875,0.0
0.12689971923828125,0.0
0.14728546142578125,0.0
0.1455535888671875,0.0
0.12511444091796875,0.0
0.12006378173828125,0.0
0.1303558349609375,0.0
0.12646484375,0.0
0.0858612060546875,0.0
0.09201812744140625,0.0
0.11034393310546875,0.0
0.05184173583984375,0.0
0.077117919921875,0.0
0.02469635009765625,0.0
0.034027099609375,0.0
0.12270355224609375,0.0
0.23744964599609375,0.0
0.34760284423828125,0.0
0.3711090087890625,0.0
0.15415191650390625,0.0
0.3768463134765625,0.0
0.4825592041015625,0.0
0.2928466796875,0.0
0.38539886474609375,0.0
0.44585418701171875,0.0
0.5040435791015625,0.0
0.5484161376953125,0.0
0.6429672241210938,0.0
0.666717529296875,0.0
0.6605453491210938,0.0
0.6204452514648438,0.0
0.6193771362304688,0.0
0.5620574951171875,0.0
0.59564208984375,0.0
0.5926895141601562,0.0
0.6194381713867188,0.0
0.6264572143554688,0.0
0.6576080322265625,0.0
0.7066116333007812,0.0
0.7244186401367188,0.0
0.6580352783203125,0.0
0.5233993530273438,0.0
0.41835784912109375,0.0
0.26424407958984375,0.0
0.166839599609375,0.0
0.110107421875,0.0
0.0155792236328125,0.0
0.0049285888671875,0.0
0.0424346923828125,0.0
0.08469390869140625,0.0
0.080108642578125,0.0
0.13065338134765625,0.0
0.08608245849609375,0.0
0.1221923828125,0.0
0.0748291015625,0.0
0.08814239501953125,0.0
0.0792236328125,0.0
0.05474090576171875,0.0
0.0076446533203125,0.0
0.03046417236328125,0.0
0.05161285400390625,0.0
0.0777740478515625,0.0
0.175689697265625,0.0
0.2175750732421875,0.0
0.23589324951171875,0.0
0.2440338134765625,0.0
0.2834014892578125,0.0
0.37505340576171875,0.0
0.39701080322265625,0.0
0.2854461669921875,0.0
0.6240768432617188,0.0
0.67431640625,0.0
0.5269851684570312,0.0
0.5990676879882812,0.0
0.6650619506835938,0.0
0.6611709594726562,0.0
0.7224655151367188,0.0
0.7592544555664062,0.0
0.7984390258789062,0.0
0.83551025390625,0.0
0.8043594360351562,0.0
0.8000259399414062,0.0
0.7642364501953125,0.0
0.7545700073242188,0.0
0.649017333984375,0.0
0.6099853515625,0.0
0.4792022705078125,0.0
0.447479248046875,0.0
0.34691619873046875,0.0
0.3621063232421875,0.0
0.30715179443359375,0.0
0.28153228759765625,0.0
0.2291717529296875,0.0
0.21283721923828125,0.0
0.130706787109375,0.0
0.14752960205078125,0.0
0.08448028564453125,0.0
0.12160491943359375,0.0
0.150146484375,0.0
0.2078399658203125,0.0
0.22617340087890625,0.0
0.29756927490234375,0.0
0.29315948486328125,0.0
0.39083099365234375,0.0
0.44881439208984375,0.0
0.4957427978515625,0.0
0.54345703125,0.0
0.65203857421875,0.0
0.6729736328125,0.0
0.7657852172851562,0.0
0.777862548828125,0.0
0.8276290893554688,0.0
0.8621063232421875,0.0
0.8058547973632812,0.0
0.8405303955078125,0.0
0.77398681640625,0.0
0.6858978271484375,0.0
0.6951446533203125,0.0
0.5530242919921875,0.0
0.1706390380859375,0.0
0.35239410400390625,0.0
0.40059661865234375,0.0
0.2413787841796875,0.0
0.32299041748046875,0.0
0.2635498046875,0.0
0.24675750732421875,0.0
0.2526702880859375,0.0
0.31742095947265625,0.0
0.2724456787109375,0.0
0.24347686767578125,0.0
0.22515106201171875,0.0
0.19536590576171875,0.0
0.15653228759765625,0.0
0.17789459228515625,0.0
0.2053985595703125,0.0
0.1875,0.0
0.239898681640625,0.0
0.26407623291015625,0.0
0.2860565185546875,0.0
0.2578582763671875,0.0
0.22803497314453125,0.0
0.129669189453125,0.0
0.12014007568359375,0.0
0.0599365234375,0.0
0.06806182861328125,0.0
0.0131072998046875,0.0
0.013458251953125,0.0
0.00128173828125,0.0
0.0076904296875,0.0
0.00699615478515625,0.0
0.05738067626953125,0.0
0.0659637451171875,0.0
0.115386962890625,0.0
0.13665008544921875,0.0
0.19217681884765625,0.0
0.231170654296875,0.0
0.29405975341796875,0.0
0.2952423095703125,0.0
0.33931732177734375,0.0
0.3852996826171875,0.0
0.43157958984375,0.0
0.49401092529296875,0.0
0.5220489501953125,0.0
0.6058425903320312,0.0
0.6483993530273438,0.0
0.7418060302734375,0.0
0.8102569580078125,0.0
0.7215957641601562,0.0
0.7299346923828125,0.0
0.325042724609375,0.0
0.6970901489257812,0.0
0.7245101928710938,0.0
0.5675811767578125,0.0
0.6091384887695312,0.0
0.6027603149414062,0.0
0.464324951171875,0.0
0.45212554931640625,0.0
0.44657135009765625,0.0
0.510284423828125,0.0
0.45169830322265625,0.0
0.35654449462890625,0.0
0.18096923828125,0.0
0.0256500244140625,0.0
0.075164794921875,0.0
0.18355560302734375,0.0
0.106903076171875,0.0
0.11203765869140625,0.0
0.12104034423828125,0.0
0.0724639892578125,0.0
0.028167724609375,0.0
0.09912872314453125,0.0
0.06330108642578125,0.0
0.016571044921875,0.0
0.0345306396484375,0.0
0.09183502197265625,0.0
0.173492431640625,0.0
0.21866607666015625,0.0
0.3552398681640625,0.0
0.45232391357421875,0.0
0.5443954467773438,0.0
0.6302413940429688,0.0
0.6106491088867188,0.0
0.51776123046875,0.0
0.40941619873046875,0.0
0.2224884033203125,0.0
0.134124755859375,0.0
0.097930908203125,0.0
0.09169769287109375,0.0
0.072723388671875,0.0
0.0237274169921875,0.0
0.0524139404296875,0.0
0.00547027587890625,0.0
0.027099609375,0.0
0.086761474609375,0.0
0.0632781982421875,0.0
0.15749359130859375,0.0
0.1555938720703125,0.0
0.13173675537109375,0.0
0.13431549072265625,0.0
0.036529541015625,0.0
0.058502197265625,0.0
0.176849365234375,0.0
0.0297393798828125,0.0
0.16103363037109375,0.0
0.1068267822265625,0.0
0.06809234619140625,0.0
0.1357879638671875,0.0
0.15276336669921875,0.0
0.16845703125,0.0
0.16754150390625,0.0
0.14757537841796875,0.0
0.1320343017578125,0.0
0.0669708251953125,0.0
0.02283477783203125,0.0
0.033447265625,0.0
0.0260467529296875,0.0
0.0079345703125,0.0
0.009368896484375,0.0
0.03481292724609375,0.0
0.01548004150390625,0.0
0.0016632080078125,0.0
0.0985260009765625,0.0
0.1256103515625,0.0
0.14334869384765625,0.0
0.18155670166015625,0.0
0.2210845947265625,0.0
0.3114166259765625,0.0
0.39380645751953125,0.0
0.47064208984375,0.0
0.5447235107421875,0.0
0.52337646484375,0.0
0.4837188720703125,0.0
0.43901824951171875,0.0
0.35337066650390625,0.0
0.3004913330078125,0.0
0.21018218994140625,0.0
0.16507720947265625,0.0
0.1773834228515625,0.0
0.17647552490234375,0.0
0.1265411376953125,0.0
0.09780120849609375,0.0
0.08138275146484375,0.0
0.14353179931640625,0.0
0.201263427734375,0.0
0.22763824462890625,0.0
0.22544097900390625,0.0
0.271240234375,0.0
0.2560272216796875,0.0
0.3149871826171875,0.0
0.1215667724609375,0.0
0.299041748046875,0.0
0.34297943115234375,0.0
0.23309326171875,0.0
0.33557891845703125,0.0
0.40068817138671875,0.0
0.39838409423828125,0.0
0.38592529296875,0.0
0.36533355712890625,0.0
0.34755706787109375,0.0
0.274017333984375,0.0
0.25310516357421875,0.0
0.15612030029296875,0.0
0.15543365478515625,0.0
0.224639892578125,0.0
0.22753143310546875,0.0
0.177459716796875,0.0
0.08995819091796875,0.0
0.0749359130859375,0.0
0.0107879638671875,0.0
0.02236175537109375,0.0
0.02664947509765625,0.0
0.04494476318359375,0.0
0.07689666748046875,0.0
0.06871795654296875,0.0
0.095611572265625,0.0
0.092529296875,0.0
0.15740203857421875,0.0
0.23369598388671875,0.0
0.20703125,0.0
0.2545013427734375,0.0
0.3006439208984375,0.0
0.3750152587890625,0.0
0.41413116455078125,0.0
0.49481201171875,0.0
0.5357284545898438,0.0
0.6016693115234375,0.0
0.5793533325195312,0.0
0.6057968139648438,0.0
0.56756591796875,0.0
0.5402908325195312,0.0
0.5835189819335938,0.0
0.52496337890625,0.0
0.51580810546875,0.0
0.52923583984375,0.0
0.5427093505859375,0.0
0.4544677734375,0.0
0.39388275146484375,0.0
0.259552001953125,0.0
0.24829864501953125,0.0
0.01513671875,0.0
0.120635986328125,0.0
0.25270843505859375,0.0
0.06722259521484375,0.0
0.13698577880859375,0.0
0.21796417236328125,0.0
0.309539794921875,0.0
0.40435028076171875,0.0
0.3990020751953125,0.0
0.38134765625,0.0
0.41161346435546875,0.0
0.456634521484375,0.0
0.4857025146484375,0.0
0.47980499267578125,0.0
0.41567230224609375,0.0
0.39493560791015625,0.0
0.31616973876953125,0.0
0.32525634765625,0.0
0.2901763916015625,0.0
0.3269805908203125,0.0
0.33155059814453125,0.0
0.40605926513671875,0.0
0.4158782958984375,0.0
0.4533233642578125,0.0
0.42108917236328125,0.0
0.38266754150390625,0.0
0.27457427978515625,0.0
0.250732421875,0.0
0.1749267578125,0.0
0.193084716796875,0.0
0.16381072998046875,0.0
0.10941314697265625,0.0
0.07294464111328125,0.0
0.07720947265625,0.0
0.041656494140625,0.0
0.04195404052734375,0.0
0.051055908203125,0.0
0.07982635498046875,0.0
0.07586669921875,0.0
0.077728271484375,0.0
0.13782501220703125,0.0
0.18596649169921875,0.0
0.24149322509765625,0.0
0.32642364501953125,0.0
0.41707611083984375,0.0
0.45413970947265625,0.0
0.46260833740234375,0.0
0.380157470703125,0.0
0.35717010498046875,0.0
0.3357391357421875,0.0
0.09737396240234375,0.0
0.29375457763671875,0.0
0.3463134765625,0.0
0.16860198974609375,0.0
0.16655731201171875,0.0
0.077606201171875,0.0
0.0757293701171875,0.0
0.00438690185546875,0.0
0.0251312255859375,0.0
0.04965972900390625,0.0
0.09531402587890625,0.0
0.09999847412109375,0.0
0.08058929443359375,0.0
0.09175872802734375,0.0
0.0647430419921875,0.0
0.0372161865234375,0.0
0.03084564208984375,0.0
0.0294342041015625,0.0
0.0420989990234375,0.0
0.10848236083984375,0.0
0.18335723876953125,0.0
0.24308013916015625,0.0
0.29836273193359375,0.0
0.32819366455078125,0.0
0.421417236328125,0.0
0.483673095703125,0.0
0.5767669677734375,0.0
0.6345672607421875,0.0
0.5771713256835938,0.0
0.561187744140625,0.0
0.4599456787109375,0.0
0.4242706298828125,0.0
0.40686798095703125,0.0
0.3846435546875,0.0
0.36316680908203125,0.0
0.30525970458984375,0.0
0.24240875244140625,0.0
0.181793212890625,0.0
0.1150970458984375,0.0
0.06813812255859375,0.0
0.1251068115234375,0.0
0.13642120361328125,0.0
0.12652587890625,0.0
0.140899658203125,0.0
0.16168975830078125,0.0
0.21240997314453125,0.0
0.21677398681640625,0.0
0.20368194580078125,0.0
0.245849609375,0.0
0.25038909912109375,0.0
0.14040374755859375,0.0
0.285430908203125,0.0
0.3939361572265625,0.0
0.27655792236328125,0.0
0.3042755126953125,0.0
0.393218994140625,0.0
0.35173797607421875,0.0
0.37584686279296875,0.0
0.380523681640625,0.0
0.3624114990234375,0.0
0.40839385986328125,0.0
0.44317626953125,0.0
0.47553253173828125,0.0
0.4574127197265625,0.0
0.45709228515625,0.0
0.445648193359375,0.0
0.4261627197265625,0.0
0.459014892578125,0.0
0.49788665771484375,0.0
0.5695114135742188,0.0
0.60894775390625,0.0
0.6839065551757812,0.0
0.6400299072265625,0.0
0.6241226196289062,0.0
0.5950241088867188,0.0
0.5529098510742188,0.0
0.5263214111328125,0.0
0.506134033203125,0.0
0.47308349609375,0.0
0.45383453369140625,0.0
0.41295623779296875,0.0
0.36431884765625,0.0
0.302093505859375,0.0
0.24918365478515625,0.0
0.27675628662109375,0.0
0.28436279296875,0.0
0.25684356689453125,0.0
0.306854248046875,0.0
0.28661346435546875,0.0
0.25904083251953125,0.0
0.2143402099609375,0.0
0.139007568359375,0.0
0.11968231201171875,0.0
0.1470794677734375,0.0
0.0864105224609375,0.0
0.106170654296875,0.0
